LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective_N,Defective_Y
-0.4071012612949109,-0.8084449914187346,0.0808508428295124,-0.1460988865302445,-0.5454216849222708,-0.7533840401388039,-0.7776038426696004,-0.8043467440371994,-0.7357046591721508,-0.27236632431306956,-0.6041590145529209,0.7975191902491358,-0.6566804936117389,-0.46819362368791184,-0.28495013808837005,-0.6861609514145464,0.1229598322302417,-0.0013903727730221627,-1.006289267183777,-0.5328805056799414,-0.7267952625930091,-0.7180051154509509,1.7578273688783543,-0.5328833768353177,-0.7110425943559088,0.2799208477586098,-0.7269779688044937,-0.7286555448128638,-0.599724443775751,-0.780193877897867,-0.7228792119893306,-0.7064594099870714,-0.6900271451594648,-1.1533586036180847,-0.6690649216772793,-0.21272131193396507,-0.6999926740128113,1,0
-1.0813835467784623,-0.8084449914187346,-1.1588620805563443,-0.1460988865302445,-0.7073837580271235,-0.7533840401388039,-0.7776038426696004,-0.37081515852077085,-0.7357046591721508,-0.27236632431306956,-0.8460138099356567,-1.1935243772763353,-0.8850832498445818,-0.46819362368791184,-0.28495013808837005,-0.8376873296873542,-0.8197322148682779,-1.0761667285808887,-0.2177053676886681,-0.4791541196092197,-0.7267952625930091,-0.7295836286901052,-0.27105184793835957,-0.479156991183575,-0.7426407002799639,0.2799208477586098,-0.7269779688044937,-0.7286555448128638,-0.8892860549880888,0.038847827945122176,-0.6706552140928999,-0.7681983497890502,-1.039413805050081,-0.847007184494331,-0.9417018054048438,-0.5154936204215036,-0.8516177994625042,1,0
-0.7442424040366866,-0.36428303087814856,-0.1257679777347971,-0.1460988865302445,-0.7073837580271235,-0.46589359948251824,-0.3907134352056694,1.7101364519580853,-0.7357046591721508,1.6233332644408924,-0.6041590145529209,-1.1935243772763353,-0.4739582886254645,0.47690999434167625,3.5093859111936103,-0.8881961224449568,-0.8197322148682779,-0.6142325268757279,-0.5733652912556692,-0.48475452360036697,-0.6746605301189429,-0.6832695757334882,0.1347239954249832,-0.4847527086005482,-0.6530663339269706,2.2771000491948277,-0.2473810298017899,-0.4575528200516071,-0.4838997992908159,1.6769312396311,-0.7228792119893306,-0.6447204701850924,-0.6317960351776954,-0.23430434624682347,-0.9076221949388982,-0.4505118277979989,-0.9021595079457351,0,1
-0.06996011855313523,0.3019599099327305,0.4940884839581313,-0.1460988865302445,-0.2214975387125654,0.3965777224863387,0.18962217599022693,1.1031922322350856,0.2632217027449555,0.20155857287542095,0.6051149623607579,0.7975191902491358,0.34829163381276984,-0.46819362368791184,-0.28495013808837005,-0.38310819486893055,-0.8197322148682779,0.30573919231775587,-0.6874217495030177,-0.4450268042422453,-0.4139868677486122,-0.3474926917980158,0.40524122433387827,-0.44502967608273847,-0.39949849382165387,-1.158048177275467,0.4720143787022659,0.35575535423216287,0.3847850343461976,0.7408835758105413,-0.3050872288178843,-0.37718506437651694,-0.2824093752870792,-0.847007184494331,-0.3282688170178236,0.07719745515551765,-0.3967424231134256,1,0
-0.9128129754075744,-0.5863640111484416,-0.952243259992035,-0.1460988865302445,-0.7073837580271235,-0.46589359948251824,-0.5841586389376349,0.06271642699565745,-0.402729205199782,-0.27236632431306956,-0.8460138099356567,-1.8704791902349953,-0.6566804936117389,-0.46819362368791184,-0.28495013808837005,-0.7366697441721489,-0.8197322148682779,-1.0790006807385892,0.3476712694299093,-0.3795283741893881,-0.6225257976448767,-0.6137984962985629,-0.6768276913017024,-0.3795307258150521,-0.6136731005502851,-0.3991200807297042,-0.4871794993031418,-0.4575528200516071,-0.6576367660182185,0.38986570187783176,-0.7751032098857614,-0.4800832973798152,-0.9811826950683117,0.37839849200068404,-0.8394629740070071,-0.6154656090730493,-0.7505343824960423,1,0
-0.9128129754075744,-0.8084449914187346,-0.952243259992035,-0.1460988865302445,-0.5454216849222708,-0.7533840401388039,-0.7776038426696004,-0.19740252431419958,-0.7357046591721508,-0.27236632431306956,-0.6041590145529209,0.7975191902491358,-0.8394026985980131,-0.46819362368791184,-0.28495013808837005,-0.8881961224449568,0.1229598322302417,-1.1144250827098439,-0.6199690053782417,-0.5316604455635994,-0.8310647275411412,-0.9264183537557269,0.2699826098794309,-0.5316648789053237,-0.8497367035633115,0.2799208477586098,-0.7269779688044937,-0.7286555448128638,-0.8313737327456212,-0.19516408801001775,-0.879551205678623,-0.953415169194987,-0.9811826950683117,-0.5406557653705772,-0.9076221949388982,0.1336102201803184,-0.9021595079457351,1,0
-0.4071012612949109,-0.8084449914187346,-0.539005618863416,-0.1460988865302445,-0.8693458311319762,-0.7533840401388039,-0.7776038426696004,-1.4979972808634847,-0.7357046591721508,-0.27236632431306956,-0.6041590145529209,0.7975191902491358,-0.8850832498445818,-0.46819362368791184,-0.28495013808837005,0.07147093994949313,1.0656518793287615,-0.20862312430486202,-0.2483657059272027,-0.3496845477327974,-0.3097174028004799,-0.2896001256022447,-0.27105184793835957,-0.349686899591195,-0.31328229621499465,0.2799208477586098,-0.7269779688044937,-0.7286555448128638,-0.8892860549880888,-1.2482177098081466,-0.1484152351285919,-0.3977647109771766,-0.10771604534177111,-0.23430434624682347,-0.2260299856199869,-1.1645974610233256,0.0581329532356529,1,0
-0.9128129754075744,-0.14220205060785557,-0.7456244394277255,-0.1460988865302445,0.10242660749714004,-0.32214837915437544,-0.19726823147370398,2.750612257197514,-0.7357046591721508,2.5711830588178732,-0.3623042191701851,-0.7953156637712412,-0.5653193911186016,0.7919445336848723,3.5093859111936103,-0.8881961224449568,0.1229598322302417,-0.9900854317907399,-0.944968590706708,-0.5527368148375823,-0.8831994600152074,-0.9727324067123438,1.3520515255150116,-0.5527355200332227,-0.8923663068198836,2.2771000491948277,-0.007582560300437962,-0.32200145767097876,-0.6576367660182185,1.44291932367596,-1.0101112004197,-0.9328355225943274,-1.0976449150318504,-0.847007184494331,-0.771303753075116,1.6917450718779814,-0.9021595079457351,1,0
2.7957395947519577,2.3006887323653675,0.7007073045224408,0.40558795365112643,4.3134405082233105,2.6965012477366237,1.930629009577916,-0.02398989010762831,2.261074426579168,0.2963435523131191,0.8469697577434936,-1.1935243772763353,1.8557498249495328,2.9971863090872444,-0.28495013808837005,1.990805064738393,2.008343926427281,0.9281459349527004,0.6248407271062619,0.5727548432590996,1.1500551064733717,1.099821463096262,-0.81208630575615,0.5727535256583877,1.1627459667462363,1.2785104484767187,2.869999073715785,2.524577152322216,1.774680768165419,-0.42917600396515737,1.1310727133339624,1.0633901976696585,1.813910584056618,1.2974527493719454,2.8411349563151136,1.2154499545166884,2.02925958408166,0,1
-0.5756718326657987,-0.5863640111484416,-0.7456244394277255,-0.1460988865302445,-0.8693458311319762,-0.46589359948251824,-0.5841586389376349,-0.11069620721091382,-0.402729205199782,-0.27236632431306956,-0.3623042191701851,0.7975191902491358,-0.748041596104876,-0.46819362368791184,-0.28495013808837005,-0.6861609514145464,-0.8197322148682779,-0.8597236325365227,-0.48383710359914817,-0.4919223116931743,-0.7267952625930091,-0.7411621419292593,-0.000534619029464517,-0.4919231002655139,-0.7160189480421861,-0.3991200807297042,-0.4871794993031418,-0.4575528200516071,-0.7734614105031536,0.1558537859226918,-0.6967672130411152,-0.7681983497890502,-0.8064893651230035,-0.5406557653705772,-0.771303753075116,-1.1645974610233256,-0.6999926740128113,1,0
-0.5756718326657987,-0.36428303087814856,-0.1257679777347971,-0.1460988865302445,-0.2214975387125654,-0.7533840401388039,-0.19726823147370398,-0.8910530611404849,-0.7357046591721508,-0.27236632431306956,0.12140537159528637,0.7975191902491358,-0.29123608363919024,-0.46819362368791184,-0.28495013808837005,0.5260500747679168,0.1229598322302417,0.21434423523191862,0.1919167511781537,-0.04636135617098592,0.2116299219401814,0.24301148339884956,-0.6768276913017024,-0.04636527257164748,0.22978404959760684,-0.9183866731031208,-0.7269779688044937,-0.7286555448128638,-0.31016283256341315,-0.6631879199202971,0.11270475435356206,0.34310256664657074,0.5328261644576919,0.8379256206863147,0.18292533997135987,-0.4676498829954068,0.5130083295847314,1,0
-0.23853068992402307,-0.5863640111484416,-0.952243259992035,-0.1460988865302445,-0.3834596118174181,-0.46589359948251824,-0.5841586389376349,-0.37081515852077085,-0.402729205199782,-0.27236632431306956,-0.6041590145529209,-0.516569564317675,-0.748041596104876,-0.46819362368791184,-0.28495013808837005,-0.585143365899341,1.0656518793287615,-1.0492441830827353,0.4089919459069784,-0.35591919552322104,-0.5703910651708106,-0.6137984962985629,-0.81208630575615,-0.3559199851561652,-0.5767332443406106,-0.3991200807297042,-0.4871794993031418,-0.4575528200516071,-0.7734614105031536,-0.42917600396515737,-0.618431216196469,-0.6035611769837731,-0.6900271451594648,0.8379256206863147,-0.532746479813497,0.0257832895632942,-0.5989092570463495,1,0
-0.5756718326657987,-0.5863640111484416,-0.539005618863416,-0.1460988865302445,-0.059535465607712675,-0.46589359948251824,-0.5841586389376349,-1.2378783295536278,-0.402729205199782,-0.27236632431306956,-0.3623042191701851,0.7975191902491358,-0.3369166348857588,-0.46819362368791184,-0.28495013808837005,0.1724885254646984,0.1229598322302417,1.8966490848468032,-0.2716675629884889,-0.04459297198187056,0.732977246680843,0.8219371453565607,-0.27105184793835957,-0.04459376404265598,0.7136909459929246,-0.3991200807297042,-0.4871794993031418,-0.4575528200516071,-0.2522505103209456,-1.0142057938530067,0.7393927291107316,0.8781733782637215,0.8822128243483082,-0.3874800558087004,-0.02155232282431352,-0.14416909114433377,0.1592163702021148,0,1
-0.4071012612949109,0.3019599099327305,-0.33238679829910656,-0.1460988865302445,-0.7073837580271235,0.5403229428144816,0.18962217599022693,0.32283537830551473,0.5961971567173242,-0.0827963654376732,0.3632601669780221,0.2400269913420038,0.25693053131963267,0.47690999434167625,-0.28495013808837005,-0.08005543832331476,-0.8197322148682779,-0.38468240210199767,-0.2299695029840819,-0.37104262956458695,-0.4139868677486122,-0.37064971827632426,-0.27105184793835957,-0.37103873254909275,-0.39239935989157976,0.5595259359596801,0.4720143787022659,0.4913067166127912,0.26896038986126247,0.7408835758105413,-0.38342322566253045,-0.3566054177758573,-0.3406404852688486,-0.08112863668494659,-0.294189206551878,-0.8896744922315749,-0.09349217221403995,1,0
0.43575159555952825,1.9675672619599278,0.0808508428295124,-0.1460988865302445,-0.2214975387125654,0.10908728183005306,3.0913002319697087,2.056961720371228,0.2632217027449555,-0.27236632431306956,3.991082097719058,0.5984148334965885,1.490305414976984,-0.46819362368791184,-0.28495013808837005,0.9806292095863405,1.0656518793287615,0.2756284506421893,2.5490835549566913,2.5304972572515627,2.088480291006562,2.0839950884243708,-1.217862149119493,2.5304954036580125,2.0950640898865016,-1.5175404335339862,-0.007582560300437962,0.08465262947090622,0.9639082567708732,2.3789669874965194,1.7577606880911323,2.318748640309897,1.4062928141842326,2.3696827163050838,0.6941194969605433,-0.5933289544430642,0.96788370593381,1,0
-0.23853068992402307,-0.5863640111484416,-0.7456244394277255,-0.1460988865302445,-0.3834596118174181,-0.46589359948251824,-0.5841586389376349,-0.37081515852077085,-0.402729205199782,-0.27236632431306956,-0.6041590145529209,-0.516569564317675,-0.7023610448583074,-0.46819362368791184,-0.28495013808837005,-0.585143365899341,-0.8197322148682779,-0.850159044004284,-0.20298840533417162,-0.4397138407906715,-0.6225257976448767,-0.6253770095377171,-0.4063104623928073,-0.43971515049576393,-0.621746625411938,-0.3991200807297042,-0.4871794993031418,-0.4575528200516071,-0.7155490882606861,-0.42917600396515737,-0.618431216196469,-0.6241408235844327,-0.7482582551412342,-0.23430434624682347,-0.532746479813497,0.0257832895632942,-0.5989092570463495,1,0
-0.7442424040366866,-0.8084449914187346,-0.7456244394277255,-0.1460988865302445,-0.5454216849222708,-0.7533840401388039,-0.7776038426696004,-0.19740252431419958,-0.7357046591721508,-0.27236632431306956,-0.6041590145529209,0.7975191902491358,-0.8394026985980131,-0.46819362368791184,-0.28495013808837005,-0.8881961224449568,-0.8197322148682779,-0.7693914075098234,-0.9044969442318425,-0.5419088463957491,-0.8310647275411412,-0.8801043007991101,1.0815342966061166,-0.5419096345782746,-0.8285611006395367,0.2799208477586098,-0.7269779688044937,-0.7286555448128638,-0.8313737327456212,-0.3121700459875874,-0.8534392067304076,-0.8916762293930082,-0.9229515850865423,-1.0001828940562079,-0.8735425844729526,0.1336102201803184,-0.9021595079457351,1,0
-0.23853068992402307,-0.36428303087814856,-0.1257679777347971,-0.1460988865302445,-0.8693458311319762,-0.1784031588262326,-0.3907134352056694,-0.9777593782437707,-0.06975375122741326,-0.27236632431306956,-0.12044942378744937,0.7975191902491358,-0.42827773737889596,-0.46819362368791184,-0.28495013808837005,0.1724885254646984,-0.8197322148682779,0.3939459532261798,0.10116214999209136,-0.056338979683247505,0.26376465441424757,0.370375129029546,-0.5415690768472549,-0.05633820947559982,0.27678101220821966,-0.7186687529594991,-0.2473810298017899,-0.18645009529035042,-0.42598747704834833,-0.6631879199202971,0.2954887469910698,0.42542115304920936,0.2999017245306145,0.0720470728769303,-0.12379115422215022,-1.1645974610233256,0.1592163702021148,1,0
-0.5756718326657987,-0.36428303087814856,-0.539005618863416,-0.1460988865302445,-0.2214975387125654,-0.1784031588262326,-0.3907134352056694,0.06271642699565745,-0.06975375122741326,-0.27236632431306956,-0.3623042191701851,-0.19800259351359978,-0.4739582886254645,-0.46819362368791184,-0.28495013808837005,-0.5346345731417385,0.1229598322302417,-0.6351329240387682,-0.6776104412666867,-0.5048279753395335,-0.7267952625930091,-0.7295836286901052,0.40524122433387827,-0.504829805262452,-0.7034736647981092,-0.7186687529594991,-0.2473810298017899,-0.18645009529035042,-0.4838997992908159,0.038847827945122176,-0.6706552140928999,-0.7681983497890502,-0.6900271451594648,-0.6938314749324541,-0.532746479813497,0.2635738054273279,-0.5483675485631184,1,0
1.2786044524139675,1.4123648112841956,1.1139449456510597,-0.1460988865302445,1.236161119231109,1.690284705439624,1.1568481946500542,-0.2841088414174853,1.9280989726067992,-0.16810284693160177,1.0888245531262293,-0.19800259351359978,1.4446248637304158,0.47690999434167625,-0.28495013808837005,1.586734722677572,1.0656518793287615,0.18919290983232803,1.3790850477742123,0.9277199562541095,1.0979203739993058,1.1113999763354163,-1.082603534665045,0.9277207187876878,1.0901712421816803,-0.3991200807297042,1.4312082567076736,1.5757176156578176,1.4851191569530813,-0.3121700459875874,1.1310727133339624,1.083969844270318,1.0569061542936162,1.4506284589338223,1.580189369075128,0.14289333341224758,1.5743842077325814,1,0
-0.5756718326657987,-0.36428303087814856,-0.539005618863416,-0.1460988865302445,-0.8693458311319762,-0.1784031588262326,-0.3907134352056694,-0.4575214756240566,-0.06975375122741326,-0.27236632431306956,-0.12044942378744937,0.7975191902491358,-0.3369166348857588,-0.46819362368791184,-0.28495013808837005,-0.28209060935372526,-0.8197322148682779,0.31388680477114433,-0.7695914559822904,-0.46894737682628357,-0.46612160022267835,-0.44012079771124957,0.6757584532427737,-0.4689497277546239,-0.4613375183007793,-0.7186687529594991,-0.2473810298017899,-0.18645009529035042,-0.31016283256341315,-0.07815813003244779,-0.4878712214553921,-0.3977647109771766,-0.2824093752870792,-0.6938314749324541,-0.49866686934755144,-1.1645974610233256,-0.2956590061469637,1,0
-0.4071012612949109,-0.14220205060785557,-0.539005618863416,-0.1460988865302445,-0.059535465607712675,0.10908728183005306,-0.19726823147370398,2.2303743545777994,-0.06975375122741326,0.36269303791950763,-0.12044942378744937,0.0011017632389475136,-0.38259718613232735,-0.46819362368791184,-0.28495013808837005,-0.8376873296873542,0.1229598322302417,-0.9833547954162016,-0.18459220239105084,-0.45853963395589215,-0.6746605301189429,-0.7295836286901052,-0.4063104623928073,-0.4585362569836738,-0.6861608259245217,-0.9183866731031208,0.23221590920091398,0.08465262947090622,-0.42598747704834833,0.9748954917656809,-0.6967672130411152,-0.7476187031883906,-0.7482582551412342,0.0720470728769303,-0.6690649216772793,1.2154499545166884,-0.8516177994625042,1,0
-0.4071012612949109,0.07987892966243744,-0.33238679829910656,-0.1460988865302445,-0.5454216849222708,0.10908728183005306,-0.0038230277417385114,0.4962480125120857,-0.06975375122741326,0.36269303791950763,-0.12044942378744937,-0.516569564317675,-0.29123608363919024,0.7919445336848723,-0.28495013808837005,-0.3325994021113279,-0.8197322148682779,-0.6039594503040641,-0.12204511238444034,-0.376463903944116,-0.46612160022267835,-0.4516993109504038,-0.4063104623928073,-0.3764657348680668,-0.4590233398382797,1.5980591207065133,0.23221590920091398,0.08465262947090622,-0.3680751548058807,0.6238776178329714,-0.46175922250717666,-0.43892400417849586,-0.45710270523238733,0.0720470728769303,-0.4305076484156603,-0.5154936204215036,-0.3462007146301947,1,0
-1.0813835467784623,-0.8084449914187346,-0.7456244394277255,-0.1460988865302445,-0.8693458311319762,-0.7533840401388039,-0.7776038426696004,2.2303743545777994,-0.7357046591721508,-0.27236632431306956,-0.6041590145529209,0.7975191902491358,-0.9307638010911503,-0.46819362368791184,-0.28495013808837005,-1.14074008623297,-0.8197322148682779,-1.1381594320305846,-1.1988361913217742,-0.568440337214247,-0.9874689249633397,-1.1000960523430403,3.7867065856950686,-0.5684353972081475,-0.9783389066936482,0.2799208477586098,-0.7269779688044937,-0.7286555448128638,-0.9471983772305563,2.7299848614292292,-1.0884471972643461,-1.0974726953996046,-1.2141071349953891,-1.3065343131799616,-1.1802590786664628,-1.1645974610233256,-1.1548680503618898,1,0
-1.0813835467784623,-0.14220205060785557,-1.1588620805563443,-0.1460988865302445,-0.5454216849222708,-0.03465793849808976,-0.19726823147370398,1.796842769061371,-0.06975375122741326,0.04042410783133423,-0.8460138099356567,-2.388150517791618,-0.4739582886254645,0.7919445336848723,3.5093859111936103,-0.7871785369297516,1.0656518793287615,-1.2451411259837735,0.9093686659598628,-0.33912319080593095,-0.6225257976448767,-0.6832695757334882,-0.9473449202105976,-0.3391234598442456,-0.6446274124659757,2.2771000491948277,-0.007582560300437962,-0.050898732909722105,-0.5418121215332834,2.2619610295189494,-0.8273272077821922,-0.5624018837824538,-1.039413805050081,1.1442770398100686,-0.8735425844729526,-0.06633375712277302,-0.8010760909792732,1,0
-0.7442424040366866,-0.5863640111484416,-0.952243259992035,-0.1460988865302445,-0.2214975387125654,-0.46589359948251824,-0.5841586389376349,-0.11069620721091382,-0.402729205199782,-0.27236632431306956,-0.6041590145529209,-0.516569564317675,-0.7023610448583074,-0.46819362368791184,-0.28495013808837005,-0.6861609514145464,2.008343926427281,-1.2440783939246358,0.5794634265132307,-0.39822711030450736,-0.6746605301189429,-0.7064266022117967,-0.81208630575615,-0.3982299825099626,-0.6980101156460424,-0.3991200807297042,-0.4871794993031418,-0.4575528200516071,-0.7155490882606861,-0.19516408801001775,-0.7751032098857614,-0.6447204701850924,-1.0976449150318504,0.0720470728769303,-0.6690649216772793,0.5156460339558684,-0.6999926740128113,1,0
-1.0813835467784623,-0.8084449914187346,-0.952243259992035,-0.1460988865302445,-0.8693458311319762,-0.7533840401388039,-0.7776038426696004,0.4095416954088,-0.7357046591721508,-0.27236632431306956,-0.6041590145529209,0.7975191902491358,-0.9764443523377189,-0.46819362368791184,-0.28495013808837005,-0.9892137079601621,-0.8197322148682779,-1.3499973558186873,-0.9940251318883634,-0.5653862814812782,-0.9874689249633397,-1.088517539103886,1.6225687544239067,-0.565389152383162,-0.9792784979490992,0.2799208477586098,-0.7269779688044937,-0.7286555448128638,-1.005110699473024,0.9748954917656809,-1.0884471972643461,-1.076893048798945,-1.330569354958928,-1.3065343131799616,-1.078020247268626,-1.1645974610233256,-1.003242924912197,1,0
0.7728927383013039,2.7448506929059535,0.9073261250867503,-0.1460988865302445,-0.059535465607712675,3.1277369087210523,2.317519417041847,0.32283537830551473,2.927025334523905,0.12573058932526238,1.8143889392744366,-0.516569564317675,2.677999747387767,2.367117230400852,-0.28495013808837005,1.8897874792231877,2.008343926427281,1.2437773565165793,0.9265384553734418,1.1035434809416846,1.7756718961621658,1.829267797162978,-0.9473449202105976,1.103540597024846,1.7829979942103296,0.5195823519309561,3.109797543217137,2.931231239464101,2.7012779240449003,0.6238776178329714,2.071104675469717,1.6190406558874688,1.63921725411131,0.531574201562561,1.4097913167454001,-0.6468853769349637,1.8776344586319673,1,0
-0.5756718326657987,-0.8084449914187346,-0.33238679829910656,-0.1460988865302445,-0.5454216849222708,-0.7533840401388039,-0.7776038426696004,-0.19740252431419958,-0.7357046591721508,-0.27236632431306956,-0.6041590145529209,0.7975191902491358,-0.7937221473514445,-0.46819362368791184,-0.28495013808837005,-0.8881961224449568,0.1229598322302417,-0.708815680138978,-0.851761162461563,-0.5335876510653416,-0.7789299950670753,-0.8453687610816474,0.9462756821516688,-0.5335863564103144,-0.7937614245117226,0.2799208477586098,-0.7269779688044937,-0.7286555448128638,-0.7734614105031536,-0.42917600396515737,-0.8012152088339768,-0.8710965827923485,-0.8064893651230035,-0.847007184494331,-0.8394629740070071,0.1336102201803184,-0.9021595079457351,1,0
-0.9128129754075744,-0.8084449914187346,-0.7456244394277255,-0.1460988865302445,-0.8693458311319762,-0.7533840401388039,-0.7776038426696004,-0.37081515852077085,-0.7357046591721508,-0.27236632431306956,-0.6041590145529209,0.7975191902491358,-0.8850832498445818,-0.46819362368791184,-0.28495013808837005,-0.8376873296873542,2.008343926427281,-0.854055728221122,-0.8027046212799076,-0.5345286022519526,-0.8310647275411412,-0.8801043007991101,0.6757584532427737,-0.5345330355713098,-0.8163116146425462,0.2799208477586098,-0.7269779688044937,-0.7286555448128638,-0.8892860549880888,0.038847827945122176,-0.8534392067304076,-0.8916762293930082,-0.8647204751047729,-0.6938314749324541,-0.9417018054048438,-1.1645974610233256,-0.8516177994625042,1,0
-0.4071012612949109,-0.14220205060785557,1.733801407343988,-0.1460988865302445,-0.5454216849222708,-0.1784031588262326,-0.19726823147370398,-0.2841088414174853,-0.06975375122741326,-0.27236632431306956,0.12140537159528637,0.7975191902491358,0.25693053131963267,-0.46819362368791184,-0.28495013808837005,-0.1305642310809174,1.0656518793287615,1.6833941849798497,-0.8615724706978941,-0.4378902596863481,-0.20544793785234763,-0.150657966732394,0.9462756821516688,-0.43788740360077266,-0.1807303298441511,-0.9183866731031208,-0.2473810298017899,-0.18645009529035042,0.3847850343461976,-0.07815813003244779,-0.12230323618037652,-0.17138859836992046,0.35813283451238387,-0.847007184494331,-0.294189206551878,-0.6154656090730493,-0.14403388069727088,1,0
-0.4071012612949109,0.07987892966243744,0.0808508428295124,-0.1460988865302445,-0.3834596118174181,-0.1784031588262326,0.18962217599022693,0.06271642699565745,-0.06975375122741326,-0.27236632431306956,0.6051149623607579,0.7975191902491358,-0.017152776159778758,-0.46819362368791184,-0.28495013808837005,0.07147093994949313,-0.8197322148682779,-0.32552365081000234,-0.11591304473673333,-0.3219496600176429,-0.3097174028004799,-0.2664430991239362,-0.4063104623928073,-0.3219520120923278,-0.30115460908445146,-1.158048177275467,-0.2473810298017899,-0.18645009529035042,-0.07851354359354291,0.2728597439002618,-0.33119922776609967,-0.21254789157123974,-0.2824093752870792,0.0720470728769303,-0.12379115422215022,-0.47336256806120935,0.0581329532356529,1,0
0.43575159555952825,0.07987892966243744,-0.539005618863416,-0.1460988865302445,0.2643886806019927,-0.1784031588262326,0.18962217599022693,-1.1511720124503422,-0.06975375122741326,-0.27236632431306956,-0.12044942378744937,-0.9147782778227695,0.11988887757992697,-0.46819362368791184,-0.28495013808837005,1.8897874792231877,-0.8197322148682779,0.39500868528531746,1.5961602425030368,1.3556231061659023,1.5149982337918348,1.667168611814819,-1.082603534665045,1.3556196995576388,1.5062883694800164,-1.158048177275467,-0.2473810298017899,-0.18645009529035042,0.09522342313385977,-0.897199835875437,1.9666566796768554,1.4132441898808725,0.8822128243483082,0.531574201562561,1.4097913167454001,-0.4605090266631535,1.8776344586319673,1,0
-0.5756718326657987,-0.8084449914187346,-0.1257679777347971,0.40558795365112643,-0.2214975387125654,-0.7533840401388039,-0.7776038426696004,-1.1511720124503422,-0.7357046591721508,-0.27236632431306956,-0.6041590145529209,0.7975191902491358,-0.7023610448583074,-0.46819362368791184,-0.28495013808837005,-0.4841257803841358,1.0656518793287615,-0.27203280383340783,-0.6395916218509038,-0.47182698947817053,-0.5703910651708106,-0.5559059301027918,0.2699826098794309,-0.47182725748161014,-0.562065180852737,0.2799208477586098,-0.7269779688044937,-0.7286555448128638,-0.6576367660182185,-1.0142057938530067,-0.5923192172482536,-0.5212425905811344,-0.5153338152141567,-0.5406557653705772,-0.46458725888160585,0.45851918329784214,-0.4472841315966566,1,0
3.9757335943481724,4.410458044933151,2.3536578690369163,-0.1460988865302445,3.1797059964893415,4.852679552658767,3.8650810468975703,-0.11069620721091382,4.924878058358118,-0.006968381887515071,3.7492273023363225,-0.11836085081258085,4.916346758469627,2.0520826910576564,-0.28495013808837005,4.314209531588114,-0.8197322148682779,1.7223610271482301,2.746536133212854,5.396058128413195,4.695216914709869,4.3649621965377525,-1.217862149119493,5.396055731747292,4.711112342956855,-0.3192329126722556,4.548588360225248,4.557847588031641,5.07568313598607,-0.19516408801001775,4.682304570291256,4.068018601365967,3.619074993491469,2.06333129718133,4.374717427282664,0.1386088196128957,4.3036364658270525,0,1
-0.7442424040366866,-0.36428303087814856,-0.33238679829910656,-0.1460988865302445,-0.8693458311319762,-0.1784031588262326,-0.3907134352056694,0.756366963821943,-0.06975375122741326,-0.27236632431306956,-0.3623042191701851,-0.19800259351359978,-0.5196388398720331,-0.46819362368791184,-0.28495013808837005,-0.7366697441721489,-0.8197322148682779,-0.682247378660537,-0.7180820877415522,-0.5142499846204093,-0.7267952625930091,-0.775897681646722,0.540499838788326,-0.5142497315674069,-0.7349499718557171,-0.7186687529594991,-0.2473810298017899,-0.18645009529035042,-0.5418121215332834,1.2089074077208208,-0.8534392067304076,-0.7064594099870714,-0.8064893651230035,-0.3874800558087004,-0.8394629740070071,-1.1645974610233256,-0.7505343824960423,1,0
-0.5756718326657987,-0.8084449914187346,-0.1257679777347971,-0.1460988865302445,-0.5454216849222708,-0.7533840401388039,-0.7776038426696004,-0.5442277927273423,-0.7357046591721508,-0.27236632431306956,-0.6041590145529209,0.7975191902491358,-0.7023610448583074,-0.46819362368791184,-0.28495013808837005,-0.7871785369297516,0.1229598322302417,-0.4707636988921465,-1.1375155148447051,-0.5575160345336074,-0.8831994600152074,-0.9032613272774185,2.8398962845139355,-0.5575157811431998,-0.8672583404936658,0.2799208477586098,-0.7269779688044937,-0.7286555448128638,-0.6576367660182185,-0.5461819619427274,-0.9056632046268384,-0.8916762293930082,-1.039413805050081,-1.4597100227418385,-0.771303753075116,-0.06633375712277302,-0.8010760909792732,1,0
