CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,RealBugCount
0.06687022346113257,0.07644081704569393,0.21532744246449878,0.2447445447005204,-0.09919923083842225,-0.23647204749325493,0.09948678626799527,0.23685932633967746,0.1456904268646715,-0.12671721975582792,-0.08989325188341066,-0.48438041503368706,0.3963581425635991,0.2546315315386593,-0.12968179257027174,0.86741852963242,0.25522287415945166,0.2156619348249328,0.4608151526103001,0.8923047808726123,1.0402675528066583,0.24699695355586176,0.187787368205077,0.30811059923835954,0.25052003523965904,0.22435089073943068,0.43135169408315777,0.3897113363193943,0.38520830569523284,-0.35226110584208725,0.3360052030975315,0.40600173031266634,0.046886263247565646,0.4516437859217847,-0.27529945191646826,0.5586461829567979,0.07110650987348272,0.9478693820273211,-0.17342192166526987,-0.26006511538053195,0.6885060106439327,1.189273520365396,-0.13380475305343897,-0.08863884152119209,-0.6036475804895126,0.3776979864319065,0.2249974511344065,-0.23694371373894907,-0.03521210684494053,-0.03827321335006785,-0.09143804475916271,1.0527708830973779,0.445663109912939,-0.17698043898277876,0.4889029723617628,0.4889029723617628,1.3289628639240905,0.1998772045717255,-0.037723607400877886,-0.6921671147694356,1.0450507884280658,-0.059631792369377726,0.7746938022208866,1.3909926306059741,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,-0.507353701973048,-0.1539772962941671,-0.24729162597380402,-0.09919923083842225,-0.23647204749325493,-0.13726292830019057,-0.15304473644223388,-0.348573376672086,-0.5937647502587895,-0.08989325188341066,-0.48438041503368706,-0.5441332882014727,0.041040228965745586,-0.1728258516119871,0.11975384424846533,0.041162877035294,-0.12415435976047114,-0.07163912083451243,0.22144193737772705,1.0402675528066583,-0.2666705076949861,0.0882778398296242,-0.17941259043113725,-0.1392996836689771,-0.036267547600962055,-0.08033699373980499,-0.13137306066306478,-0.13517289593898393,-0.3160948638558615,-0.09075282927344196,-0.11588469049732818,-0.47802676574677155,-0.09380196980116537,-0.27529945191646826,0.19282483403753087,-0.37453047185269533,1.055772981950287,-0.9227871726504624,0.755456690695172,-0.37691198153366284,-0.3779713596024854,0.5532328844977772,1.3943051546065486,-0.6036475804895126,0.08698856750009848,-0.4735485925385924,-0.23694371373894907,-0.03521233620471178,-0.03829019093586392,-0.09143804475916271,-0.8665294019276715,-0.8037236018927251,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,0.5053823745239594,-0.8083866895702128,-0.059631792369377726,-0.10258014484579996,-0.7102124286902628,0.06783011813587564,-0.19850141183124653
-0.1271243117388315,0.07644081704569393,-0.057915370027462096,-0.24729162597380402,-0.09919923083842225,-0.23647204749325493,-0.13726292830019057,-0.1781998372668733,-0.348573376672086,0.10680654549565287,-0.08989325188341066,-0.48438041503368706,-0.5441332882014727,-0.012357596677482851,-0.04878668186705543,0.11975384424846533,-0.012352122245745417,-0.1524723843092548,-0.18086051025908936,-0.22579995828552982,-0.470196728643535,-0.2666705076949861,0.0882778398296242,-0.03699008558386853,-0.1661838022144003,-0.07970395399102752,-0.16988251410882346,-0.07028040722374199,-0.05975533048474962,-0.24677623338226198,0.006237632629052005,-0.10152084405301641,-0.47802676574677155,-0.07999321649172358,0.549594161307694,0.10136949680771408,-0.37453047185269533,-0.9943954165860664,-0.17342192166526987,-0.006184663861605977,0.09660712610082405,1.189273520365396,0.19163412789187395,0.36773189512073107,-0.6036475804895126,0.47460112607584254,1.029670994338938,-0.23694371373894907,-0.03521233620471178,-0.03829019093586392,-0.09143804475916271,-0.8665294019276715,-0.8037236018927251,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,-0.6746552049096809,-0.8083866895702128,-0.059631792369377726,0.7746938022208866,-0.7102124286902628,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,-0.06950781270899153,-0.09420543106155065,-0.24729162597380402,-0.09919923083842225,-0.23647204749325493,-0.13726292830019057,-0.19077738767919303,-0.348573376672086,-0.009955337130087527,-0.08989325188341066,-0.029373183062683564,-0.5441332882014727,-0.03905650949909707,-0.04339367448684101,0.11975384424846533,-0.03910962188626512,-0.16663139658364662,-0.2218185312933057,-0.22579995828552982,-0.470196728643535,-0.2666705076949861,0.0551079970378066,-0.09176797206358726,-0.17962586148711188,-0.10142215718606024,-0.20825916569554567,-0.11699831867734177,-0.1276311393935605,-0.21663769839374045,-0.09075282927344196,-0.15897622983026352,-0.47802676574677155,-0.15594135969365336,-0.27529945191646826,0.0556418281928057,-0.37453047185269533,-0.9943954165860664,-0.17342192166526987,-0.006184663861605977,-0.021772650807797677,1.189273520365396,0.010834749588922327,-0.12386006591901792,-0.6036475804895126,0.2807948467879705,1.0502348737763907,-0.23694371373894907,-0.03521233620471178,-0.03829019093586392,-0.09143804475916271,-0.8665294019276715,-0.8037236018927251,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,0.6609882571900034,-0.8083866895702128,-0.059631792369377726,-0.10258014484579996,-0.7102124286902628,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,0.07644081704569393,-0.1988061952186294,-0.24729162597380402,-0.09919923083842225,-0.23647204749325493,-0.13726292830019057,-0.25366513974079163,-0.348573376672086,-0.009955337130087527,-0.08989325188341066,-0.48438041503368706,-0.5441332882014727,-0.17255107360716815,-0.13507479995048616,0.11975384424846533,-0.17289712008886365,-0.2374264579556058,-0.3037345733617384,-0.22579995828552982,-0.470196728643535,-0.2666705076949861,-0.1107412169212814,-0.16297922448722163,-0.24683615785066984,-0.21001317316122387,-0.28501246886899007,-0.19965308509524907,-0.21813221793864168,-0.24376237988340985,-0.26533566069793113,-0.24515930849613415,-0.47802676574677155,-0.2456982562050249,-0.27529945191646826,-0.17299651488173623,-0.37453047185269533,-0.9943954165860664,0.5759433293199226,-0.26006511538053195,-0.1401524277164194,1.189273520365396,0.1193143765706933,0.094735152169079,-0.6036475804895126,0.3776979864319065,1.642180831868675,-0.23694371373894907,-0.03521233620471178,-0.03829019093586392,-0.09143804475916271,-0.8665294019276715,-0.8037236018927251,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,0.4244317837897734,-0.8083866895702128,-0.059631792369377726,-0.10258014484579996,-0.7102124286902628,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,-0.06950781270899153,-0.18172851943788187,-0.24729162597380402,-0.09919923083842225,-0.23647204749325493,-0.13726292830019057,-0.2410875893284719,-0.348573376672086,-0.2434791023815683,-0.08989325188341066,-0.48438041503368706,-0.5441332882014727,-0.14585216078555394,-0.0919307409087708,0.11975384424846533,-0.14613962044834394,-0.22326744568121396,-0.29008189968366627,-0.22579995828552982,-0.470196728643535,-0.2666705076949861,-0.0775713741294638,-0.17941259043113725,-0.23339409857795826,-0.18829496996619116,-0.272220251673416,-0.2032467705916798,-0.22567397448406512,-0.18951301690407107,-0.24593756831743233,-0.24515930849613415,-0.47802676574677155,-0.25260263285974577,-0.27529945191646826,-0.12726884626682786,-0.37453047185269533,-0.9943954165860664,0.5759433293199226,-0.26006511538053195,-0.1401524277164194,1.189273520365396,0.08315450091010297,0.10116442328931795,-0.6036475804895126,0.1838917071440345,1.0836511778622444,-0.23694371373894907,-0.03521233620471178,-0.03829019093586392,-0.09143804475916271,-0.8665294019276715,-0.8037236018927251,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,0.4812541691432437,-0.8083866895702128,-0.059631792369377726,-0.10258014484579996,-0.7102124286902628,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,-0.21545644246367698,-0.17532439102010153,-0.18578710463951345,-0.09919923083842225,-0.23647204749325493,-0.13726292830019057,-0.2285100389161522,-0.348573376672086,-0.2434791023815683,-0.08989325188341066,-0.48438041503368706,-0.5441332882014727,-0.17255107360716815,-0.14046780733070058,-0.25407849844351205,-0.17289712008886365,-0.20910843340682211,-0.11259714186872878,0.4450628852093555,0.6087063295351745,-0.2095963453337808,-0.2102507452967342,-0.20132374502302475,-0.21995203930524665,-0.21001317316122387,-0.1187136453265272,-0.1816846576130953,-0.1955069483023714,-0.2648593543753749,-0.12954901403443955,-0.1685521274598047,-0.3030557560819925,-0.14213260638421157,-0.27529945191646826,-0.17299651488173623,-0.37453047185269533,1.0827488819310285,-0.9227871726504624,-0.26006511538053195,-0.37691198153366284,-0.3779713596024854,-0.13380475305343897,-0.16243569264044616,0.043342841941152996,0.2807948467879705,-0.01908685697096716,-0.7409094882976983,-0.03521230753474037,-0.03828572825616895,-0.09143804475916271,2.332304406447411,0.6273920861755805,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,-0.08418320203275759,-0.8083866895702128,-0.059631792369377726,0.7746938022208866,-0.7102124286902628,0.06783011813587564,-0.19850141183124653
-0.1271243117388315,-0.21545644246367698,0.09364900252667245,-0.1242825833052229,-0.09919923083842225,-0.23647204749325493,-0.01888807101609765,-0.07757943396831556,-0.348573376672086,-0.2434791023815683,-0.08989325188341066,-0.48438041503368706,-0.5441332882014727,0.14783588025220246,-0.0919307409087708,1.2412508723243973,0.14819287559737282,-0.03920028611412015,0.41985713157608373,-0.0021790104539013777,1.2560481644424002,-0.15252218297257547,0.2541270537887122,0.017787800895850216,-0.05864732803270756,0.05060526517916885,0.3801828253008615,0.1345596660728109,0.038287504605755,-0.32212257085356577,0.47179184976102306,0.16660428957413675,-0.12808474641721343,0.22379935631599546,-0.27529945191646826,0.3757355084971644,-0.37453047185269533,1.217628381834736,0.5759433293199226,0.24769578765732,0.3333666799180675,1.189273520365396,0.1554742522312836,-0.18544571559708792,-0.6036475804895126,1.0560199639394587,0.002018177188520741,-0.7409094882976983,-0.035212278864768964,-0.03828854679071315,-0.09143804475916271,0.4130041214223614,-0.42209275174117694,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,0.7485660052409732,-0.8083866895702128,-0.059631792369377726,-0.10258014484579996,-0.7102124286902628,-0.5722678932383073,-0.19850141183124653
0.9398456318609709,2.1197216336112903,0.6977717832706172,0.2447445447005204,0.024385850373026412,-0.23647204749325493,-0.13726292830019057,0.3374797296382352,1.1342180339381867,2.32528231538472,0.14503922586736745,1.335648512850327,2.277341004093742,0.014341316144131366,0.3017587978468819,-0.25407849844351205,0.01440537739477429,0.37141106984324296,0.7202159524936703,-0.22579995828552982,2.3349512226211093,0.24699695355586176,-0.2765904308803694,0.9983119688828157,0.3311723908759286,-0.05798575079599479,0.6871960379946391,0.8389220233732384,0.6717950544213233,-0.29198403586504423,0.7433651430880062,0.6837027615693606,0.9217413115714609,0.7761494886936664,1.3744877745318564,-0.17299651488173623,0.9623804733258389,1.1906524818539945,-0.9227871726504624,-0.26006511538053195,0.3333666799180675,-0.3779713596024854,-0.025325126071667998,0.3004718280167017,0.043342841941152996,1.8312450810909466,1.8140361100245008,-0.23694371373894907,-0.035208924478114405,-0.03811168374806516,-0.09143804475916271,1.6925376447723943,1.97900134712898,-0.17698043898277876,0.9641074005097587,0.9641074005097587,2.340157035640196,-0.15720434665811014,-0.08398362484093873,-2.1371233407135857,0.3500117341787113,-0.059631792369377726,4.2837895904876335,2.4415951602540926,2.628222163632607,-0.19850141183124653
-0.1271243117388315,1.6818757443472339,-0.08353188369858343,0.12173550203193931,0.024385850373026412,1.7049634624263692,-0.13726292830019057,-0.1656222868545536,1.1342180339381867,1.2744253717530567,-0.08989325188341066,-0.029373183062683564,2.277341004093742,-0.2526478120720108,-0.10810976304941407,0.11975384424846533,-0.2531696190104228,-0.13831337203486296,-0.00337575244415185,-0.22579995828552982,1.6876093877138838,0.0757744664722458,-0.2434205880885518,-0.02603450828792478,-0.1527417429416887,-0.18829496996619116,-0.016375907761934646,-0.009187753784419194,-0.006963034666785593,-0.3040394498604529,-0.32352993783942746,-0.010549816572375161,0.5717992922419028,0.030476809983810617,-0.27529945191646826,-0.3101795207264614,0.9623804733258389,-0.9943954165860664,-0.9227871726504624,-0.26006511538053195,-0.021772650807797677,1.189273520365396,-0.13380475305343897,0.5062085038643225,1.9843141092331498,0.3776979864319065,2.5873848617257145,2.7868509336135463,-0.0352120208350263,-0.038231618264867456,-0.09143804475916271,2.332304406447411,4.1938232453299245,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,-0.09547702084520136,-0.8083866895702128,-0.059631792369377726,0.7746938022208866,-0.7102124286902628,0.06783011813587564,-0.19850141183124653
1.3278347022608992,0.8061839658191212,1.4342465513153555,0.7982852367091353,-0.09919923083842225,1.7049634624263692,1.6383599309612031,0.6267633891215888,0.639954230401429,1.624711019630278,-0.02276968681175977,2.245662976792334,1.3368495733286707,0.33472827000350197,1.2778931336656922,0.11975384424846533,0.3354953730810108,0.5979552662335123,1.279975573294627,0.22144193737772705,2.5507318342568515,0.7035902524455043,-0.0444015313376462,1.162645628321972,0.6537818134210067,0.5284057354698889,1.0581703366662871,1.1695410890448676,1.0941334209650353,-0.18649916340521894,2.2370182563864134,1.0906784108248608,1.09671232123624,1.2732646078335703,1.3744877745318564,0.6043738515717063,0.5167434915996608,1.4334355816806679,-0.17342192166526987,-0.26006511538053195,1.0436453413697977,1.189273520365396,0.19163412789187395,0.22233145593995973,0.043342841941152996,1.5405356621591386,1.153054270963634,-0.23694371373894907,-0.03520843708860049,-0.0381754485752452,-0.09143804475916271,1.6925376447723943,0.9509009965051992,-0.17698043898277876,0.17210002026309879,0.17210002026309879,1.3289628639240905,-0.1942599793329044,-0.15337365100103,-1.3522288243247247,0.73614454209502,-0.059631792369377726,1.651967749287573,1.3909926306059741,4.548516197755156,-0.19850141183124653
-0.1271243117388315,-0.36140507221836243,-0.1881326478556622,-0.18578710463951345,-0.09919923083842225,-0.23647204749325493,-0.13726292830019057,-0.25366513974079163,-0.348573376672086,0.10680654549565287,-0.08989325188341066,1.335648512850327,-0.5441332882014727,-0.2259488992503966,-0.03260765972641217,-0.25407849844351205,-0.22641211936990308,-0.2374264579556058,-0.26277655232752206,-0.22579995828552982,-0.2544161170077931,-0.2095963453337808,-0.1770809025049166,-0.2615794201507154,-0.24683615785066984,-0.25344957955128933,-0.25942803447784196,-0.2571520530381411,-0.2558410006657588,0.012415167519023133,-0.22653947593693352,-0.2595231549404459,-0.3030557560819925,-0.2664113861691876,-0.27529945191646826,-0.264451852111553,-0.37453047185269533,0.08464058264359328,-0.17342192166526987,-0.26006511538053195,-0.37691198153366284,-0.3779713596024854,-0.24228438003520994,-0.28587769814901975,-0.6036475804895126,-0.3006239910756456,-0.33988337619517406,-0.23694371373894907,-0.03521230753474037,-0.038283943184290965,-0.09143804475916271,-0.226762640252655,0.10492127942048404,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,-0.9916886011911852,-0.8083866895702128,-0.059631792369377726,0.7746938022208866,-0.7102124286902628,0.06783011813587564,-0.19850141183124653
0.2608647586610967,0.6602353360644357,0.8343931895165976,1.2288168860491693,-0.09919923083842225,-0.23647204749325493,3.6507325047907826,0.7902715444817452,0.639954230401429,0.6906159586243549,0.3464099210823201,-0.029373183062683564,1.3368495733286707,0.28133044436027355,0.010536399315303199,1.9889155577083522,0.2819803737999714,0.782022425800606,1.4711130047876366,-0.22579995828552982,0.6087063295351745,1.4455543631411736,0.3204667393723474,1.206467937505747,0.7209921097845647,0.1591962811543325,1.2884302461866204,1.1084484356055448,1.1318422036921525,-0.3492472523432351,1.5580850230689556,1.2008012335645846,3.721277466207926,1.480395907475197,0.549594161307694,0.009914159577897314,0.9623804733258389,1.541339181603634,-0.17342192166526987,-0.26006511538053195,-0.021772650807797677,1.189273520365396,0.19163412789187395,0.2061758515865408,-0.6036475804895126,0.9591168242955227,0.799612593132479,-0.23694371373894907,-0.03521084536619864,-0.03821664969339058,-0.09143804475916271,2.332304406447411,1.2200763610321472,-0.17698043898277876,-0.14470293183556515,-0.14470293183556515,0.3177686922079846,-0.2009973670919579,-0.16879365681438363,-0.32763721368914833,1.5084101579276352,-0.059631792369377726,-0.10258014484579996,0.3403901009578556,-0.5722678932383073,-0.19850141183124653
-0.030127044138849472,1.9737730038566048,0.18117209090300368,0.2447445447005204,-0.09919923083842225,-0.23647204749325493,1.5199850736771103,-0.052424333143676116,1.1342180339381867,1.8582347848817589,-0.05633146934758521,-0.029373183062683564,2.277341004093742,-0.2259488992503966,-0.10271675566919965,0.11975384424846533,-0.22641211936990308,-0.08167732293729564,1.157101510191978,-0.22579995828552982,0.17714510626369065,0.4752936030006831,-0.2102507452967342,0.47792204732548765,-0.09897350585084233,-0.25344957955128933,0.35459839090971335,0.3286186828800715,0.06845453078744873,-0.3432195453455308,0.2584128335755363,0.17618018720367792,0.9217413115714609,0.29284312286320435,2.1993813877560187,-0.3101795207264614,1.4080174550520168,0.7860139821428721,0.5759433293199226,-0.26006511538053195,-0.2585322046250411,-0.3779713596024854,0.1554742522312836,0.6142202586843236,0.6903332643718185,0.7653105450076505,2.306687907404534,0.7709878353785494,-0.03521159078545521,-0.03817148365597775,-0.09143804475916271,1.0527708830973779,1.3827031437671862,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,0.9284043331076515,-0.8083866895702128,-0.059631792369377726,-0.9798540919124865,-0.7102124286902628,0.06783011813587564,-0.19850141183124653
0.6488538290610248,0.07644081704569393,0.8130460947906631,0.30624906603481095,0.024385850373026412,-0.23647204749325493,0.09948678626799527,0.5135654354107113,0.1456904268646715,0.45709219337287404,-0.05633146934758521,0.8806412808793235,0.3963581425635991,0.5750184853980299,0.6630902923212482,0.86741852963242,0.5763128698456881,0.5979552662335123,0.8294373419182473,-0.0021790104539013777,2.766512445892593,0.3040711159170671,0.4863159533314354,0.6203445521727564,0.5462453392393141,0.46325112588479067,0.674403820799065,0.713143030998162,0.596377488967089,-0.21663769839374045,1.131326990697982,0.631035324606884,1.09671232123624,0.6311575789445278,-0.27529945191646826,1.06165053772079,0.07110650987348272,1.271580181796219,-0.17342192166526987,-0.006184663861605977,-0.1401524277164194,1.189273520365396,0.04699462524951265,0.05358781699955631,0.043342841941152996,0.6684074053637146,0.22151053244718813,-0.23694371373894907,-0.035210300636741916,-0.038249580550639706,-0.09143804475916271,1.0527708830973779,0.2298599506010512,-0.17698043898277876,-0.14470293183556515,-0.14470293183556515,0.3177686922079846,-0.20436606097148466,-0.17650365972106044,0.8746477191707339,1.5084101579276352,-0.059631792369377726,-0.9798540919124865,0.3403901009578556,0.06783011813587564,-0.19850141183124653
-0.1271243117388315,-0.507353701973048,-0.06645420791783588,-0.24729162597380402,-0.09919923083842225,-0.23647204749325493,3.8874822193589686,-0.25366513974079163,-0.348573376672086,-0.009955337130087527,-0.08989325188341066,1.335648512850327,-0.5441332882014727,-0.17255107360716815,0.02671542145594646,-0.25407849844351205,-0.17289712008886365,-0.2374264579556058,0.32428841582957896,-0.22579995828552982,0.39292571789943254,-0.2666705076949861,-0.1107412169212814,-0.10272354935953101,-0.24683615785066984,-0.21001317316122387,0.22667621895397266,-0.11340463318091101,-0.27846627030202914,-0.16540218891325387,-0.11015092165394076,-0.09194494642347523,-0.47802676574677155,-0.024758203253956487,-0.27529945191646826,-0.17299651488173623,-0.37453047185269533,1.6492427815265998,-0.17342192166526987,-0.26006511538053195,-0.2585322046250411,-0.3779713596024854,-0.24228438003520994,-0.39388945296902095,-0.6036475804895126,-0.39752713071958157,-0.7065079695942661,-0.7409094882976983,-0.03521233620471178,-0.03829019093586392,-0.09143804475916271,-0.8665294019276715,-0.8037236018927251,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,-0.06554039119164391,-0.8083866895702128,-0.059631792369377726,-0.10258014484579996,-0.7102124286902628,-0.5722678932383073,-0.19850141183124653
-0.030127044138849472,-0.6533023317277333,-0.1924020668008491,-0.24729162597380402,-0.09919923083842225,-0.23647204749325493,1.1648605018248315,-0.32913044221470994,-0.348573376672086,-0.7105266328845299,-0.08989325188341066,-0.48438041503368706,-0.5441332882014727,-0.3327445505368535,-0.07035871138791311,-0.25407849844351205,-0.3334421179319819,-0.3223805316019568,-0.18086051025908936,-0.22579995828552982,-0.03863550537205123,-0.2666705076949861,-0.3429301164640046,-0.20680153367099663,-0.3274885134869394,-0.34032239233142025,-0.19546694849997162,-0.23918362555598735,-0.2709245137566057,-0.10211126543735868,-0.22653947593693352,-0.24515930849613415,-0.47802676574677155,-0.21808074958614135,-0.27529945191646826,-0.4473625265711865,-0.37453047185269533,1.703194581488083,-0.9227871726504624,-0.26006511538053195,-0.49529175844228457,-0.3779713596024854,-0.3869238826775712,-0.5739090443356897,-0.6036475804895126,-0.5913334100074535,-0.8210781550314846,-0.23694371373894907,-0.03521233620471178,-0.03829019093586392,-0.09143804475916271,-0.8665294019276715,-0.8037236018927251,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,0.26843874448632754,-0.8083866895702128,-0.059631792369377726,-0.10258014484579996,-0.7102124286902628,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,0.5142867063097503,0.7981031284825091,-0.06277806197093236,-0.09919923083842225,-0.23647204749325493,1.2832353591089245,0.36263483046287465,0.1456904268646715,0.45709219337287404,-0.05633146934758521,-0.029373183062683564,0.3963581425635991,0.4415239212899589,0.15614759858109256,1.9889155577083522,0.4425253716430896,0.3997290943920266,1.6485977626025743,0.22144193737772705,1.9033899993496255,-0.03837385825016483,0.5858254817068882,0.9325785051071532,0.3580565094213518,0.2895055003245289,1.390767983751213,1.0078252417054836,0.6868785675121701,-0.32513642435241796,1.228317452600476,0.9566158440112843,0.046886263247565646,1.1904120879769198,0.549594161307694,0.8330121946462482,0.07110650987348272,1.541339181603634,-0.17342192166526987,-0.26006511538053195,0.21498690300944576,2.7565184003332774,0.30011375487364494,-0.03385027023568358,-0.6036475804895126,1.9281482207348828,0.9967687872390202,-0.23694371373894907,-0.035212278864768964,-0.038282381246397726,-0.09143804475916271,0.4130041214223614,0.32610457289804295,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,0.9887295851496203,-0.8083866895702128,-0.059631792369377726,-0.9798540919124865,-0.7102124286902628,0.06783011813587564,-0.19850141183124653
-0.1271243117388315,-0.06950781270899153,0.06376306991036423,-0.06277806197093236,-0.09919923083842225,-0.23647204749325493,-0.13726292830019057,0.010463418917922488,0.1456904268646715,-0.009955337130087527,-0.08989325188341066,-0.48438041503368706,0.3963581425635991,0.09443805460897402,-0.11889577780984291,0.11975384424846533,0.09467787631633341,0.031594775257839,0.2833303947953626,0.6686838330409839,0.6087063295351745,-0.03837385825016483,0.0882778398296242,0.07256568737556897,0.008562968330850403,0.0071688587891033965,0.21388400175839858,0.09862281110850338,0.023203991514908134,-0.3281502778512701,0.45239375738052423,0.09478505735257786,0.046886263247565646,0.11332932984046126,0.549594161307694,0.2842801712673476,0.07110650987348272,0.9748452820080625,-0.17342192166526987,-0.26006511538053195,-0.37691198153366284,-0.3779713596024854,0.010834749588922327,0.00850728067412107,-0.6036475804895126,0.47460112607584254,0.35832081270457233,-0.23694371373894907,-0.035212250194797554,-0.03828192185289972,-0.09143804475916271,-0.226762640252655,-0.0881657578585723,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,0.9940410345911165,-0.8083866895702128,-0.059631792369377726,-0.9798540919124865,-0.7102124286902628,0.06783011813587564,-0.19850141183124653
-0.1271243117388315,-0.6533023317277333,-0.2372309657253114,-0.24729162597380402,-0.09919923083842225,-0.23647204749325493,-0.13726292830019057,-0.2410875893284719,-0.348573376672086,-0.5937647502587895,-0.08989325188341066,-0.48438041503368706,-0.5441332882014727,-0.14585216078555394,-0.12968179257027174,-0.25407849844351205,-0.14613962044834394,-0.22326744568121396,-0.27642922600559416,-0.22579995828552982,-0.470196728643535,-0.2666705076949861,-0.0775713741294638,-0.2999239406865185,-0.23339409857795826,-0.18829496996619116,-0.28501246886899007,-0.27512048052029486,-0.293549783392876,-0.12019438643047159,-0.22653947593693352,-0.2930387966438401,-0.47802676574677155,-0.32164639940695466,-0.27529945191646826,-0.12726884626682786,-0.37453047185269533,-0.9943954165860664,-0.9227871726504624,0.24769578765732,-0.2585322046250411,1.189273520365396,-0.3869238826775712,-0.5739090443356897,-0.6036475804895126,-0.5913334100074535,-1.021575979546614,-0.7409094882976983,-0.03521233620471178,-0.03829019093586392,-0.09143804475916271,2.332304406447411,-0.08093790084812565,-0.17698043898277876,-0.14470293183556515,-0.14470293183556515,0.3177686922079846,-0.15046695889905665,-0.16879365681438363,-0.7982858112066019,1.5084101579276352,-0.059631792369377726,-0.10258014484579996,0.3403901009578556,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,0.2223894468003794,-0.08353188369858343,-0.0012735406366418034,-0.09919923083842225,-0.23647204749325493,0.8097359299725527,-0.20335493809151275,0.1456904268646715,-0.009955337130087527,0.010792095724065672,-0.48438041503368706,0.3963581425635991,-0.2259488992503966,0.01592940669551762,-0.25407849844351205,-0.22641211936990308,-0.1949494211324303,0.0375822685900645,0.22144193737772705,-0.2544161170077931,-0.03837385825016483,-0.2434205880885518,-0.10272354935953101,-0.20650998003253507,-0.25344957955128933,0.00920852662921349,-0.11699831867734177,-0.18796519175694795,-0.17142989591095817,-0.16834519879543713,-0.11588469049732818,0.22185727291234472,-0.06618446318228181,-0.27529945191646826,-0.4016348579562782,0.07110650987348272,1.271580181796219,-0.17342192166526987,-0.26006511538053195,0.09660712610082405,-0.3779713596024854,0.010834749588922327,0.43420066731765494,1.337323686802484,0.2807948467879705,0.5423070516713953,0.2670220608198002,-0.035212250194797554,-0.03827769543271801,-0.09143804475916271,0.4130041214223614,0.7864049404053922,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,-0.42582122110924975,-0.8083866895702128,-0.059631792369377726,0.7746938022208866,-0.7102124286902628,-0.5722678932383073,-0.19850141183124653
