CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,RealBugCount
-0.24367876899433213,-0.08615382939559751,-0.23772506165647334,-0.1486778728516046,-0.17881134721414219,-0.15614265095742455,-0.1026736647989137,-0.2573034073956318,0.17270428826535736,-0.04157144263993507,-0.28458342696533206,-0.4437387738369664,0.38174512626795337,-0.23367630284275992,-0.1617908458737006,-0.17012446966880485,-0.23401659561005034,-0.24110745150312354,-0.22472525384352177,0.24500789785612534,-0.32400297878597517,-0.16062375502303086,-0.2114596232827804,-0.23518035926979589,-0.24981940838088962,-0.28045654340444776,-0.2301589784914221,-0.26087656926717945,-0.2369153684730389,-0.4019174005692465,-0.08918547389077644,-0.24923381750233162,-0.1521244887351468,-0.24429866667009614,0.9850932787165444,-0.16657228553919975,0.10111950815590844,1.5995140963577168,0.3732345209087145,-0.21800284670561165,-0.1725398199421991,-0.38717444019685276,-0.13497689080952416,0.04635721733718537,-0.02316717101238425,-0.2684624436879864,0.07274010411081475,0.6583636416930122,-0.05274577028947219,-0.04240440455505421,-0.020242168466304316,3.265223390790346,1.8544616016450897,-0.13162112063515874,0.08976974650414196,0.08976974650414196,0.4015746761206483,-0.22452773563900896,-0.16610328148542206,0.6506014965363672,0.3467461353890394,-0.1672905096839468,-0.10655621065592051,0.48837912150970497,-0.7387399688858826,-0.2435817736182016
0.2267327982632122,7.920721667712985,6.821767816791976,15.5706521545794,0.9455851673109154,0.9628796809041179,14.531280934575946,5.237211044265313,12.957193880364212,9.087814299965801,-0.28458342696533206,13.208325353891253,3.713753332857493,0.06823972158821369,6.8716661461742055,0.17628496578494543,0.06768733982371827,1.143292900599381,7.897693343219203,0.7007350564638293,0.0931633400031888,15.149911239281066,-0.17177361952932405,6.7935664967536855,5.411828792721683,0.201982766075794,3.174013392030957,7.500547590669795,4.717321079841882,-0.617512058295256,0.4890084881977319,4.54388036848105,6.291758034921694,5.337325154470013,2.311250160377307,0.16055579403166445,12.264900343669812,1.5995140963577168,0.3732345209087145,-0.21800284670561165,6.484339005160705,-0.38717444019685276,0.4238959983983376,0.4531063152735927,-0.5212613477786447,13.569887201076481,3.8594426059073323,-0.937867940653893,-0.03820921934663373,0.013804497803163715,-0.020242168466304316,3.265223390790346,1.4658033344871848,-0.13162112063515874,0.08976974650414196,0.08976974650414196,0.4015746761206483,3.859421868059921,5.091922020831174,-0.13336533623980623,0.8262935413499721,-0.1672905096839468,-0.10655621065592051,0.48837912150970497,1.7355735122393416,-0.2435817736182016
-0.24367876899433213,-0.08615382939559751,-0.24648917447887986,-0.11005544035177414,-0.17881134721414219,-0.15614265095742455,0.008189627620592823,-0.26922209384175094,0.17270428826535736,0.022270415699965188,-0.28458342696533206,0.10234379127216231,0.38174512626795337,-0.26722252777953476,-0.0700501024991627,-0.17012446966880485,-0.2675392551026913,-0.2564896776375958,-0.28324411981659614,-0.21071926075157857,-0.32400297878597517,-0.12542712285221685,-0.2114596232827804,-0.2537258654862167,-0.26307853765747646,-0.2574832429530077,-0.2969074563448021,-0.27789101755348633,-0.24211393767378908,-0.30759473781411745,-0.1405804927430883,-0.2730406760419842,-0.060069024111477645,-0.2689961172061143,0.9850932787165444,-0.20291984993596246,0.10111950815590844,1.3885447599983878,0.3732345209087145,-0.21800284670561165,-0.03090410025915861,-0.38717444019685276,-0.026807944511228345,0.2206782593099305,-0.5212613477786447,-0.19242755552993984,-0.023197217097144996,-0.1397521494804404,-0.052745751145579806,-0.04240429220295037,-0.020242168466304316,0.3943089107954664,0.838767996805743,-0.13162112063515874,-0.1236341061609891,-0.1236341061609891,-0.21512929077891868,-0.25069012900030896,-0.1965355822705342,0.8458439147033305,1.3058409473109045,-0.1672905096839468,-0.8777699729279789,-0.19423108465395533,-0.12016159860457651,-0.2435817736182016
-0.24367876899433213,0.5866928510336952,-0.03615046674112348,0.044434289647547774,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.26922209384175094,0.7053913546028097,1.6821587325373717,-0.28458342696533206,7.747499702799964,1.2147471779153383,-0.36786120258985927,0.7709067117674346,-0.17012446966880485,-0.36810723358061415,-0.2718719037720681,-0.06087242911891351,-0.21071926075157857,-0.21971139908868417,0.050556038001853223,-0.3305176345431494,-0.168416536890681,-0.27633766693406325,-0.37234974521020814,-0.09666202278466214,-0.1758043278356452,-0.1901282456662873,-0.17733963210465348,-0.07633671917769848,-0.1738454321267652,0.30815283438319896,-0.14056937441881975,4.963563923698832,-0.31196254312625055,0.5689572325987509,0.2809557441119108,-0.6681182836114011,-0.21800284670561165,0.8189102178390844,-0.38717444019685276,-0.09892057537675888,0.4531063152735927,0.47492700575387625,1.9365493128953628,3.3346090251814458,0.6583636416930122,-0.05274513854102373,-0.04239418051360389,-0.020242168466304316,0.3943089107954664,1.3375461063250753,-0.13162112063515874,0.1964716728367075,0.1964716728367075,1.0182786430202153,-0.05708841812668895,-0.16948464823932338,-0.3672646802500734,0.5065952707093511,-0.1672905096839468,1.4358713138881962,1.1709893276733654,1.1169951419580357,-0.2435817736182016
-0.24367876899433213,-0.22072316548145604,-0.1741852436940261,-0.1873003053514351,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.26922209384175094,-0.35998277807209494,-0.04157144263993507,-0.28458342696533206,1.1945089214904199,-0.4512569253794315,-0.13303762803243538,0.43452398606079573,-0.17012446966880485,-0.13344861713212747,-0.2564896776375958,-0.2715403466219813,-0.21071926075157857,0.30174649939777076,-0.19582038719384487,-0.05271560826895499,-0.24259856175636418,-0.26307853765747646,-0.21153664205012754,-0.2702080652034501,-0.2665480520292817,-0.24211393767378908,-0.04708452639518945,-0.19197551159540013,-0.26510505652876665,-0.24417995335881595,-0.2591171369917071,-0.34106360294421795,-0.05752959234891169,-0.36671821628693396,0.9138637531898977,-0.6681182836114011,-0.21800284670561165,-0.3141755396252396,-0.38717444019685276,-0.09892057537675888,0.10798586853967211,-0.02316717101238425,-0.2684624436879864,-0.40694650192898396,-0.1397521494804404,-0.05274578943336456,-0.04240507662491178,-0.020242168466304316,-0.17987398520350956,-0.3429524472861987,-0.13162112063515874,-0.016932179828423575,-0.016932179828423575,0.4015746761206483,-0.23760893231965896,-0.18977284876273148,0.8026289248226651,0.7064066898597389,-0.1672905096839468,-0.8777699729279789,0.48837912150970497,-0.12016159860457651,-0.2435817736182016
0.6971443655207565,0.18298484277611954,1.6136937720769031,0.8555053721439878,-0.17881134721414219,0.9628796809041179,-0.2135369572184202,2.8892298143798327,1.238078420940262,0.21379599071966596,-0.28458342696533206,0.10234379127216231,1.2147471779153383,1.6449122936166314,1.657733897721301,-0.17012446966880485,1.6432523359778433,2.0816086948021897,1.390395447013331,-0.21071926075157857,0.30174649939777076,1.3528314283219718,1.8125265681434934,1.1260597970154904,2.693707291021385,2.706072515282763,1.6521480969738935,1.45191122488771,1.333052530153515,-0.5950542814487967,1.5297576199570468,1.508505904675349,0.49226376363053725,1.2424878555981984,0.9850932787165444,1.868891320679511,1.0367949570415933,1.3358024259085557,-0.6681182836114011,-0.21800284670561165,4.855528228805739,-0.38717444019685276,0.2616425789508938,0.4488693455034218,-0.02316717101238425,1.1762004313148975,0.7023287745380505,-0.1397521494804404,-0.05274548313108652,-0.04240200583763702,-0.020242168466304316,0.9684918067944424,0.8478366897060944,-0.13162112063515874,0.08976974650414196,0.08976974650414196,0.4015746761206483,0.09465346336885105,0.1652706603969101,-0.46470187107887606,0.8262935413499721,-0.1672905096839468,0.6646575516161379,0.48837912150970497,1.7355735122393416,-0.2435817736182016
-0.24367876899433213,-0.42257716961024383,-0.3845239514317825,-0.26454517035109604,-0.17881134721414219,-1.275164982818967,-0.2135369572184202,-0.41224633119518117,-0.8926698444095472,-0.48846445101923686,-0.28458342696533206,-0.4437387738369664,-1.2842589770268165,-0.5020461023369587,-0.22295134145672585,-0.17012446966880485,-0.502197871551178,-0.4410763912512631,-0.38857807856813004,-0.21071926075157857,0.6146212384896437,-0.2662136515354729,-0.4892616495569748,-0.2982350804056266,-0.42218808897651827,-0.46424294701596847,-0.4037050209102101,-0.37714196589027627,-0.3408867524880425,0.460461230334791,-0.35900932286541365,-0.3801715394704207,-0.4282908826061542,-0.3430884688141689,-0.34106360294421795,-0.4573528007133013,-0.8345559407297763,-1.0376026081338952,-1.7094710881315167,-0.04972398615460626,-0.5266291191498004,-1.7677818342646543,-0.24314583710781998,-0.9027240111810984,-0.5212613477786447,-0.648636884478219,-1.174445071592662,-0.937867940653893,-0.052745827721149316,-0.04240644936334428,-0.5134763400952539,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,-0.39036086431692457,-1.091896082493758,-0.1672905096839468,1.4358713138881962,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.08687491324181734,-0.2880078335243853,-0.3626136693757662,-0.22592273785126557,-0.17881134721414219,-0.15614265095742455,-0.1026736647989137,-0.36457158541070445,-0.35998277807209494,-0.2969388759995361,-0.16591230026159118,-0.4437387738369664,-0.4512569253794315,-0.36786120258985927,-0.17708096976945692,-0.17012446966880485,-0.36810723358061415,-0.379547486713374,-0.43539317134658956,-0.21071926075157857,-0.32400297878597517,-0.23101701936465888,-0.3702036382966058,-0.32048968786533155,-0.369151571870171,-0.37234974521020814,-0.45710380319291405,-0.371470483128174,-0.33048961408654215,0.39308789979541314,-0.3076143040131018,-0.38810715898363823,-0.3362354179824851,-0.3727254094573907,-0.34106360294421795,-0.3483101075230132,-0.36671821628693396,0.9402349202348138,-0.6681182836114011,-0.21800284670561165,-0.4558112593082801,-0.38717444019685276,-0.18906136395867207,-0.4281833969219565,-0.5212613477786447,-0.49656710816212596,-0.790695786760823,-0.937867940653893,-0.052745808577256935,-0.042405191019781165,-0.020242168466304316,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,-0.6353054644943122,-1.091896082493758,-0.1672905096839468,-0.10655621065592051,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.24367876899433213,-0.22072316548145604,-0.26182637191809127,-0.1873003053514351,-0.17881134721414219,-0.15614265095742455,0.008189627620592823,-0.2453847209495126,-0.35998277807209494,-0.2969388759995361,-0.28458342696533206,-0.4437387738369664,-0.4512569253794315,-0.16658385296921022,-0.11592047418643164,-0.17012446966880485,-0.1669712766247684,-0.22572522536865125,-0.22472525384352177,-0.21071926075157857,0.19745491970047976,-0.19582038719384487,-0.09240161202241133,-0.2759804729459216,-0.2365602791043028,-0.23450994250156762,-0.2168092829207461,-0.27505527617243514,-0.26810678367754,-0.34352718076845234,-0.2048242663084781,-0.2690728662853754,-0.24417995335881595,-0.2640566270989107,-0.34106360294421795,-0.09387715674567439,-0.36671821628693396,1.1248330895492267,-0.6681182836114011,-0.21800284670561165,-0.24335767978371936,-0.38717444019685276,-0.17103320624228943,-0.17057563489556515,0.47492700575387625,-0.49656710816212596,-0.7139459297944551,-0.1397521494804404,-0.05274578943336456,-0.042404939351068545,-0.020242168466304316,-0.17987398520350956,-0.15878822223291014,-0.13162112063515874,-0.3370379588261202,-0.3370379588261202,-0.21512929077891868,-0.23237645364739895,-0.17286601499322474,-0.7458514058148994,1.3058409473109045,-0.1672905096839468,1.4358713138881962,-0.19423108465395533,-0.12016159860457651,-0.2435817736182016
-0.24367876899433213,-0.15343849743852678,0.2201998333142671,-0.11005544035177414,-0.17881134721414219,-0.15614265095742455,-0.1026736647989137,0.1360132453263013,-0.35998277807209494,-0.10541330097983533,-0.28458342696533206,0.6484263563812911,-0.4512569253794315,0.5714330956398364,1.0155486940995355,-0.17012446966880485,0.5705272322133327,0.26650601093446147,0.11468416880030963,2.067916532286941,0.6146212384896437,-0.12542712285221685,0.5822604517863466,-0.05714349959215624,0.1877318577464755,0.477662371493075,0.18368158419953381,0.031204792981088112,0.007417383962219496,-0.3749680683534954,0.28342841278848446,0.06025534351315163,-0.060069024111477645,0.007615328797289335,-0.34106360294421795,0.7057692599831048,-0.36671821628693396,1.3094312588636394,-0.6681182836114011,0.11855487439639913,-0.1725398199421991,0.9934329538709487,0.045304686354302195,0.67342874332248,-0.02316717101238425,-0.2684624436879864,-0.5148759882879387,-0.1397521494804404,-0.052745751145579806,-0.042404679817708645,-0.020242168466304316,0.9684918067944424,0.1404786434786862,-0.13162112063515874,-0.016932179828423575,-0.016932179828423575,0.4015746761206483,-0.20883029962222896,-0.1424337142081126,0.7914164470943623,0.10697243240857324,-0.1672905096839468,-0.8777699729279789,0.48837912150970497,-0.12016159860457651,-0.2435817736182016
-0.24367876899433213,-0.42257716961024383,-0.13255570778759515,-0.26454517035109604,-0.17881134721414219,-1.275164982818967,-0.2135369572184202,-0.41224633119518117,-0.8926698444095472,-0.48846445101923686,-0.28458342696533206,-0.4437387738369664,-1.2842589770268165,-0.5020461023369587,-0.2535315892482385,-0.17012446966880485,-0.502197871551178,-0.4410763912512631,0.922244519228736,-0.21071926075157857,12.190986584888943,-0.2662136515354729,-0.4892616495569748,0.11718425884219924,-0.42218808897651827,-0.46424294701596847,1.0781111874348255,-0.05953893121254841,-0.3408867524880425,-0.5950542814487967,-0.3076143040131018,0.06025534351315163,-0.4282908826061542,0.2051949330854348,-0.34106360294421795,-0.4573528007133013,-0.8345559407297763,-1.0376026081338952,-1.7094710881315167,-0.21800284670561165,-0.4558112593082801,-1.7677818342646543,-0.24314583710781998,-0.9027240111810984,-0.5212613477786447,-0.648636884478219,-1.174445071592662,-0.937867940653893,-0.052745827721149316,-0.04240644936334428,-0.5134763400952539,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
1.1675559327783007,22.252355960856917,7.6916060144158225,-0.22592273785126557,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.28114078028787015,-0.35998277807209494,21.026241809527146,1.0207989667758175,-0.4437387738369664,-0.4512569253794315,-0.13303762803243538,-0.6969451822251717,-0.17012446966880485,-0.13344861713212747,-0.2718719037720681,-0.33005921259505566,-0.21071926075157857,-0.32400297878597517,-0.23101701936465888,-0.4098896420500621,13.332711988663657,-0.27633766693406325,-0.21153664205012754,-0.3503062386275061,10.109429661236845,-0.24731250687453926,-0.6983600549425094,-0.12773173803001034,-0.292879724825028,-0.3362354179824851,-0.2887540776349289,-0.34106360294421795,-0.4573528007133013,-0.36671821628693396,-1.0376026081338952,-0.6681182836114011,-0.21800284670561165,-0.5266291191498004,-0.38717444019685276,-0.11694873309314152,-0.5329521039661836,-0.5212613477786447,-0.19242755552993984,-0.40694650192898396,-0.1397521494804404,-0.052745808577256935,-0.042405191019781165,-0.020242168466304316,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.23033603249355464,-0.23033603249355464,0.4015746761206483,15.240062980225423,19.89554566941128,0.8930442144873618,0.10697243240857324,-0.1672905096839468,-0.8777699729279789,0.48837912150970497,0.4984167716767296,-0.2435817736182016
-0.24367876899433213,-0.35529250156731457,-0.3407033873197499,-0.22592273785126557,1.2266842959421798,-0.15614265095742455,-0.2135369572184202,-0.1738726022727975,-0.35998277807209494,-0.4246225926793366,-0.28458342696533206,-0.4437387738369664,-0.4512569253794315,0.16887839639853822,-0.22295134145672585,0.3494896835118205,0.16825531830164114,-0.13343186856181763,-0.3417629857896705,-0.21071926075157857,0.19745491970047976,-0.23101701936465888,0.10602840674487041,-0.25743496672950084,-0.15700550344478187,-0.004776937987166771,-0.1901098917793941,-0.3232628796503046,-0.2369153684730389,-0.24920451801332325,-0.3461605681523357,-0.23733038823250535,-0.3362354179824851,-0.2393591765628925,-0.34106360294421795,0.2695984872219525,-0.36671821628693396,1.5995140963577168,-0.6681182836114011,0.28683373494740455,-0.5266291191498004,0.9934329538709487,-0.17103320624228943,-0.6993494622128947,-0.5212613477786447,-0.49656710816212596,-0.6755710013112712,-0.1397521494804404,-0.052745808577256935,-0.042405191019781165,-0.020242168466304316,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
2.892398346055963,-0.08615382939559751,5.4808585549637785,1.0872399671429707,13.876145084349076,-0.15614265095742455,0.11905292004009933,5.6305276969872455,0.17270428826535736,-0.10541330097983533,0.664785586664595,0.10234379127216231,0.38174512626795337,10.232745877430991,5.923678464637313,0.5226944012386957,10.225053166093927,7.034685510102261,6.025089632080822,-0.21071926075157857,11.77382026609978,0.9656684744430176,9.432239288807112,3.184610987038199,6.021748739444677,7.2547860046679,6.791780891684153,4.908679968389051,3.724394362498597,-0.5950542814487967,5.011770147201174,4.861305149009751,2.793650379222266,3.781385770700868,-0.34106360294421795,10.883087291076658,0.10111950815590844,1.5731429293128008,-0.6681182836114011,-0.21800284670561165,7.829878342149589,0.9934329538709487,8.410369866755845,2.9385127824558483,-0.5212613477786447,3.4572470760562934,-0.04957998042933396,-0.1397521494804404,19.091146530554628,3.889920339099134,-0.020242168466304316,1.5426747027934182,-0.3166836237739968,-0.13162112063515874,10.119750821765301,10.119750821765301,4.1017984775180505,5.408235555048882,5.802009039150458,-0.7265462023958642,0.022203951556894024,7.638413484718082,1.4358713138881962,2.536209740000686,4.209886993364566,5.9318497818120415
-0.24367876899433213,0.18298484277611954,0.4699770487528528,0.23754645214670017,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,0.6485167625094262,0.17270428826535736,0.1499541323797657,3.0382081207394123,-0.4437387738369664,0.38174512626795337,0.5043406457662867,-0.0700501024991627,0.0030802480580702997,0.5034819132280507,0.6818261165652129,0.641353962557979,-0.21071926075157857,0.19745491970047976,0.2617358310267373,0.7013184630467156,0.3619849408989537,0.5457283482143197,0.5465822728473952,0.45067549561305376,0.5217880519029355,0.428501489222984,-0.6444613905110071,0.43761346934542006,0.46100412893063636,0.7684301575015448,0.338561165979933,-0.34106360294421795,-0.3846576719197759,0.5689572325987509,0.544667414561072,-0.6681182836114011,-0.21800284670561165,0.7480923579975641,-0.38717444019685276,0.0993891595034501,0.28136780725599936,-0.02316717101238425,0.7199911023666185,1.20480049436474,0.6583636416930122,-0.052739854826727564,-0.04239072006880532,-0.020242168466304316,0.9684918067944424,1.2015157128197966,-0.13162112063515874,0.7299813044995351,0.7299813044995351,1.6349826099197824,0.4661594490993111,0.658950206466507,-0.49201746963736726,0.21596047921787492,-0.1672905096839468,1.4358713138881962,1.8535995338370257,-0.12016159860457651,-0.2435817736182016
4.617240759333626,0.11570017473319028,4.856415516367314,0.546525912145344,-0.17881134721414219,0.9628796809041179,0.22991621245960586,5.594771637648888,0.7053913546028097,0.21379599071966596,1.7328257269982628,0.10234379127216231,1.2147471779153383,5.402089486535414,5.098011774266473,0.869103836692446,5.39779019915363,6.81933434421965,5.135602869290092,-0.21071926075157857,0.40603807909506173,0.5081122562224354,5.265208894694196,3.3849024541755437,5.862639188125635,5.807468076227174,5.710455550459397,4.205416105888368,4.530172588614875,-0.5950542814487967,5.191652713184266,5.154923070998799,1.3207629452435596,4.309911212171657,0.9850932787165444,5.321909938371967,0.5689572325987509,1.0984619225043104,0.3732345209087145,-0.04972398615460626,1.6687245359373273,0.9934329538709487,1.0188252030389646,0.5193571153162646,-0.5212613477786447,0.8720608786827115,0.6854307236434671,-0.1397521494804404,-0.05273434138572286,-0.04239337259983894,-0.020242168466304316,0.9684918067944424,0.7943116870442382,-0.13162112063515874,2.8640198311508462,2.8640198311508462,3.485094510618483,0.23593038751987105,0.4290172672012153,-1.0097662509622347,-0.16373981289195416,7.638413484718082,1.4358713138881962,1.8535995338370257,4.209886993364566,3.8733725966686277
2.5787906345509337,0.04841550669026101,1.3266690771430896,0.35341374964619154,-0.17881134721414219,-0.15614265095742455,-0.1026736647989137,1.7688732884446294,0.17270428826535736,-0.04157144263993507,1.1394700934795585,-0.4437387738369664,0.38174512626795337,2.2822905674153535,0.09814126035415678,0.0030802480580702997,2.2801828663380213,2.096990920936662,2.0809180654956085,-0.21071926075157857,-0.21971139908868417,0.4377189918808074,2.090328594417688,1.0407504684199549,1.8451230173198283,1.87903369903092,1.7455959659686255,1.4632541904119145,1.099116916119757,-0.6624276119881746,1.06720245028624,1.3577291339242161,0.860485622125214,1.1041821325964967,-0.34106360294421795,2.1233242714568497,0.10111950815590844,1.0457195884144783,1.4145873254288301,-0.21800284670561165,0.6064566383145237,0.9934329538709487,-0.026807944511228345,-0.2427776836055609,-0.5212613477786447,0.5679213260505254,0.5963498210651006,-0.1397521494804404,-0.05274475566317618,-0.04240275013648403,-0.020242168466304316,1.5426747027934182,0.20311589444157901,-0.13162112063515874,1.263490936162363,1.263490936162363,2.251686576819349,0.7016209893510111,0.8280185441615744,-1.0195734533800005,0.40668956113415605,-0.1672905096839468,2.978298838432313,2.536209740000686,-0.7387399688858826,0.7856568189535057
-0.24367876899433213,0.11570017473319028,0.9147557744899835,-0.03281057535211318,0.10228778141712218,0.9628796809041179,0.22991621245960586,1.0179960423391208,0.7053913546028097,0.21379599071966596,1.1394700934795585,0.6484263563812911,1.2147471779153383,0.9404415699443597,1.5965734021382756,-0.17012446966880485,0.9392764866323832,1.2355862574062146,0.9339482924233509,-0.21071926075157857,-0.21971139908868417,-0.0198372263397748,1.1775505080881918,0.5251853956034567,1.0230570021714454,1.4655142909049985,0.7844178848799537,0.7599903279112313,0.6572385340559919,-0.5366640616480024,0.6046472806154335,0.7347830021366408,0.12404190513586065,0.5262617900536712,-0.34106360294421795,0.6694216955863421,0.5689572325987509,1.230317757728891,2.4559401299489454,-0.21800284670561165,0.6064566383145237,-0.38717444019685276,0.13544547493621537,0.27022687589133265,-0.5212613477786447,0.41585154973443234,1.1905214512082067,-0.1397521494804404,-0.05274563628222554,-0.0424028206516739,-0.020242168466304316,0.3943089107954664,0.5594522554749195,-0.13162112063515874,1.0500870834972318,1.0500870834972318,2.251686576819349,-0.07801833281572895,-0.02070451106766406,-1.2113080008489499,0.10697243240857324,-0.1672905096839468,2.2070850761602547,2.536209740000686,1.7355735122393416,0.7856568189535057
-0.08687491324181734,-0.15343849743852678,-0.16103907446041635,-0.1873003053514351,-0.17881134721414219,-0.15614265095742455,-0.1026736647989137,-0.28114078028787015,-0.35998277807209494,-0.04157144263993507,0.19010107984963143,0.10234379127216231,-0.4512569253794315,-0.16658385296921022,0.15930175593718204,0.0030802480580702997,-0.1669712766247684,-0.2718719037720681,-0.10768752189737302,-0.21071926075157857,-0.21971139908868417,-0.19582038719384487,-0.1320876157758677,-0.2240530555399434,-0.27633766693406325,-0.23450994250156762,-0.12336141392601413,-0.23251915545666804,-0.2577096452760396,-0.29861162707553374,-0.03779045503846459,-0.2333625784758966,-0.24417995335881595,-0.20972223591967068,0.9850932787165444,-0.23926741433272514,-0.36671821628693396,0.8611214191000655,0.3732345209087145,-0.21800284670561165,0.03991375958236164,0.9934329538709487,-0.13497689080952416,-0.17057563489556515,-0.02316717101238425,0.3398166615763858,0.5140517816674297,-0.1397521494804404,-0.052745808577256935,-0.042405191019781165,-0.020242168466304316,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,0.30317359916927306,0.30317359916927306,1.0182786430202153,-0.14080807688284896,-0.1289082471925072,-0.3050261776387444,0.2782393631089051,-0.1672905096839468,-0.10655621065592051,1.1709893276733654,-0.12016159860457651,-0.2435817736182016
-0.24367876899433213,-0.15343849743852678,-0.12379159496518864,-0.1486778728516046,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.05468573781160564,0.17270428826535736,-0.23309701765963584,0.07142995314589055,-0.4437387738369664,0.38174512626795337,0.16887839639853822,-0.11592047418643164,-0.17012446966880485,0.16825531830164114,0.020390392782905116,-0.1545026146758325,-0.21071926075157857,-0.32400297878597517,-0.16062375502303086,0.3044584255121522,-0.16470743564739684,-0.024414210678913646,-0.004776937987166771,-0.13671110949669013,-0.14461117264408266,-0.13294398445803535,-0.5186978401708349,0.03930207324000318,-0.14210295407389512,-0.1521244887351468,-0.1553878447404307,-0.34106360294421795,0.16055579403166445,0.10111950815590844,-1.0376026081338952,0.3732345209087145,-0.21800284670561165,0.11073161942388189,-0.38717444019685276,0.2075581058017459,-0.1570173316310183,-0.5212613477786447,0.3398166615763858,0.1686774253187745,-0.1397521494804404,-0.05274578943336456,-0.042405065185424855,-0.020242168466304316,-0.17987398520350956,-0.43084900924345076,-0.13162112063515874,0.08976974650414196,0.08976974650414196,1.0182786430202153,-0.22976021431126895,-0.1491964477159153,-2.0062321361179163,0.3467461353890394,-0.1672905096839468,2.2070850761602547,1.1709893276733654,0.4984167716767296,-0.2435817736182016
-0.24367876899433213,-0.018869161352668255,0.5247527538928936,-0.07143300785194366,-0.17881134721414219,-0.15614265095742455,0.008189627620592823,0.46973646581763845,0.17270428826535736,0.022270415699965188,0.5461144599608541,0.10234379127216231,0.38174512626795337,0.87334912007081,0.7403264639759221,0.3494896835118205,0.8722311676471013,0.6202972120273237,0.5945388697795195,1.1564622150715334,0.0931633400031888,-0.05503385851058882,1.0188064930743665,0.26925740981684976,0.4926918311079724,0.477662371493075,0.6375712336025178,0.4197013621850945,0.3921115048177327,-0.5546302831251698,0.6431935447546674,0.48877879722689765,0.0319864405121915,0.39783504726637664,-0.34106360294421795,0.7784643887766303,0.10111950815590844,1.3621735929534717,1.4145873254288301,0.28683373494740455,0.8189102178390844,0.9934329538709487,0.3878396829655723,0.8631623164452554,-0.5212613477786447,0.41585154973443234,0.4541494542790447,-0.1397521494804404,-0.052745674570010295,-0.04240408613275013,-0.020242168466304316,0.9684918067944424,0.2575830691919196,-0.13162112063515874,1.1567890098297973,1.1567890098297973,2.251686576819349,-0.012612349412478947,-0.10862004666909912,-1.7095160586503908,0.3467461353890394,-0.1672905096839468,1.4358713138881962,2.536209740000686,1.7355735122393416,-0.2435817736182016
