wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,defects
-0.48146871322455137,0.2967995846950915,-0.18434539925932444,-0.4123761402319757,-0.29968318178560144,-0.14697830973601955,-0.09692709853700851,0.0,-0.4056776396532983,0.37446458216948686,-0.3172189260679182,-1.2184515490657506,-0.448158861263228,1.523499321661415,1.0398625264618624,-0.47551274866973914,-0.3407222984392984,0.19140655040288818,-0.18294929992899905,-0.00047664283057932233,-0.25954443560039764
-0.5889489151099853,-0.6534020707839697,-0.18434539925932444,-0.4123761402319757,-0.700125045386296,-0.15129418856150895,-0.2093101398137022,0.0,-0.525413248467378,1.3844907000208588,-0.5406607282499611,-1.2184515490657506,-0.448158861263228,-0.7603259313989799,1.0398625264618624,-0.47551274866973914,-0.3407222984392984,-0.5486977548383762,-0.4707045691115493,-0.2500248174932293,-0.25954443560039764
0.05593229620261799,-0.6534020707839697,-0.18434539925932444,-0.4123761402319757,-0.4109170327857944,-0.07360836970269988,-0.32169318109039585,0.0,0.1930004044171006,-0.014007000803711847,-0.33428739706793537,-1.2184515490657506,-0.448158861263228,-0.7603259313989799,-1.3155348213875484,-0.47551274866973914,-0.3407222984392984,-0.5441008336939387,-0.4707045691115493,-0.32129577617688215,-0.25954443560039764
-0.5889489151099853,2.1972028956532137,-0.18434539925932444,-0.23204039695010253,-0.6333847347861803,-0.15129418856150895,-0.32169318109039585,0.0,-0.525413248467378,1.3844907000208588,-0.5065237862499268,-1.2184515490657506,-0.448158861263228,1.764879226708937,0.7110463740736452,-0.47551274866973914,-0.3407222984392984,-0.3127224691092775,-0.4707045691115493,-0.7491211668185292,-0.25954443560039764
-0.48146871322455137,-0.6534020707839697,-0.18434539925932444,-0.23204039695010253,-0.4109170327857944,-0.15215736432660684,-0.32169318109039585,0.0,-0.4056776396532983,-0.8880680640084485,-0.3854928100679869,0.9040982046019559,0.501273985561092,-0.7603259313989799,-0.19319804992619405,-0.47551274866973914,-0.3407222984392984,-0.033842585974887957,0.24868360384482627,0.7481678811573707,-0.25954443560039764
1.3456947188278243,-0.6534020707839697,-0.18434539925932444,1.6614849075095657,1.7692664468179875,0.3976855980407419,1.9259676444434777,0.0,1.5100921013719781,-0.3598517021071632,2.7783810416624686,-0.7939415983322092,-0.448158861263228,-0.7603259313989799,-1.386267473018664,-0.47551274866973914,-0.3407222984392984,0.6356949473085265,2.119092853531403,2.56068618336713,-0.25954443560039764
1.3994348197705413,1.2470012401741528,0.3226044487038177,0.2187989612545804,3.5712548330211136,0.3441687006046734,-0.2093101398137022,0.0,-0.46554544406033815,-0.30746916956991666,4.531778517118778,0.9040982046019559,0.9759904089732521,0.25803549324744246,-1.1620858975805295,2.982029101827177,2.530984303337893,1.2202917996852212,1.6874599497575775,1.36245566790695,3.6472823318582193
-0.4277286122818344,-0.6534020707839697,-0.18434539925932444,-0.23204039695010253,-0.27743641158556287,-0.14352560667562805,-0.32169318109039585,0.0,-0.4056776396532983,1.3844907000208588,-0.34359747215885383,-1.2184515490657506,-0.448158861263228,-0.7603259313989799,0.13232994224025293,-0.47551274866973914,-0.3407222984392984,-0.016680747012771665,-0.4707045691115493,-0.44966335722334927,-0.25954443560039764
-0.2665083094536836,3.147404551132275,-0.18434539925932444,-0.5025440118729123,-0.3886702625857558,-0.15215736432660684,-0.43407622236708954,0.0,-0.16620642202513874,-0.7798509806563554,-0.38394113088616716,0.9040982046019559,-0.448158861263228,1.5864313966334318,0.7932504111842511,2.982029101827177,0.8079603422715781,-0.30199631975795477,-0.4707045691115493,-0.3747989048245543,-0.25954443560039764
1.2382145169423906,0.2967995846950915,-0.18434539925932444,0.39913470453645356,1.0573698004167527,-0.029586405682708067,0.015455942739685157,0.0,1.2107530793367787,-0.4153302762871337,0.5036193611147257,0.3455324793939938,1.9254232557975721,-0.04440340429306804,-1.2009586708520226,1.2532581765787192,0.8079603422715781,-0.17924149945160042,-0.18294929992899905,-0.1668753656956344,-0.25954443560039764
-0.6426890160527021,-0.6534020707839697,-0.18434539925932444,-0.6828797551547855,-0.700125045386296,-0.15215736432660684,-0.43407622236708954,0.0,-0.585281052874418,1.3844907000208588,-0.5220405780681242,-1.2184515490657506,-0.448158861263228,-0.7603259313989799,2.026310987572307,-0.47551274866973914,-0.3407222984392984,-0.48434085873044025,-0.6145822037028245,-1.2482175161438291,-0.25954443560039764
-0.15902810756824975,0.2967995846950915,-0.18434539925932444,-0.6828797551547855,0.21199253281528616,-0.12367256407837685,-0.43407622236708954,0.0,-0.16620642202513874,-0.6355615341668457,-0.095328803067695,0.9040982046019559,-0.448158861263228,0.44756387021287436,-0.025501811537418435,1.2532581765787192,0.23361902191613984,0.04767614909516437,0.24868360384482627,0.7481678811573707,-0.25954443560039764
0.10967239714533493,-0.6534020707839697,-0.18434539925932444,3.9156816985329805,-0.09946224998525413,-0.15215736432660684,5.185075841467594,0.0,0.07326479560302081,-0.6913097292636982,0.07845926529611619,-0.0606971389390696,0.501273985561092,-0.7603259313989799,-0.9987976278149889,-0.47551274866973914,-0.3407222984392984,-0.012390287272242612,0.3925612384361014,0.21583171496700557,-0.25954443560039764
0.32463280091620267,-0.6534020707839697,-0.18434539925932444,-0.5025440118729123,0.01177160101493883,-0.15215736432660684,-0.2093101398137022,0.0,0.49233942645230006,-1.6455876520182176,-0.3653209807043302,0.9040982046019559,0.026557562148932026,-0.7603259313989799,-0.8811160546622167,-0.47551274866973914,-0.3407222984392984,-0.4414362613251495,-0.4707045691115493,-0.35513450866113744,-0.25954443560039764
-0.5352088141672683,1.2470012401741528,-0.18434539925932444,-0.4123761402319757,-0.5221508837859874,-0.15215736432660684,-0.09692709853700851,0.0,-0.525413248467378,-1.6455876520182176,-0.45221501488623583,0.9040982046019559,-0.448158861263228,1.7607798678709157,-0.07811239481471091,1.2532581765787192,0.23361902191613984,-0.15540561202805261,-0.4707045691115493,-0.5827224439534743,-0.25954443560039764
0.05593229620261799,1.2470012401741528,-0.18434539925932444,-0.5025440118729123,-0.12170902018529271,-0.15215736432660684,-0.32169318109039585,0.0,0.013396991195980926,-0.4510375331635998,-0.14498253688592677,0.9040982046019559,0.026557562148932026,0.9405801141840382,-0.766096965092889,2.982029101827177,2.530984303337893,-0.1824763698738626,-0.4707045691115493,-0.3926665541304001,-0.25954443560039764
-0.5889489151099853,2.1972028956532137,-0.18434539925932444,-0.3222082685910391,-0.6111379645861417,-0.15129418856150895,-0.32169318109039585,0.0,-0.525413248467378,1.3844907000208588,-0.504972107068107,-1.2184515490657506,-0.448158861263228,1.764879226708937,0.7110463740736452,1.2532581765787192,0.23361902191613984,-0.30199631975795477,-0.4707045691115493,-0.7491211668185292,-0.25954443560039764
-0.6964291169954191,-0.6534020707839697,-0.18434539925932444,-0.5927118835138488,-0.7446185857863733,-0.15215736432660684,-0.32169318109039585,0.0,-0.6451488572814579,1.3844907000208588,-0.5437640866136007,-1.2184515490657506,-0.448158861263228,-0.7603259313989799,-1.919482856869473,-0.47551274866973914,-0.3407222984392984,-0.5486977548383762,-0.6145822037028245,-1.2482175161438291,-0.25954443560039764
-0.3739885113391175,-0.6534020707839697,-0.18434539925932444,-0.5927118835138488,-0.4999041135859488,-0.15129418856150895,-0.32169318109039585,0.0,-0.3458098352462584,-0.023604534607605823,-0.06584689861311989,-0.7190280768653903,-0.448158861263228,-0.7603259313989799,-0.16579670553792342,-0.47551274866973914,-0.3407222984392984,0.47028643353727767,3.413991564852879,5.73913137441037,-0.25954443560039764
-0.5889489151099853,-0.6534020707839697,-0.18434539925932444,-0.3222082685910391,-0.700125045386296,-0.15129418856150895,-0.09692709853700851,0.0,-0.525413248467378,1.3844907000208588,-0.5406607282499611,-1.2184515490657506,-0.448158861263228,-0.7603259313989799,1.0398625264618624,-0.47551274866973914,-0.3407222984392984,-0.5486977548383762,-0.4707045691115493,-0.2500248174932293,-0.25954443560039764
1.0769942141142397,0.2967995846950915,-0.18434539925932444,-0.23204039695010253,0.23423930301532475,0.20865010548430643,-0.43407622236708954,0.0,1.091017470522699,-0.2996376699672941,0.1296646782961677,0.9040982046019559,-0.448158861263228,-0.19215477108353216,0.8306158833155799,-0.47551274866973914,-0.3407222984392984,-0.2971207972670291,3.413991564852879,0.7179226423882574,-0.25954443560039764
5.698642895187896,-0.6534020707839697,-0.18434539925932444,0.03846321797270722,1.9472406084182963,5.854682784989531,-0.32169318109039585,0.0,6.4192520627492495,-0.16264676411410592,0.07380422775065695,0.9040982046019559,0.501273985561092,-0.7603259313989799,-1.5791925608918682,-0.47551274866973914,-0.3407222984392984,-0.49984420065793095,-0.4707045691115493,-0.27517927349922444,-0.25954443560039764
-0.5889489151099853,-0.6534020707839697,-0.18434539925932444,-0.6828797551547855,-0.700125045386296,-0.15129418856150895,-0.43407622236708954,0.0,-0.525413248467378,1.3844907000208588,-0.5406607282499611,-1.2184515490657506,-0.448158861263228,-0.7603259313989799,2.026310987572307,-0.47551274866973914,-0.3407222984392984,-0.5486977548383762,-0.4707045691115493,-0.2500248174932293,-0.25954443560039764
-0.6426890160527021,0.2967995846950915,-0.18434539925932444,-0.3222082685910391,-0.6333847347861803,-0.15215736432660684,-0.43407622236708954,0.0,-0.585281052874418,1.3844907000208588,-0.5142821821590255,0.9040982046019559,-0.448158861263228,1.8280093559204682,2.026310987572307,-0.47551274866973914,-0.3407222984392984,-0.22691327429869607,-0.6145822037028245,-1.2482175161438291,-0.25954443560039764
2.420496737682163,-0.6534020707839697,-0.18434539925932444,1.1204776776639462,2.2142018508187595,-0.15215736432660684,1.2516693967833155,0.0,2.707448189512776,-1.5791385655367514,1.0203285286607,0.9040982046019559,0.501273985561092,-0.7603259313989799,-0.908805836580516,-0.47551274866973914,-0.3407222984392984,-0.19806363113445738,-0.03907166533772395,0.8513810061978428,-0.25954443560039764
-0.5889489151099853,0.2967995846950915,-0.18434539925932444,1.0303098060230096,0.23423930301532475,-0.15129418856150895,-0.09692709853700851,0.0,-0.585281052874418,1.3844907000208588,0.09242437793249388,-1.2184515490657506,-0.448158861263228,1.6554536692363933,1.0398625264618624,2.982029101827177,0.8079603422715781,3.827571180501274,-0.4707045691115493,-0.7491211668185292,-0.25954443560039764
-0.32024841039640056,-0.6534020707839697,-0.18434539925932444,-0.3222082685910391,-0.29968318178560144,-0.14438878244072592,-0.09692709853700851,0.0,-0.28594203083921854,-1.1405745938500513,-0.3994579227043646,0.9040982046019559,-0.448158861263228,-0.7603259313989799,-0.2284283504176554,-0.47551274866973914,-0.3407222984392984,-0.2912701704066321,-0.4707045691115493,-0.3926665541304001,-0.25954443560039764
-0.6426890160527021,-0.6534020707839697,-0.18434539925932444,-0.6828797551547855,-0.7223718155863347,-0.15215736432660684,-0.43407622236708954,0.0,-0.585281052874418,1.3844907000208588,-0.5422124074317809,-1.2184515490657506,-0.448158861263228,-0.7603259313989799,2.026310987572307,-0.47551274866973914,-0.3407222984392984,-0.5486977548383762,-0.4707045691115493,-0.2500248174932293,-0.25954443560039764
-0.10528800662553281,0.2967995846950915,-0.18434539925932444,0.1286310896136438,-0.4554105731858716,-0.14611513397092168,0.5773711491231535,0.0,-0.04647081321105896,-0.4119128948351761,-0.38083777252252765,0.6008768109176337,-0.448158861263228,1.4952233892986813,-0.27540208703679986,-0.47551274866973914,-0.3407222984392984,-0.37902957419213146,-0.32682693452027417,0.11291804773612875,-0.25954443560039764
-0.48146871322455137,-0.6534020707839697,-0.18434539925932444,-0.4123761402319757,-0.5221508837859874,-0.14870466126621532,-0.43407622236708954,0.0,-0.46554544406033815,-0.13054847599867936,-0.47704188179535173,-0.1571766722318973,-0.448158861263228,-0.7603259313989799,0.18494052551754517,-0.47551274866973914,-0.3407222984392984,-0.35026399183890683,-0.4707045691115493,-0.7491211668185292,-0.25954443560039764
-0.3739885113391175,0.2967995846950915,-0.18434539925932444,-0.14187252530916594,-0.32192995198564006,-0.15129418856150895,-0.43407622236708954,0.0,-0.3458098352462584,-0.4335563112025869,-0.40876799779528306,0.9040982046019559,-0.448158861263228,1.597935107871147,0.8425728342397731,-0.47551274866973914,-0.3407222984392984,-0.2626671055412793,-0.4707045691115493,-0.5827224439534743,-0.25954443560039764
0.27089269997348575,-0.6534020707839697,0.3226044487038177,-0.3222082685910391,-0.32192995198564006,-0.03562863603839322,-0.32169318109039585,0.0,0.43247162204526013,-0.33849502962940187,-0.4553183732498753,0.9040982046019559,-0.448158861263228,-0.7603259313989799,-0.43981016520380534,-0.47551274866973914,-0.3407222984392984,-0.5057931574330856,-0.4707045691115493,-0.30552433153820263,-0.25954443560039764
0.32463280091620267,-0.6534020707839697,-0.18434539925932444,1.3008134209458195,0.16749899241520896,-0.09777729112544048,1.8135846031667842,0.0,0.37260381763822026,-0.8880680640084485,0.0427706441142621,0.19658162075357033,0.026557562148932026,-0.7603259313989799,-0.507304006656763,-0.47551274866973914,-0.3407222984392984,-0.14674942115035255,0.10480596925355116,0.6956629452083491,-0.25954443560039764
-0.48146871322455137,-0.6534020707839697,-0.18434539925932444,-0.5025440118729123,-0.5888911943861032,-0.15215736432660684,-0.32169318109039585,0.0,-0.4056776396532983,-0.5093082700035639,-0.49255867361354916,-0.1571766722318973,1.450706832385412,-0.7603259313989799,2.026310987572307,-0.47551274866973914,-0.3407222984392984,-0.4146208879468429,-0.4707045691115493,-0.4995729921558793,-0.25954443560039764
0.05593229620261799,-0.6534020707839697,-0.18434539925932444,0.03846321797270722,-0.32192995198564006,-0.12367256407837685,0.4649881078464598,0.0,0.1331326000100607,-0.4607493221319141,-0.312563888522459,0.9040982046019559,0.026557562148932026,-0.7603259313989799,-0.510270770132522,-0.47551274866973914,-0.3407222984392984,-0.35103014537013044,-0.03907166533772395,-0.10738308085605855,-0.25954443560039764
-0.5352088141672683,0.2967995846950915,1.336504144630102,-0.6828797551547855,-0.6556315049862189,-0.1495678370313132,-0.43407622236708954,0.0,-0.46554544406033815,1.3844907000208588,-0.5344540115226822,-1.2184515490657506,-0.448158861263228,0.965230927676764,0.7110463740736452,-0.47551274866973914,-0.3407222984392984,-0.5272454561357309,-0.4707045691115493,-0.5827224439534743,-0.25954443560039764
0.05593229620261799,0.2967995846950915,2.8573536885195288,-0.6828797551547855,0.3899666944155949,-0.09950364265563624,-0.43407622236708954,0.0,-0.525413248467378,-0.0987644373091427,0.3468997637509317,0.9040982046019559,-0.448158861263228,0.5338417122607443,-0.4452302102191706,1.2532581765787192,0.23361902191613984,0.29253881562342066,-0.03907166533772395,-0.03611212217240581,1.6938689481289109
-0.15902810756824975,0.2967995846950915,-0.18434539925932444,0.2187989612545804,-0.054968709585176946,-0.12367256407837685,0.12783898401637883,0.0,-0.3458098352462584,-0.6355615341668457,-0.2737719089769654,0.9040982046019559,0.026557562148932026,0.34896062141864165,-0.5603760899821013,-0.47551274866973914,-0.3407222984392984,-0.20760620546631525,-0.18294929992899905,0.34889080169713077,-0.25954443560039764
-0.48146871322455137,-0.6534020707839697,-0.18434539925932444,-0.5025440118729123,-0.6333847347861803,-0.15215736432660684,-0.43407622236708954,0.0,-0.4056776396532983,-1.1405745938500513,-0.5158338613408453,0.9040982046019559,0.026557562148932026,-0.7603259313989799,0.05341406535141724,-0.47551274866973914,-0.3407222984392984,-0.4789777840547789,-0.4707045691115493,-0.4995729921558793,-0.25954443560039764
-0.5352088141672683,-0.6534020707839697,-0.18434539925932444,-0.5927118835138488,-0.4999041135859488,-0.15215736432660684,-0.32169318109039585,0.0,-0.46554544406033815,-1.3930811221766148,-0.43980158143167786,0.9040982046019559,-0.448158861263228,-0.7603259313989799,0.7110463740736452,-0.47551274866973914,-0.3407222984392984,-0.11250101462276192,-0.18294929992899905,0.41547025469712573,-0.25954443560039764
-0.10528800662553281,-0.6534020707839697,-0.18434539925932444,-0.5025440118729123,-0.07721547978521554,-0.14784148550111745,-0.32169318109039585,0.0,-0.10633861761809885,-0.7365641464064947,0.3577615180236699,-1.2184515490657506,0.026557562148932026,-0.7603259313989799,-0.8433572618546801,-0.47551274866973914,-0.3407222984392984,0.5531703148103991,0.24868360384482627,0.29448929962067305,-0.25954443560039764
0.43211300280163656,-0.6534020707839697,-0.18434539925932444,-0.5927118835138488,-0.25518964138552425,0.029109546343947683,-0.43407622236708954,0.0,0.6120750352663799,-0.05479651719770237,-0.4708351650680727,-1.2184515490657506,-0.448158861263228,-0.7603259313989799,-0.71158678195983,-0.47551274866973914,-0.3407222984392984,-0.5456331407349337,-0.4707045691115493,-0.29753878994899785,-0.25954443560039764
-0.3739885113391175,-0.6534020707839697,-0.18434539925932444,0.30896683289551696,-0.5888911943861032,-0.13920972785013866,0.6897541903998471,0.0,-0.3458098352462584,0.11185779216444665,-0.421181431249841,-1.2184515490657506,0.026557562148932026,-0.7603259313989799,0.4479934497955952,-0.47551274866973914,-0.3407222984392984,-0.30557170294657,-0.4707045691115493,-0.41642354035828427,-0.25954443560039764
-0.5889489151099853,3.147404551132275,-0.18434539925932444,-0.5025440118729123,-0.6333847347861803,-0.15129418856150895,-0.43407622236708954,0.0,-0.525413248467378,1.3844907000208588,-0.5266956156135835,-1.2184515490657506,-0.448158861263228,1.7904972493318283,2.026310987572307,1.2532581765787192,0.23361902191613984,-0.4521624106764722,-0.4707045691115493,-0.7491211668185292,-0.25954443560039764
-0.6426890160527021,-0.6534020707839697,-0.18434539925932444,-0.6828797551547855,-0.700125045386296,-0.15215736432660684,-0.43407622236708954,0.0,-0.585281052874418,1.3844907000208588,-0.5360056907045019,-1.2184515490657506,-0.448158861263228,-0.7603259313989799,2.026310987572307,-0.47551274866973914,-0.3407222984392984,-0.48434085873044025,-0.6145822037028245,-1.2482175161438291,-0.25954443560039764
-0.2665083094536836,-0.6534020707839697,-0.18434539925932444,-0.5025440118729123,-0.4554105731858716,-0.14525195820582382,-0.32169318109039585,0.0,-0.16620642202513874,-0.7798509806563554,-0.0844670487949568,0.9040982046019559,0.026557562148932026,-0.7603259313989799,0.3000261806290285,-0.47551274866973914,-0.3407222984392984,0.2155403864433642,0.10480596925355116,1.7463605798079707,-0.25954443560039764
3.6565190593646526,-0.6534020707839697,-0.18434539925932444,1.9319885224323756,1.7025261362178716,2.439096282497225,1.9259676444434777,0.0,4.144275495281733,-0.16584200294687954,0.8201619142059532,0.9040982046019559,0.501273985561092,-0.7603259313989799,-1.250779297729932,-0.47551274866973914,-0.3407222984392984,-0.34900598667469374,-0.18294929992899905,-0.10219247882307556,-0.25954443560039764
-0.4277286122818344,0.2967995846950915,-0.18434539925932444,0.03846321797270722,0.5901876262159422,-0.14525195820582382,-0.32169318109039585,0.0,-0.4056776396532983,0.05883142100376293,0.3174178592963566,0.9040982046019559,0.026557562148932026,1.4904004043877137,0.05341406535141724,-0.47551274866973914,-0.3407222984392984,1.8024741829715536,-0.32682693452027417,-0.44966335722334927,-0.25954443560039764
0.9695140122288058,2.1972028956532137,-0.18434539925932444,0.5794704478183268,3.170812969420419,0.11629029861883343,-0.2093101398137022,0.0,-0.525413248467378,-0.17894556011484158,6.415517043847945,0.9040982046019559,0.026557562148932026,0.9939902083593875,-0.9220738564254021,6.439570952324093,4.254008264404208,2.516904930594799,3.9895021032179794,2.6479282252291925,3.6472823318582193
-0.2665083094536836,0.2967995846950915,-0.18434539925932444,-0.3222082685910391,-0.23294287118548568,-0.1383465520850408,-0.32169318109039585,0.0,-0.16620642202513874,-0.9962851473605415,-0.2861853424315233,0.9040982046019559,-0.448158861263228,1.1377866117725037,-0.06989199228738839,1.2532581765787192,0.23361902191613984,-0.1330594674746227,-0.4707045691115493,-0.7491211668185292,-0.25954443560039764
-0.4277286122818344,-0.6534020707839697,-0.18434539925932444,-0.5927118835138488,-0.6111379645861417,-0.14352560667562805,-0.43407622236708954,0.0,-0.3458098352462584,0.24821131800620522,-0.5282472947954032,-1.2184515490657506,-0.448158861263228,-0.7603259313989799,-0.3411653190927607,-0.47551274866973914,-0.3407222984392984,-0.535826375616789,-0.4707045691115493,-0.44966335722334927,-0.25954443560039764
0.6470734065725042,-0.6534020707839697,-0.18434539925932444,-0.5025440118729123,0.5012005454157878,0.07917374071962464,-0.2093101398137022,0.0,0.8515462528945393,-0.3620127948938953,-0.06739857779493963,0.9040982046019559,-0.448158861263228,-0.7603259313989799,-0.8823027600525201,-0.47551274866973914,-0.3407222984392984,-0.3092901013168542,0.5364388730273765,0.06939684607496273,-0.25954443560039764
-0.5352088141672683,-0.6534020707839697,-0.18434539925932444,-0.4123761402319757,-0.5888911943861032,-0.15129418856150895,-0.32169318109039585,0.0,-0.525413248467378,-0.8880680640084485,-0.504972107068107,0.9040982046019559,-0.448158861263228,-0.7603259313989799,0.05341406535141724,-0.47551274866973914,-0.3407222984392984,-0.39853166391985884,-0.4707045691115493,-0.9155198896835843,-0.25954443560039764
0.7008135075152212,-0.6534020707839697,-0.18434539925932444,0.7598061911001999,1.2353439620170614,-0.07360836970269988,0.3526050665697662,0.0,0.7916784484874995,-0.47597740813113404,0.8806774022969232,0.9040982046019559,0.026557562148932026,-0.7603259313989799,-0.9461870405919025,-0.47551274866973914,-0.3407222984392984,0.179030224162278,0.10480596925355116,-0.0965027804407671,-0.25954443560039764
0.05593229620261799,-0.6534020707839697,-0.18434539925932444,-0.5927118835138488,-0.4109170327857944,-0.07360836970269988,-0.32169318109039585,0.0,0.1930004044171006,1.3844907000208588,-0.517385540522665,-1.2184515490657506,-0.448158861263228,-0.7603259313989799,-0.3411653190927607,-0.47551274866973914,-0.3407222984392984,-0.5441008336939387,-0.4707045691115493,-0.32129577617688215,-0.25954443560039764
-0.5352088141672683,-0.6534020707839697,-0.18434539925932444,-0.23204039695010253,-0.4554105731858716,-0.15215736432660684,-0.32169318109039585,0.0,-0.46554544406033815,-1.6455876520182176,-0.41807807288620147,-1.2184515490657506,0.026557562148932026,-0.7603259313989799,0.2726248362407577,-0.47551274866973914,-0.3407222984392984,0.0019112452676953127,0.3925612384361014,1.4136629533477256,-0.25954443560039764
-0.6426890160527021,-0.6534020707839697,-0.18434539925932444,-0.6828797551547855,-0.700125045386296,-0.15215736432660684,-0.43407622236708954,0.0,-0.585281052874418,1.3844907000208588,-0.5329023323408625,-1.2184515490657506,-0.448158861263228,-0.7603259313989799,2.026310987572307,-0.47551274866973914,-0.3407222984392984,-0.48434085873044025,-0.6145822037028245,-1.2482175161438291,-0.25954443560039764
-0.15902810756824975,-0.6534020707839697,-0.18434539925932444,-0.14187252530916594,-0.29968318178560144,-0.15129418856150895,-0.2093101398137022,0.0,-0.10633861761809885,-0.4952801298776524,-0.30015045506790106,0.9040982046019559,0.9759904089732521,-0.7603259313989799,-0.4946128579261405,-0.47551274866973914,-0.3407222984392984,-0.2462203431310769,-0.4707045691115493,-0.44966335722334927,-0.25954443560039764
-0.4277286122818344,1.2470012401741528,0.8295542966669599,-0.6828797551547855,-0.5666444241860645,-0.14870466126621532,-0.43407622236708954,0.0,-0.3458098352462584,-0.8880680640084485,-0.4956620319771886,0.9040982046019559,-0.448158861263228,1.684212949919017,0.4479934497955952,-0.47551274866973914,-0.3407222984392984,-0.4414362613251495,-0.4707045691115493,-1.0485789764137092,-0.25954443560039764
-0.5889489151099853,-0.6534020707839697,-0.18434539925932444,-0.5025440118729123,-0.6333847347861803,-0.15129418856150895,-0.43407622236708954,0.0,-0.525413248467378,1.3844907000208588,-0.5266956156135835,-1.2184515490657506,-0.448158861263228,-0.7603259313989799,1.0398625264618624,-0.47551274866973914,-0.3407222984392984,-0.4521624106764722,-0.4707045691115493,-0.7491211668185292,-0.25954443560039764
0.808293709400655,0.2967995846950915,-0.18434539925932444,1.5713170358686293,1.2130971918170228,0.04637306164590525,0.4649881078464598,0.0,0.9114140573015792,-0.3362945367338583,0.502067681932906,0.9040982046019559,0.026557562148932026,1.119622855006987,-0.9452127727963899,1.2532581765787192,1.9566429829824545,-0.060657959353194645,0.8241941422099267,0.24907153183207068,-0.25954443560039764
-0.5889489151099853,-0.6534020707839697,-0.18434539925932444,0.1286310896136438,-0.700125045386296,-0.15129418856150895,0.5773711491231535,0.0,-0.525413248467378,1.3844907000208588,-0.5406607282499611,-1.2184515490657506,-0.448158861263228,-0.7603259313989799,1.0398625264618624,-0.47551274866973914,-0.3407222984392984,-0.5486977548383762,-0.4707045691115493,-0.2500248174932293,-0.25954443560039764
0.2171525990307688,-0.6534020707839697,-0.18434539925932444,0.30896683289551696,0.12300545201513179,-0.07792424852818927,-0.32169318109039585,0.0,-0.46554544406033815,-0.49747202644091126,0.37793334738732653,0.9040982046019559,0.9759904089732521,-0.7603259313989799,-0.6864222804814166,-0.47551274866973914,-0.3407222984392984,0.16932330183935226,1.3997046805750273,2.3922910751047737,1.6938689481289109
-0.48146871322455137,3.147404551132275,-0.18434539925932444,-0.5025440118729123,-0.433163802985833,-0.14697830973601955,-0.43407622236708954,0.0,-0.46554544406033815,0.37446458216948686,-0.4708351650680727,0.9040982046019559,-0.448158861263228,1.7518818467086215,0.3822302177396344,1.2532581765787192,0.23361902191613984,-0.32344861846060013,-0.4707045691115493,-0.4995729921558793,-0.25954443560039764
-0.5352088141672683,1.2470012401741528,-0.18434539925932444,-0.3222082685910391,-0.5888911943861032,-0.1495678370313132,-0.32169318109039585,0.0,-0.46554544406033815,0.6269711120110898,-0.517385540522665,0.9040982046019559,-0.448158861263228,1.6554536692363933,0.2726248362407577,1.2532581765787192,0.23361902191613984,-0.45573779380073054,-0.4707045691115493,-0.5827224439534743,-0.25954443560039764
-0.4277286122818344,0.2967995846950915,-0.18434539925932444,-0.3222082685910391,-0.5221508837859874,-0.14870466126621532,-0.09692709853700851,0.0,-0.3458098352462584,-0.7618147998451666,-0.45687005243169504,0.9040982046019559,0.026557562148932026,0.10245249684472446,-0.3411653190927607,-0.47551274866973914,-0.3407222984392984,-0.34275568729298095,-0.4707045691115493,-0.44966335722334927,-0.25954443560039764
-0.3739885113391175,-0.6534020707839697,-0.18434539925932444,-0.3222082685910391,-0.34417672218567863,-0.14611513397092168,-0.32169318109039585,0.0,-0.46554544406033815,-0.3830550058402821,-0.3823894517043474,0.9040982046019559,0.026557562148932026,-0.7603259313989799,0.05341406535141724,-0.47551274866973914,-0.3407222984392984,-0.2197625081359886,-0.03907166533772395,0.41547025469712573,-0.25954443560039764
0.0021921952599010587,1.2470012401741528,-0.18434539925932444,-0.4123761402319757,-0.07721547978521554,-0.15215736432660684,-0.43407622236708954,0.0,0.1331326000100607,-1.2037012251741726,-0.22411817515873364,0.9040982046019559,0.026557562148932026,0.40442494789477185,-0.9221943017825036,1.2532581765787192,0.23361902191613984,-0.23351398164132303,-0.4707045691115493,-0.4035468545456916,-0.25954443560039764
-0.6426890160527021,-0.6534020707839697,-0.18434539925932444,-0.6828797551547855,-0.700125045386296,-0.15215736432660684,-0.43407622236708954,0.0,-0.585281052874418,1.3844907000208588,-0.5360056907045019,-1.2184515490657506,-0.448158861263228,-0.7603259313989799,2.026310987572307,-0.47551274866973914,-0.3407222984392984,-0.48434085873044025,-0.6145822037028245,-1.2482175161438291,-0.25954443560039764
-0.05154790568281588,-0.6534020707839697,-0.18434539925932444,-0.5025440118729123,-0.1884493307854085,-0.15215736432660684,-0.32169318109039585,0.0,-0.6451488572814579,-0.9844796484878878,-0.2148081000678152,0.9040982046019559,-0.448158861263228,-0.7603259313989799,-0.35760612809319947,-0.47551274866973914,-0.3407222984392984,-0.2000979009203894,-0.18294929992899905,0.08267280896701558,-0.25954443560039764
