AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,isDefective_FALSE,isDefective_TRUE
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8977783115093612,-0.4334585194669002,-0.9386069658041579,-0.3704721929785095,-0.5819084253498994,-0.6276100374361151,-0.6633614797559056,-0.4318574843394723,-0.6734788754744726,-0.13269397271321834,-0.7103716313975642,-0.7253400956961803,-0.6857457677838638,-0.7150337123156837,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,3.0376916437757973,-0.675143084003914,-0.6910819891421306,-0.6570787118590015,-0.654067859001286,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.4255748494842687,-0.4334585194669002,-0.37628837818274796,-0.3704721929785095,-0.10947265203990897,0.2883241430211267,-0.06347407409210913,-0.1211285661443214,-0.06518724577225404,-0.41338261479445954,-0.08413696983569345,-0.013318576014583371,-0.09796368111198053,0.03175346028155219,-0.2507917396503882,-0.23749685173071836,-0.3267077118021082,-0.3943154166030342,0.13194776105907335,0.16628282254890786,0.025803932583523186,0.05675374807676528,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.4255748494842687,-0.4334585194669002,-0.37628837818274796,-0.3704721929785095,-0.631638506750951,-0.9023902915732877,-0.5979192173198551,-0.40795525986292225,-0.5686010082844349,-0.4484686950546147,-0.5761784896343062,-0.6211418245232637,-0.6367639272278734,-0.5862773032471947,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.675143084003914,-0.6910819891421306,-0.6570787118590015,-0.654067859001286,1,0
1.0266075394135727,1.2313603555195183,0.6538068637488407,2.7514558264615934,-0.047812079864194765,-0.4334585194669002,0.07356649191438001,-0.3704721929785095,-0.416141487346394,-0.7192034554818393,-0.3470572113149948,-0.40795525986292225,-0.1490895395242842,-0.41338261479445954,-0.44198534787104815,-0.29118063247569437,-0.6367639272278734,-0.09700294878693674,1.4108192143801357,1.6493420742980645,0.9348056140918388,-0.367291738962256,0.13194776105907335,0.16628282254890786,0.025803932583523186,0.6660294112865235,1,0
-0.0038739907147681127,0.03885360345085864,0.27017607163738855,0.6722306848741394,-0.23669346467423175,-0.4334585194669002,-0.15136094313418397,-0.3704721929785095,-0.5653317315495489,-0.7192034554818393,-0.5324769548838046,-0.38405303538637214,-0.5266498614084199,-0.4484686950546147,-0.5985440132615159,-0.5690426889368054,-0.5877820866718833,-0.5347747396197992,-0.0661683003136633,-0.027848082171964713,-0.04637141715900888,-0.44836277188459056,-0.4268074393691486,-0.42727743169873417,-0.3944315409195689,-0.24788408352811384,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.631638506750951,-0.7192034554818393,-0.6197333047985386,-0.4318574843394723,-0.61055215516045,-0.4484686950546147,-0.6656405841431449,-0.673240960109722,-0.6857457677838638,-0.6377798668745903,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.6130591728452226,-0.6251308497812815,-0.604549277671115,-0.552521915132993,0,1
0.5113667743494024,0.6351069794851883,0.6538068637488407,0.6722306848741394,0.9910355365910085,0.6275841140747758,0.9732762321086359,0.9493349945074305,-0.32496967144446604,-0.44442320134466673,-0.292521992618286,-0.1928352395739716,-0.2749429801523294,-0.30812437401399406,-0.37488877698941914,-0.36064614659097216,-0.1469455216679708,-0.4575208941787058,-0.0661683003136633,-0.027848082171964713,0.0937967301625408,-0.17812599547680857,-0.3647235282104573,-0.36132629233788505,-0.2893726725437959,-0.3494300273964069,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.5200155418892872,-0.4334585194669002,-0.48875209570702993,-0.3704721929785095,0.5950368344749891,1.2958517415240927,0.7436471626191807,0.47642704576943035,0.83676241206207,-0.41338261479445954,0.9670426406431609,0.8897331074840275,0.9306549705638151,0.8300431965061836,-0.43541517898711307,-0.44714562128947205,1.2151419087349382,-0.42133909424381233,0.5044512280112213,0.5619896587140025,0.9713337479654803,1.1737591306279886,1,0
1.5418483044777431,1.827613731553848,1.804699240083197,2.7514558264615934,1.8410017682361748,0.6275841140747758,1.985449689827174,0.28943140076446056,0.7359387317779686,0.2883241430211267,0.5255062878323457,0.35691592338668,0.564079957367972,1.2707492376929874,0.564463215353387,0.5597719154364581,0.6857457677838638,0.46952525111441457,1.041572335706686,1.2300445351805571,1.0749737614133885,0.6866316890280937,0.5665351391699127,0.6279407980748517,0.7612160112139343,1.0722131867596956,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.7088969266993241,-0.4334585194669002,-0.7136795307555939,-0.3704721929785095,-0.34983471214499184,0.2883241430211267,-0.3688712987936783,-0.2884441374801719,-0.40079642078037464,-0.4484686950546147,-0.4643508714982578,-0.395378903648611,-0.39185472444792213,-0.3802670487376124,-0.2507917396503882,-0.23749685173071836,-0.04637141715900888,-0.44836277188459056,-0.1784717947343833,-0.1634728742553377,-0.07925493579224983,0.15829969194505833,1,0
0.5113667743494024,0.6351069794851883,0.6538068637488407,-0.3673818859195877,0.5188320745659162,-0.4334585194669002,0.63588507953579,-0.3704721929785095,0.653055262776216,0.5631043971582992,0.8745316874912819,0.5481337191990806,0.9206647058141001,-0.2730382937538389,0.9223115933887416,0.9591986215993051,1.0286186516757956,0.8815457601335792,0.48770201769651134,0.6010982265042962,0.5143011721271898,-0.367291738962256,1.1252903395981348,0.825794216157399,1.233980918904913,0.5644834674182304,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.5200155418892872,-0.4334585194669002,-0.48875209570702993,-0.3704721929785095,-0.5404666908490231,-0.6276100374361151,-0.5106628674051211,-0.38405303538637214,-0.4427475676563897,-0.4484686950546147,-0.4867163951254675,-0.49957717482152764,-0.538800246115893,-0.4575208941787058,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.5509752616865313,-0.5591797104204325,-0.5520198434832284,-0.4509759712646999,0,1
2.572329834606084,0.6351069794851883,1.804699240083197,5.870293538842775,1.463238998616101,-0.4334585194669002,1.872985972302892,3.5889493694793106,-0.4990249563481467,-0.8107968735275635,-0.4343135612297288,-0.5274663822456725,-0.2120162598383068,-0.23795221349368378,-0.4643508714982578,-0.4822107962927082,-0.7837094488958443,-0.30301320329651904,0.48770201769651134,-0.23749685173071836,0.23396487748409048,0.11913445857175158,-0.30263961705176595,-0.5591797104204325,-0.34190210673168236,-0.04479219579152775,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.6144562342943056,-0.4334585194669002,-0.6012158132313119,-0.3704721929785095,-0.6730802412518274,-0.8107968735275635,-0.6633614797559056,-0.5035641577691226,-0.61055215516045,-0.4484686950546147,-0.7103716313975642,-0.7253400956961803,-0.8326912894518346,-0.6377798668745903,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.675143084003914,-0.6910819891421306,-0.6570787118590015,-0.654067859001286,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.3829880997456929,-0.07804952916177003,-0.3688712987936783,-0.16893301509742153,-0.4637231410943972,-0.4484686950546147,-0.44198534787104815,-0.41274528217743045,-0.2938910433359416,-0.4575208941787058,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.30263961705176595,-0.2953751529770359,-0.34190210673168236,-0.04479219579152775,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.6144562342943056,-0.4334585194669002,-0.6012158132313119,-0.3704721929785095,-0.5570433846493736,-0.5360166193903909,-0.5433839986231463,-0.4557597088160224,-0.5056742879704123,-0.4484686950546147,-0.6656405841431449,-0.6211418245232637,-0.7347276083398541,-0.5347747396197992,-0.43541517898711307,-0.44714562128947205,-0.4668758591236579,-0.44836277188459056,-0.4268074393691486,-0.42727743169873417,-0.4469609751074554,-0.4509759712646999,1,0
-0.0038739907147681127,0.03885360345085864,-0.11345472047406358,-0.3673818859195877,-0.047812079864194765,0.6275841140747758,-0.03889722560990198,-0.3704721929785095,-0.15091438654078532,0.2883241430211267,-0.10710224904947616,-0.14503079062087146,-0.044211672334246506,-0.4484686950546147,0.02769064830035489,0.004047802514236066,-0.09796368111198053,0.05750474209524997,0.11845513902306157,0.18180068738678895,-0.04637141715900888,-0.44836277188459056,-0.11638788357569196,-0.09752173489448861,-0.18431380416802284,-0.24788408352811384,1,0
3.602811364734425,3.6163738596568376,2.5719608243061014,5.870293538842775,2.2187645378562486,0.6275841140747758,2.32284084240002,3.5889493694793106,2.808025456821787,1.6622254137069896,3.001405216662924,1.0978848821597322,4.046025148077224,2.7794506888796584,3.114132908855289,3.425224372691665,1.8613099411276302,4.100455986845803,2.887806729073935,3.326532230768094,2.056150792664236,0.2812765244164208,4.850325009119614,4.519058020364949,4.123099799238671,6.555694155647519,0,1
-0.0038739907147681127,0.03885360345085864,-0.11345472047406358,-0.3673818859195877,-0.4255748494842687,-0.4334585194669002,-0.48875209570702993,0.28943140076446056,-0.6647918943516521,-0.9023902915732877,-0.6524544360165639,-0.47966193329257245,-0.6315277285984575,-0.41338261479445954,-0.7327371550247738,-0.7079737171673609,-0.7347276083398541,-0.6635311486882881,-0.43541517898711307,-0.44714562128947205,-0.4668758591236579,-0.09705496255447399,-0.6130591728452226,-0.6251308497812815,-0.604549277671115,-0.654067859001286,1,0
-0.0038739907147681127,0.03885360345085864,-0.11345472047406358,0.6722306848741394,0.6132727669709346,-0.4334585194669002,0.8608125145843539,-0.3704721929785095,-0.3581230590451671,-0.5360166193903909,-0.2816149488789442,-0.14503079062087146,-0.2539674067143219,-0.4484686950546147,-0.17359906434453212,-0.23908149688923608,-0.24490920277995135,-0.2257593578554257,-0.0661683003136633,-0.027848082171964713,-0.18653956448055856,-0.44836277188459056,-0.4268074393691486,-0.42727743169873417,-0.4469609751074554,-0.24788408352811384,1,0
0.5113667743494024,0.03885360345085864,0.27017607163738855,0.6722306848741394,0.04662861254082372,-0.4334585194669002,0.07356649191438001,0.28943140076446056,-0.5156016501484972,-0.9023902915732877,-0.4561276487084123,-0.4318574843394723,-0.337869700466352,-0.37829653453430434,-0.5090819187526772,-0.516943553350347,-0.6857457677838638,-0.4060183305513102,0.11845513902306157,-0.23749685173071836,-0.04637141715900888,-0.23217335075836498,-0.3647235282104573,-0.4932285710595833,-0.3944315409195689,-0.24788408352811384,1,0
1.5418483044777431,1.2313603555195183,1.421068447971745,2.7514558264615934,0.7077134593759531,1.6886267476164518,0.63588507953579,-0.3704721929785095,2.4018964587131983,5.2343687174902325,2.597844598307279,0.7154492905349311,3.102124343366884,-0.0976078924530632,2.778650054447144,3.1994614518170126,1.9102917816836205,3.739938041454033,3.995547365094284,0.3914494569455426,3.3176641185581834,-0.367291738962256,5.59533194302391,4.387155741643252,5.383806219747947,7.977337369803622,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.4255748494842687,-0.4334585194669002,-0.37628837818274796,-0.3704721929785095,-0.6482152005513016,-0.7192034554818393,-0.6415473922772221,-0.5035641577691226,-0.5686010082844349,-0.4484686950546147,-0.6656405841431449,-0.6906073386385415,-0.8326912894518346,-0.5862773032471947,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.675143084003914,-0.6910819891421306,-0.6570787118590015,-0.654067859001286,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.6144562342943056,-0.4334585194669002,-0.6012158132313119,-0.3704721929785095,-0.49073660944797143,-0.44442320134466673,-0.4670346924477541,-0.3601508109098221,-0.42177199421838213,-0.4484686950546147,-0.44198534787104815,-0.44747803923506935,-0.4898184055599027,-0.4060183305513102,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.48889135052783994,-0.4932285710595833,-0.49949040929534194,-0.3494300273964069,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.6067734660504253,-0.6276100374361151,-0.5979192173198551,-0.40795525986292225,-0.61055215516045,-0.4484686950546147,-0.6656405841431449,-0.6385082030520831,-0.5877820866718833,-0.6377798668745903,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.5509752616865313,-0.5591797104204325,-0.5520198434832284,-0.4509759712646999,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.3311341570792502,-0.4334585194669002,-0.26382466065846594,-0.3704721929785095,-0.17577942724131115,-0.2612363652532184,-0.07438111783145089,-0.049421892714671185,0.018715047979776106,-0.4484686950546147,-0.3077922061077901,-0.29118063247569437,-0.3428728838919319,-0.25151063966912346,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.30263961705176595,-0.2953751529770359,-0.34190210673168236,-0.04479219579152775,0,1
-0.0038739907147681127,0.03885360345085864,-0.11345472047406358,-0.3673818859195877,-0.23669346467423175,-0.4334585194669002,-0.26382466065846594,-0.3704721929785095,0.17233114256605025,0.6546978152040234,0.2528301943488018,-0.07332411719122126,0.3543242229878967,-0.37829653453430434,0.09478721918198389,0.22981072338888875,0.0,0.3407688420459256,0.30307857835978647,0.3914494569455426,0.0937967301625408,-0.3943154166030342,0.6907029614872954,0.7598430767965498,0.49856884027450177,0.6660294112865235,1,0
3.0875705996702547,3.6163738596568376,2.5719608243061014,2.7514558264615934,4.202019078361637,4.87175464824148,3.335014300118558,8.86817811942307,1.5647734217954958,2.3033793400270586,1.1581148247141675,0.5959381681521807,1.2143227339462057,2.5338481270585724,1.5485462549506124,1.4454572204062492,1.6164007383476788,1.2935662691527439,2.1493129717270354,2.487937152533079,1.9159826453426867,0.8757974325135411,1.3115420730742087,1.4193544704050411,1.3390397872806858,1.0722131867596956,1,0
-0.0038739907147681127,0.03885360345085864,-0.11345472047406358,-0.3673818859195877,0.04662861254082372,0.6275841140747758,-0.03889722560990198,-0.3704721929785095,0.09773602046447281,0.47151097911257506,0.15466680069472596,0.26130702548047974,-0.0022605254582314317,-0.30812437401399406,0.3855390263357096,0.31664261603298594,0.6857457677838638,0.10900730572264555,-0.0661683003136633,-0.027848082171964713,-0.04637141715900888,-0.31324438368069957,0.19403167221776468,0.23223396190975695,0.2884511035229557,0.15829969194505833,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.7088969266993241,-0.4334585194669002,-0.7136795307555939,-0.3704721929785095,-0.15091438654078532,0.1967307249754025,-0.32524312383631127,-0.2167374640505217,-0.40079642078037464,0.2883389904086434,-0.4196198242438385,-0.3432797680621527,-0.24490920277995135,-0.3802670487376124,-0.43541517898711307,-0.44714562128947205,-0.4668758591236579,1.0379394983582104,-0.1784717947343833,-0.1634728742553377,-0.23684323835590937,0.05675374807676528,1,0
3.602811364734425,2.423867107588178,4.873745576974814,4.830680968049047,2.502086615071304,1.6886267476164518,2.547768277448584,1.6092385882504006,0.5867484875748138,0.1967307249754025,0.7218330751404972,0.1896003520508295,1.1304204401941755,0.04273642858755738,0.698656357116645,0.7681684577822914,0.6857457677838638,0.778540632878788,2.33393641106376,2.697585922091833,4.999681886416779,-0.17812599547680857,1.4977938065502827,0.9576964948790972,2.4421579052263027,1.9861266815743328,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.047812079864194765,0.6275841140747758,-0.03889722560990198,-0.3704721929785095,-0.3581230590451671,-0.1696429472074942,-0.336150167575653,-0.07332411719122126,-0.40079642078037464,-0.41338261479445954,-0.37488877698941914,-0.41274528217743045,-0.3428728838919319,-0.431769612365008,-0.43541517898711307,-0.44714562128947205,-0.4668758591236579,-0.367291738962256,-0.5509752616865313,-0.5591797104204325,-0.5520198434832284,-0.552521915132993,0,1
-0.0038739907147681127,0.03885360345085864,0.27017607163738855,0.6722306848741394,0.04662861254082372,-0.4334585194669002,0.186030209438662,-0.3704721929785095,-0.507313303248322,-0.7192034554818393,-0.4670346924477541,-0.26454191300362184,-0.5056742879704123,-0.41338261479445954,-0.4643508714982578,-0.44747803923506935,-0.2938910433359416,-0.5090234578061014,-0.0661683003136633,-0.027848082171964713,0.0937967301625408,-0.34026806132147774,-0.4268074393691486,-0.42727743169873417,-0.34190210673168236,-0.24788408352811384,1,0
0.5113667743494024,0.6351069794851883,0.6538068637488407,0.6722306848741394,0.04662861254082372,-0.4334585194669002,0.186030209438662,-0.3704721929785095,-0.1923561210416617,-0.6276100374361151,-0.05256703035276737,0.5720359436756306,-0.4637231410943972,0.2532529101484883,-0.4867163951254675,-0.44747803923506935,-0.39185472444792213,-0.4575208941787058,-0.0661683003136633,-0.027848082171964713,0.0937967301625408,0.4163949126203118,-0.3647235282104573,-0.36132629233788505,-0.2893726725437959,-0.24788408352811384,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.4255748494842687,-0.4334585194669002,-0.37628837818274796,-0.3704721929785095,-0.2752395900434144,-0.44442320134466673,-0.18345155522486845,-0.1211285661443214,-0.1700651129622917,-0.4484686950546147,-0.37488877698941914,-0.3432797680621527,-0.39185472444792213,-0.30301320329651904,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.4268074393691486,-0.42727743169873417,-0.4469609751074554,-0.24788408352811384,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.6144562342943056,-0.4334585194669002,-0.6012158132313119,-0.3704721929785095,-0.3415463652448166,-0.2612363652532184,-0.32524312383631127,-0.1211285661443214,-0.42177199421838213,-0.3432104542741492,-0.4196198242438385,-0.37801252511979155,-0.2938910433359416,-0.4060183305513102,-0.43541517898711307,-0.44714562128947205,-0.4668758591236579,-0.23217335075836498,-0.24055570589307462,-0.22942401361618683,-0.2893726725437959,-0.1463381396598208,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.4255748494842687,-0.4334585194669002,-0.37628837818274796,-0.3704721929785095,-0.5984851191502499,-0.7192034554818393,-0.5761051298411717,-0.40795525986292225,-0.5266498614084199,-0.4484686950546147,-0.5538129660070965,-0.5690426889368054,-0.5877820866718833,-0.5347747396197992,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.6130591728452226,-0.6251308497812815,-0.604549277671115,-0.552521915132993,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.4255748494842687,0.6275841140747758,-0.48875209570702993,-0.3704721929785095,-0.5653317315495489,-0.44442320134466673,-0.5761051298411717,-0.38405303538637214,-0.5686010082844349,-0.37829653453430434,-0.5761784896343062,-0.6037754459944442,-0.5877820866718833,-0.5862773032471947,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.09705496255447399,-0.6130591728452226,-0.6251308497812815,-0.604549277671115,-0.552521915132993,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.6144562342943056,-0.4334585194669002,-0.6012158132313119,-0.3704721929785095,-0.6730802412518274,-0.8107968735275635,-0.6633614797559056,-0.5035641577691226,-0.61055215516045,-0.4484686950546147,-0.7103716313975642,-0.7253400956961803,-0.8326912894518346,-0.6377798668745903,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.675143084003914,-0.6910819891421306,-0.6570787118590015,-0.654067859001286,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.6144562342943056,-0.4334585194669002,-0.6012158132313119,-0.3704721929785095,-0.6730802412518274,-0.8107968735275635,-0.6633614797559056,-0.5035641577691226,-0.61055215516045,-0.4484686950546147,-0.7103716313975642,-0.7253400956961803,-0.8326912894518346,-0.6377798668745903,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.675143084003914,-0.6910819891421306,-0.6570787118590015,-0.654067859001286,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.507313303248322,-0.35282978329894255,-0.49975582366577936,-0.3601508109098221,-0.5056742879704123,-0.4484686950546147,-0.5538129660070965,-0.5690426889368054,-0.6367639272278734,-0.5090234578061014,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.4268074393691486,-0.42727743169873417,-0.4469609751074554,-0.24788408352811384,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,0.04662861254082372,1.6886267476164518,-0.15136094313418397,-0.3704721929785095,-0.4741599156476209,-0.07804952916177003,-0.4888487799264376,-0.31234636195672194,-0.48469871453240476,-0.4484686950546147,-0.4867163951254675,-0.516943553350347,-0.538800246115893,-0.4832721759924036,-0.43541517898711307,-0.44714562128947205,-0.4668758591236579,-0.44836277188459056,-0.5509752616865313,-0.5591797104204325,-0.5520198434832284,-0.552521915132993,1,0
-0.0038739907147681127,0.03885360345085864,-0.11345472047406358,-0.3673818859195877,0.5188320745659162,2.749669381158128,0.410957644487226,-0.3704721929785095,-0.3829880997456929,0.013543888883954145,-0.37977834253302,-0.24063968852707174,-0.3798208473423671,-0.4484686950546147,-0.37488877698941914,-0.395378903648611,-0.44083656500391244,-0.3545157669239146,-0.0661683003136633,-0.027848082171964713,-0.18653956448055856,-0.44836277188459056,-0.4268074393691486,-0.42727743169873417,-0.4469609751074554,-0.552521915132993,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.631638506750951,-0.6276100374361151,-0.6306403485378804,-0.4318574843394723,-0.6315277285984575,-0.4484686950546147,-0.6880061077703545,-0.6906073386385415,-0.6857457677838638,-0.6635311486882881,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.6130591728452226,-0.6251308497812815,-0.604549277671115,-0.552521915132993,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.6233501598507758,-0.6276100374361151,-0.6197333047985386,-0.4557597088160224,-0.61055215516045,-0.4484686950546147,-0.7103716313975642,-0.6906073386385415,-0.7347276083398541,-0.6377798668745903,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.5509752616865313,-0.5591797104204325,-0.5520198434832284,-0.4509759712646999,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.7088969266993241,-0.4334585194669002,-0.7136795307555939,-0.3704721929785095,-0.48244826254779616,-0.44442320134466673,-0.4561276487084123,-0.33624858643327205,-0.4427475676563897,-0.4484686950546147,-0.4643508714982578,-0.4822107962927082,-0.538800246115893,-0.431769612365008,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.4268074393691486,-0.42727743169873417,-0.4469609751074554,-0.24788408352811384,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.42442983424656927,-0.07804952916177003,-0.42340651749038705,-0.24063968852707174,-0.5056742879704123,-0.4484686950546147,-0.4867163951254675,-0.44747803923506935,-0.2938910433359416,-0.5090234578061014,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.30263961705176595,-0.2953751529770359,-0.34190210673168236,-0.04479219579152775,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.14225277226921326,-0.4334585194669002,-0.03889722560990198,-0.3704721929785095,-0.1592027334409606,-0.35282978329894255,-0.04165998661342562,-0.16893301509742153,0.20749520892184392,-0.4484686950546147,-0.4196198242438385,-0.395378903648611,-0.39185472444792213,-0.3802670487376124,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.3647235282104573,-0.36132629233788505,-0.3944315409195689,-0.1463381396598208,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.6144562342943056,-0.4334585194669002,-0.6012158132313119,-0.3704721929785095,-0.3083929776441155,-0.07804952916177003,-0.27070790513960247,-0.24063968852707174,-0.2749429801523294,-0.4484686950546147,-0.3301577297349998,-0.2738142539468749,-0.3428728838919319,-0.2257593578554257,-0.43541517898711307,-0.44714562128947205,-0.4668758591236579,-0.44836277188459056,-0.11638788357569196,-0.09752173489448861,-0.18431380416802284,-0.04479219579152775,0,1
-0.0038739907147681127,0.03885360345085864,-0.11345472047406358,-0.3673818859195877,0.04662861254082372,-0.4334585194669002,0.07356649191438001,0.28943140076446056,-0.6233501598507758,-0.8107968735275635,-0.6088262610591969,-0.5035641577691226,-0.5056742879704123,-0.41338261479445954,-0.6432750605159352,-0.6385082030520831,-0.7837094488958443,-0.5347747396197992,-0.43541517898711307,-0.44714562128947205,-0.4668758591236579,-0.23217335075836498,-0.6130591728452226,-0.6251308497812815,-0.604549277671115,-0.654067859001286,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.5200155418892872,0.6275841140747758,-0.6012158132313119,-0.3704721929785095,-0.3581230590451671,0.2883241430211267,-0.37977834253302,-0.07332411719122126,-0.5476254348464273,-0.4484686950546147,-0.35252325336220947,-0.3432797680621527,0.09796368111198053,-0.560526021433497,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.3647235282104573,-0.36132629233788505,-0.3944315409195689,-0.1463381396598208,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.6979452819523533,-0.9023902915732877,-0.6851755672345892,-0.5035641577691226,-0.652503302036465,-0.4484686950546147,-0.7551026786519834,-0.7600728527538192,-0.8326912894518346,-0.6892824305019859,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.675143084003914,-0.6910819891421306,-0.6570787118590015,-0.654067859001286,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.6979452819523533,-0.8107968735275635,-0.696082610973931,-0.5035641577691226,-0.652503302036465,-0.4484686950546147,-0.7551026786519834,-0.7600728527538192,-0.8326912894518346,-0.6892824305019859,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.675143084003914,-0.6910819891421306,-0.6570787118590015,-0.654067859001286,1,0
