ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,class_buggy,class_clean
0.8419507676500506,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49782805575041655,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.8376193205798149,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,0.5505916134763476,-0.26054849724494317,-0.42989397989112127,-0.830864952719091,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.3275207662823889,0.6124104261668645,-0.2211995194012776,-0.14745028343493916,-0.4728779924109588,-0.20061437560556045,-0.10073777266866807,-0.23531630451012456,-0.2707493232685354,-0.2990126052815572,0.37195251834143567,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.3295711098066726,-0.4632863951325481,-0.4832021365732141,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.7613109272585906,-0.6399269817405294,-0.42494143369102827,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,-0.5468585576213847,-0.6610810167081257,-0.6057926625215531,-0.4680636570337256,-0.6435584752079876,-0.4011632948964866,0,1
-0.18551457592289256,2.1747231414513606,2.4307921604865017,0.4687674423750134,0.8002167186847466,0.05934537731907248,0.49897406882054335,0.20590370928870053,1.7470965052525065,2.174936232686023,1.4680105842152644,3.9776678025061076,0.2590054311511074,0.41579451260631145,0.06248379384215032,-0.24741181549957433,1.2650790699128815,1.920549947081634,0.09233143568176921,0.25963893835008306,1.5546778145013502,-0.184344194530479,-0.23784419684877844,0.4278419765982088,2.2733794365483466,2.3273864681168828,-0.2211995194012776,1.9810894516951727,-0.4728779924109588,1.0615032495634023,-0.10073777266866807,-0.23531630451012456,1.3245684225463372,-0.2990126052815572,1.409426387774438,1.0595211286953083,-0.12518687464279968,0.9496440346702243,1.9783090713234452,0.4397774417167757,2.2726559051038273,0.5278016674439232,0.38175638414347857,-0.148600198275254,-0.07222898708006907,1.1818457816481394,0.33332233367325836,-0.18580879159148753,1.55683141544613,1.796250834229984,0.4289261496639767,0.7599210836574497,3.3951242975315195,0.34990070775390264,0.9857058539884986,0.7986495481808713,1.9866839402568848,2.465817049558006,0.6295370139645036,1.7260479718030275,2.1038506832608963,1,0
-0.35675879985171643,-0.20865054342676054,-0.45188315516941785,-0.5446147182889022,-0.27598733125191177,-0.4469132777249927,-0.3800761839248748,-0.1233771015904025,-0.4905321224168272,-0.3561167830155968,0.1649885098582216,-0.18906391795119867,-0.31383139832907897,-0.019645391459771514,-0.148399010375107,1.1346817745325306,-0.3550221895802948,-0.5222673224795998,-0.26054849724494317,-0.42989397989112127,-0.010633356223165741,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.7436647987353067,-0.5206987444072547,-0.2211995194012776,-0.6992939184686718,-0.4728779924109588,-0.6213202506618813,-0.10073777266866807,-0.23531630451012456,-0.34953044651865256,-0.2990126052815572,-0.49987426269470087,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.13647203036429567,-0.8679629059950519,-0.2738947987589367,-0.4832021365732141,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,0.3493443552013551,-0.18580879159148753,-0.6435798528513216,-0.4013692067992858,0.4289261496639767,-0.543427685425876,-0.5160332229743182,0.2212714983890546,-0.3766199585205812,-0.26359369324196236,-0.6610810167081257,-0.6057926625215531,-0.4680636570337256,-0.6406457486041818,-0.20489900479454765,0,1
-0.35675879985171643,-0.164598592788953,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.46674424656866864,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.06741347673645791,-0.18906391795119867,-0.31383139832907897,-0.023914410127086057,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.34070657947167027,-0.26054849724494317,-0.42989397989112127,-0.040711963122347705,-0.184344194530479,-0.23784419684877844,-0.24321741102820837,-0.2234847581691595,-0.42445008899169245,-0.2211995194012776,-0.22628508843975811,3.6127878620197267,0.22009149945076048,-0.10073777266866807,-0.23531630451012456,-0.29044460408106465,-0.2990126052815572,-0.3691002455392804,-0.3408918128065439,-0.36856939867362204,0.5605880957301622,-0.1808797001108152,-0.12512853681939268,-0.06037521171248293,-0.2591847718561319,-0.33904238312043194,-0.148600198275254,-0.2175842157380962,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.3190810000827367,0.08378384784341014,0.46596561461363767,-0.42494143369102827,-0.33553927433792324,0.34990070775390264,-0.3514366813258465,2.1441576539831275,-0.10365681524180766,-0.4512003603475521,-0.12456417484359568,0.3883923728436064,-0.1484877118311161,1,0
0.3282180958635791,0.1783540006950154,1.9422719600674045,0.08874913212604504,-0.27598733125191177,0.05438205717158164,0.5068708795626257,1.3026572031645525,4.686401270487285,-0.3561167830155968,0.6436216726357976,-0.18906391795119867,1.4103507418885117,0.43713960594288426,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,0.6496247460261273,0.5558488191341765,-0.42989397989112127,0.4154283307045223,-0.184344194530479,-0.23784419684877844,0.8584906801840091,-0.015412741942700632,0.5905357317542367,-0.2211995194012776,0.6408977666132504,-0.4728779924109588,3.3753855623731677,-0.10073777266866807,-0.23531630451012456,0.08095211981234483,-0.2990126052815572,0.6073457492211926,0.738017055968475,-0.12518687464279968,0.04944950023285118,0.1724420988511547,0.36037298690245484,1.4650682108212583,0.3990889320443816,-0.19488262966764985,-0.148600198275254,-0.5082946730541504,0.40355709617253543,1.9835905510672167,-0.18580879159148753,2.264547961008091,-0.15664433133454506,-0.10550041603827641,0.04900357324836293,-0.11719037863616555,-0.0024854220816299187,0.001896202766777769,-0.5468585576213847,0.7324794869576694,0.934822469015057,0.5608371175264776,-0.6262888252151001,0.17705245797868696,0,1
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,0.34209467229202395,7.89050222414979,3.3996598365804047,-0.09008864143497777,-0.35202663951225543,-0.4905321224168272,-0.09997604740327586,0.6975599488757118,5.157058523029202,-0.31383139832907897,-0.4593543141931691,6.283526518251241,-0.24741181549957433,-0.3550221895802948,-0.5387728445712298,-0.26054849724494317,0.25287881170065946,0.7424608763896187,-0.184344194530479,1.9235501232179106,-0.4689944012576571,-0.7436647987353067,-0.5338235610548313,0.23625991221157736,-0.7781287234734908,1.569954934804384,-0.6213202506618813,-0.10073777266866807,4.241713200599942,-0.34953044651865256,3.6256023042580208,-0.5085925305050623,-0.45645280590075205,3.0147362812331058,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.8679629059950519,-0.4632863951325481,3.9857502204630313,-0.148600198275254,-0.36293944439612336,-0.37473158930306855,-0.4757897534956243,4.285430882991999,-0.6435798528513216,0.7839118264869078,0.9792267717732274,0.2859760767180585,-0.5160332229743182,0.8445648055042513,-0.45779448145792434,-0.1927774771471068,-0.8004370670747052,-0.6057926625215531,-0.4680636570337256,0.8053444882322757,-0.4011632948964866,1,0
1.1844392155076984,2.5848957485011685,-0.06402596516922011,0.08874913212604504,-0.27598733125191177,1.568194702156286,0.4739960078709244,3.6330991509530204,0.06749378226120423,3.202409865312719,0.2692299086195408,-0.18906391795119867,0.2590054311511074,0.8426963793377654,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,1.144790408775026,0.3006688929216866,2.3147174397748485,0.3288355365452464,-0.184344194530479,-0.23784419684877844,0.4090272274124214,2.169343428435117,1.0717790088320478,-0.2211995194012776,2.2964286717144486,1.569954934804384,-0.20061437560556045,-0.10073777266866807,-0.23531630451012456,1.7353557080648052,-0.2990126052815572,1.3832715843433538,1.2327170755241592,2.821697704860833,0.9133913677279538,1.6178494582410314,0.7279021777573115,1.7342641089154478,0.3255387975303577,0.886315521228216,-0.148600198275254,1.9627442141323106,-0.37473158930306855,1.142434420842141,-0.18580879159148753,1.2354230279420078,0.42448384145319706,-0.6399269817405294,0.04900357324836293,3.6199124368062514,-0.6170931555741198,1.0291693780809343,0.515384683801449,3.2408883935561,2.8471557863584653,0.27804917172344035,0.5012558307949472,2.373860986559821,1,0
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49782805575041655,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.8376193205798149,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.4892562782963399,-0.26054849724494317,-0.42989397989112127,-0.830864952719091,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.7436647987353067,-0.4813242944645247,-0.2211995194012776,-0.5416243084590339,-0.4728779924109588,-0.6213202506618813,-0.10073777266866807,-0.23531630451012456,-0.34108961188471143,-0.2990126052815572,-0.48243772707397814,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.8679629059950519,-0.4632863951325481,-0.4832021365732141,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.7613109272585906,-0.10550041603827641,-0.42494143369102827,-0.5160332229743182,-0.0024854220816299187,-0.45779448145792434,-0.33440990933681797,-0.38236891597496664,-0.6057926625215531,-0.4680636570337256,-0.6435584752079876,-0.4011632948964866,1,0
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.3910194145037065,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.3789427845296091,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.5057618003879698,-0.26054849724494317,-0.42989397989112127,-0.45461539659559563,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.7436647987353067,-0.507573927759678,-0.2211995194012776,-0.6204591134638529,-0.4728779924109588,-0.6213202506618813,-0.10073777266866807,-0.23531630451012456,-0.3467168349740055,-0.2990126052815572,-0.4911559948843395,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.8679629059950519,-0.4632863951325481,-0.33904238312043194,-0.148600198275254,-0.2175842157380962,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.5946738364841259,-0.09491771176694465,-0.42494143369102827,-0.5160332229743182,-0.0024854220816299187,-0.45779448145792434,0.23211981942202667,-0.5217249663415462,-0.6057926625215531,-0.4680636570337256,-0.6420927160138143,-0.4011632948964866,0,1
-0.18551457592289256,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49782805575041655,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.8376193205798149,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.25817896901352044,-0.26054849724494317,-0.42989397989112127,-0.830864952719091,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.11944875005593006,-0.2844520447508746,-0.2211995194012776,-0.22628508843975811,-0.4728779924109588,-0.4109673131337209,-0.10073777266866807,-0.23531630451012456,-0.29044460408106465,-0.2990126052815572,-0.32550890648747355,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.23983914377527601,-0.4632863951325481,-0.12280275294125881,-0.148600198275254,0.2184814702359852,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.7613109272585906,-0.6399269817405294,-0.42494143369102827,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,0.7986495481808713,-0.10365681524180766,-0.6057926625215531,-0.4680636570337256,-0.6435584752079876,-0.4011632948964866,0,1
0.4994623197924029,-0.3956266005783437,-0.45188315516941785,0.34209467229202395,-0.27598733125191177,-0.4469132777249927,-0.09674300340889426,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,0.19168608241208634,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,1.2650790699128815,0.1214480390939686,-0.26054849724494317,-0.42989397989112127,0.42958329641428894,-0.184344194530479,-0.23784419684877844,0.17070707105911434,0.5047672986234465,0.05241824920359324,-0.2211995194012776,-0.14745028343493916,-0.4728779924109588,-0.4109673131337209,-0.10073777266866807,-0.23531630451012456,-0.2707493232685354,-0.2990126052815572,0.04065834154770379,-0.16332958160385633,-0.36856939867362204,1.5098797850661734,-0.19515532835170288,-0.3769540935162389,0.2088206863817067,0.47080031319555476,-0.19488262966764985,3.290432961809196,0.07312624157795806,1.1818457816481394,-0.4757897534956243,-0.18580879159148753,-0.3314428611405876,1.0671201556506842,-0.10550041603827641,0.2859760767180585,-0.33553927433792324,-0.0024854220816299187,1.2343427785761087,-0.5468585576213847,-0.6610810167081257,-0.4512003603475521,0.5288836773227445,0.6492411340528238,-0.4011632948964866,1,0
-0.18551457592289256,0.022377464362630172,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.477584208678458,0.4351901540014221,-0.4905321224168272,-0.3561167830155968,-0.3199755729897207,-0.18906391795119867,-0.31383139832907897,0.4029874566043679,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.22516792483026055,-0.26054849724494317,-0.42989397989112127,-0.40974220864023314,-0.184344194530479,0.33387182538134796,-0.03834569767185672,-0.3275207662823889,-0.3369513113411813,1.1511787754372873,-0.14745028343493916,1.569954934804384,-0.4109673131337209,-0.10073777266866807,4.241713200599942,-0.2707493232685354,1.0134815611874164,-0.2819175674356667,-0.25050972626812673,-0.36856939867362204,-0.29987255540293445,0.16530428473071085,0.10627873149662806,-0.41930307583806914,-0.08266444902247473,-0.33904238312043194,-0.148600198275254,-0.2175842157380962,-0.37473158930306855,1.142434420842141,-0.18580879159148753,-0.019305869429853562,-0.5801024316854619,0.4289261496639767,-0.42494143369102827,-0.23192599139097655,0.11125423250143521,-0.2702621583885033,-0.33440990933681797,-0.10365681524180766,-0.36046861218319753,-0.1309548628843423,-0.6423933845664653,0.047776578270822934,1,0
-0.01427035199406868,0.08633437047381742,0.16688975901937922,0.08874913212604504,1.8975228088162417,0.555677392068156,0.7992206882818665,0.3460232032798081,0.6255196869392355,0.04056870687751063,0.5339183636156077,1.0839681000498584,0.26467708292813896,0.43713960594288426,-0.148399010375107,1.1346817745325306,-0.3550221895802948,-0.02710165973070103,-0.14723433420652984,0.2731591916489302,0.3710612731537133,-0.184344194530479,-0.23784419684877844,0.172797598746424,-0.2234847581691595,-0.08320485615469901,-0.2211995194012776,0.8774021816277072,-0.4728779924109588,0.6407973745070814,-0.10073777266866807,-0.23531630451012456,0.2413279778572262,-0.2990126052815572,-0.08139740779735533,-0.08691960506171621,0.1755941629605091,-0.15246104876350322,0.5436084331142342,0.4284339481718727,0.11908872035031016,0.1287921877053439,-0.19488262966764985,-0.148600198275254,0.07312624157795806,-0.37473158930306855,0.38939940902159687,-0.18580879159148753,0.6173299750494653,-0.08654279735122904,-0.6399269817405294,0.04900357324836293,-0.0861649323300176,-0.6170931555741198,-0.13066754571515105,-1.0425720702853738,1.8473278898903054,-0.020100152890225546,0.10390292261309542,-0.5590518201285372,0.05071466644600167,1,0
-0.18551457592289256,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.4004942965383423,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.6674004938062973,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.4892562782963399,-0.26054849724494317,-0.42989397989112127,-0.62287872768305,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.11944875005593006,-0.468199477816948,-0.2211995194012776,-0.5416243084590339,-0.4728779924109588,-0.6213202506618813,-0.10073777266866807,-0.23531630451012456,-0.34108961188471143,-0.2990126052815572,-0.3865367811600031,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.3295711098066726,-0.4632863951325481,-0.4832021365732141,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.4959432283290759,-0.6399269817405294,-0.42494143369102827,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,-0.4052261254316735,-0.5217249663415462,-0.6057926625215531,-0.4680636570337256,-0.317502221642601,-0.4011632948964866,0,1
0.4994623197924029,0.005082994852972361,-0.45188315516941785,1.1021312927899607,-0.27598733125191177,0.05438205717158164,2.8025676720500003,0.2963444735920518,-0.4905321224168272,-0.3561167830155968,1.8696675310671902,-0.18906391795119867,-0.31383139832907897,0.4029874566043679,0.06248379384215032,-0.24741181549957433,1.2650790699128815,0.1214480390939686,-0.26054849724494317,-0.42989397989112127,2.129336051082412,-0.184344194530479,-0.23784419684877844,0.6097178853941536,1.4410913716425113,0.3761637265104844,-0.2211995194012776,0.4832281566036125,-0.4728779924109588,-0.20061437560556045,-0.10073777266866807,-0.23531630451012456,-0.011897061161007545,-0.2990126052815572,0.20630542994456974,1.1659129246044597,0.2791680170605824,2.1813944171028004,0.5329017119335684,0.14257791084031762,1.0164083806642756,0.665708169657718,0.6700758910490429,-0.148600198275254,-0.5082946730541504,0.40355709617253543,1.142434420842141,-0.18580879159148753,0.2990120528098058,2.680389501677123,-0.10020906390261053,1.3523523423316886,0.21550387263416249,-0.0024854220816299187,0.9134797036584217,0.01967117113745994,0.31441133585793085,0.012742417743306884,0.9075319437369807,3.105759584564497,0.06599272495693104,1,0
-0.01427035199406868,-0.3956266005783437,-0.45188315516941785,-0.0379236379569444,-0.27598733125191177,-0.4469132777249927,-0.2455238230420053,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,1.152474345618757,-0.18906391795119867,0.8375139124083253,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,0.1214480390939686,0.368032824491767,-0.42989397989112127,1.0571460649526396,-0.184344194530479,-0.23784419684877844,-0.2557605771520666,0.19265927428375823,0.34116421545028,-0.2211995194012776,0.08905413157951772,-0.4728779924109588,-0.4109673131337209,-0.10073777266866807,-0.23531630451012456,-0.19478181156306526,-0.2990126052815572,0.18886889432384701,-0.2200912784637319,-0.36856939867362204,-0.1184891787480643,-0.19515532835170288,-0.3769540935162389,0.029356754318913617,-0.09001946247387713,0.021357000511523307,-0.148600198275254,-0.2175842157380962,0.40355709617253543,-0.4757897534956243,-0.18580879159148753,-0.3314428611405876,0.7541151718024603,-0.10550041603827641,-0.06948267848648486,-0.27953736811236074,-0.0024854220816299187,-0.16518269720032058,-0.5468585576213847,-0.38236891597496664,-0.3465354003992747,-0.1421385669556488,0.5126060686575196,-0.4011632948964866,1,0
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49782805575041655,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.8376193205798149,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.04295760826647835,-0.24741181549957433,-0.3550221895802948,-0.4727507562047099,-0.26054849724494317,-0.42989397989112127,-0.830864952719091,-0.184344194530479,3.4747589164530677,-0.4689944012576571,-0.43155677439561835,-0.47694935558199913,-0.06871304219699262,-0.462789503454215,1.569954934804384,-0.20061437560556045,-0.10073777266866807,-0.23531630451012456,-0.3326487772507703,1.0006139713200737,-0.4475646558325327,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.5090350418694657,-0.4632863951325481,-0.41112225984682305,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.7613109272585906,-0.10550041603827641,-0.42494143369102827,-0.5160332229743182,0.6754029192334381,-0.45779448145792434,0.09048738723231552,-0.38236891597496664,-0.6057926625215531,-0.4680636570337256,-0.6435584752079876,-0.4011632948964866,0,1
-0.35675879985171643,-0.3956266005783437,2.000000891114554,-0.16459640803993383,-0.27598733125191177,-0.4469132777249927,-0.19113361125326156,-0.35202663951225543,3.9847251329218403,-0.3561167830155968,0.2688872005248665,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,1.1346817745325306,-0.3550221895802948,-0.4727507562047099,-0.26054849724494317,-0.42989397989112127,0.10675552639779125,3.5394085349851965,-0.23784419684877844,-0.4689944012576571,-0.7436647987353067,-0.47694935558199913,-0.2211995194012776,-0.462789503454215,-0.4728779924109588,3.5857384999013284,-0.10073777266866807,-0.23531630451012456,-0.3326487772507703,-0.2990126052815572,-0.4650011914532554,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.19515532835170288,-0.3769540935162389,0.9266764146328791,-0.4632863951325481,-0.33904238312043194,-0.148600198275254,-0.36293944439612336,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,2.1718340030742094,-0.29100949673760973,-0.09491771176694465,-0.18796893022133265,0.3829242055314888,-0.0024854220816299187,-0.45779448145792434,0.23211981942202667,-0.24301286560838714,1.4350911206854293,-0.4680636570337256,-0.6132473267438663,-0.4011632948964866,1,0
2.0406603351518178,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49782805575041655,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.8376193205798149,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,0.6661302681177572,-0.26054849724494317,-0.42989397989112127,-0.830864952719091,-0.184344194530479,8.115364848447292,-0.4689944012576571,1.2330193554160525,1.2117770530728658,4.048421842318702,0.5620629616084315,-0.4728779924109588,-0.20061437560556045,-0.10073777266866807,-0.23531630451012456,0.033120723553345124,1.0006139713200737,0.9822312650667312,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,0.9266764146328791,-0.4632863951325481,-0.12280275294125881,-0.148600198275254,0.2184814702359852,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.7613109272585906,-0.6399269817405294,-0.42494143369102827,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,-0.5468585576213847,-0.5217249663415462,-0.6057926625215531,-0.4680636570337256,-0.6435584752079876,-0.4011632948964866,1,0
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49782805575041655,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.8376193205798149,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.5057618003879698,-0.26054849724494317,-0.42989397989112127,-0.830864952719091,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.3275207662823889,-0.4988240499946269,-0.2211995194012776,-0.6204591134638529,-0.4728779924109588,-0.6213202506618813,-0.10073777266866807,-0.23531630451012456,-0.3467168349740055,-0.2990126052815572,-0.4388463880221713,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.5090350418694657,-0.4632863951325481,-0.4832021365732141,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.7613109272585906,-0.6399269817405294,-0.42494143369102827,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,-0.4052261254316735,-0.5217249663415462,-0.6057926625215531,-0.4680636570337256,-0.6435584752079876,-0.4011632948964866,0,1
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.2912691781229233,-0.27598733125191177,-0.4469132777249927,-0.4784039021514817,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.7126615234848074,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.45624523411308,-0.26054849724494317,-0.42989397989112127,-0.585514067707328,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.2234847581691595,-0.4506997222868458,-0.2211995194012776,-0.6204591134638529,3.6127878620197267,-0.4109673131337209,-0.10073777266866807,-0.23531630451012456,-0.3467168349740055,-0.2990126052815572,-0.4301281202118099,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.3295711098066726,-0.4632863951325481,-0.4832021365732141,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.16159487270845013,-0.6399269817405294,-0.30645518195618043,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,0.01967117113745994,-0.5217249663415462,-0.6057926625215531,-0.4680636570337256,0.25220831027727847,-0.4011632948964866,0,1
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.4854519751636222,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.5983524624636917,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,0.06248379384215032,-0.24741181549957433,-0.3550221895802948,-0.5222673224795998,-0.26054849724494317,-0.42989397989112127,-0.6363495830657826,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.7436647987353067,-0.5163238055247291,-0.2211995194012776,-0.6992939184686718,-0.4728779924109588,-0.20061437560556045,-0.10073777266866807,-0.23531630451012456,-0.34953044651865256,-0.2990126052815572,-0.49987426269470087,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.6884989739322588,-0.4632863951325481,-0.33904238312043194,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.6778522722098326,-0.10550041603827641,-0.42494143369102827,-0.5160332229743182,-0.0024854220816299187,-0.45779448145792434,-0.5468585576213847,-0.8004370670747052,-0.6057926625215531,-0.4680636570337256,-0.6430510970253892,-0.4011632948964866,0,1
