wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,defects
-0.7032976480380481,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,-0.6076451026463646,-0.3742717805610551,-0.3903908086022231,-0.5818464463547576,-0.7412507180617278,0.8148138041106401,-0.34697068746989634,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,1.0249230829981744,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
0.04668783821721506,-0.791477572096964,-0.14501979958205918,-0.24762074894693892,0.009122164884003267,-0.3782736952236184,0.048798851075277906,-0.37064737568271816,-0.30615311484570873,-1.4245556636070025,-0.03486430215032164,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,-0.6393390276302685,-0.5261056148041455,-0.44585134248741803,0.07143333762630318,0.5190710777717802,1.2837740972242606,-0.2245491944816215
-0.8532947452891007,-0.791477572096964,-0.14501979958205918,-0.3669528758330701,-0.6693218293994014,-0.3782736952236184,-0.2439942553763894,-0.37064737568271816,-0.9587995196697373,0.8148138041106401,-0.348862241320318,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,-2.095568374430156,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.3940908571044001,-1.048051474033688,-0.2245491944816215
-0.4783020021614691,-0.791477572096964,-0.14501979958205918,-0.3669528758330701,-0.2375847421281439,-0.3782736952236184,-0.2439942553763894,-0.37064737568271816,-0.5237019164537182,-0.33739185401483485,0.7047332533645493,-0.6243615099585342,-0.2869759457588813,-0.841933920087819,-0.01524073614460235,-0.5261056148041455,-0.44585134248741803,2.298628616931776,0.6332163196313028,0.8174089829726711,0.30250150551928284
3.271625429114846,-0.791477572096964,-0.14501979958205918,-0.24762074894693892,2.3836761448759196,1.5146319401688357,-0.2439942553763894,0.051750765661360686,1.8693349012343865,-1.0152321980058912,2.166904379740496,-0.6470720943608675,2.2130260432559887,-0.841933920087819,-1.0701139445620258,-0.5261056148041455,-0.44585134248741803,0.42739519266873793,1.8888139800860508,2.189539942757985,-0.2245491944816215
-0.17830780765936385,1.5621723633073554,-0.14501979958205918,-0.24762074894693892,-0.29926146888118066,-0.2342047673713386,-0.3903908086022231,0.051750765661360686,0.020170087566305523,0.8148138041106401,-0.3015733950597764,-0.6470720943608675,-0.2869759457588813,1.3047488941182361,0.21590678106963906,0.9918933884205546,1.175100970087224,-0.295894299017334,-0.2799456152448776,-0.2943206557459823,-0.2245491944816215
-0.7782961966635743,1.5621723633073554,-0.14501979958205918,-0.6056171296053325,-0.6076451026463646,-0.3782736952236184,-0.3903908086022231,-0.5818464463547576,-0.8500251188657325,0.8148138041106401,-0.3441333566942638,-0.6470720943608675,-0.2869759457588813,1.5141813640842068,2.0650869021409513,-0.5261056148041455,-0.44585134248741803,-0.3053371688602234,-0.3940908571044001,-1.048051474033688,-0.2245491944816215
0.4966791299703729,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,-0.08339292524555192,0.23401924814857078,-0.3903908086022231,-0.5818464463547576,0.9991396948023483,0.8148138041106401,-0.3110311643118847,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,-0.9068097227925095,-0.5261056148041455,-0.44585134248741803,-0.3525515180406759,-0.2799456152448776,-0.24726017603514008,-0.2245491944816215
-0.5533005507869954,1.5621723633073554,-0.14501979958205918,-0.008956495174676508,-0.08339292524555192,-0.3782736952236184,-0.2439942553763894,0.47414890700543955,-0.8500251188657325,-1.2167791141290978,-0.2382063410706506,0.5755143260269163,-0.2869759457588813,1.4086836657424013,-0.01524073614460235,5.545890398094654,2.4718628201469377,0.09834551660035089,0.40492583591225767,0.8598058115409972,1.3566029055210913
-0.02831071040831125,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,-0.33009983225769907,-0.1581683887826354,-0.3903908086022231,-0.5818464463547576,0.23771888917431502,0.8148138041106401,-0.3384586951429988,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,0.047799494688193944,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
0.04668783821721506,-0.791477572096964,-0.14501979958205918,0.4683720123698483,-0.08339292524555192,-0.28222774332209855,0.7807816172044463,-0.15944830501067875,0.23771888917431502,-0.8243123011574013,0.4332952758290404,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,-0.8820439173766979,0.9918933884205546,-0.12166087997248966,0.755569257196329,2.5736854312431863,3.120998266404114,-0.2245491944816215
-0.2533063562848902,-0.006927593628857488,0.49278572673515253,0.4683720123698483,-0.2375847421281439,-0.30623923129747854,0.92717817043028,-0.15944830501067875,-0.4149275156497135,-0.8539946644978479,-0.28360363348077056,0.983043133637902,0.4273103368167958,1.2314475299835639,-0.3619620078053095,0.9918933884205546,0.5267200450573671,-0.2500963803235132,-0.16580037338535503,0.01186924017447048,-0.2245491944816215
-0.6282990994125217,-0.006927593628857488,-0.14501979958205918,-0.008956495174676508,-0.5459683758933278,-0.3742717805610551,0.19519540430111157,-0.37064737568271816,-0.632476317257723,-1.4707282294804505,-0.33372981051694467,1.7981007464147003,-0.2869759457588813,1.0429583072498019,0.6782018113374672,-0.5261056148041455,-0.44585134248741803,-0.3053371688602234,-0.2799456152448776,-0.4827321619036246,-0.2245491944816215
1.1716660676001096,1.5621723633073554,-0.14501979958205918,-0.3669528758330701,0.4100208887787424,1.0263983513361097,-0.3903908086022231,-0.15944830501067875,1.9781093020383913,0.8148138041106401,-0.18713438710926567,-0.6470720943608675,-0.2869759457588813,1.003689718394896,-0.5160603512279188,-0.5261056148041455,-0.44585134248741803,-0.28267428126108496,-0.05165513152583248,-0.1059091495883401,-0.2245491944816215
0.12168638684274137,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,0.2558290718961504,-0.36226603657336515,-0.3903908086022231,-0.5818464463547576,0.23771888917431502,-1.1151994692075122,-0.12376733312013988,1.309066178259587,0.4273103368167958,-0.841933920087819,-0.5353226457159908,-0.5261056148041455,-0.44585134248741803,-0.08568148905057425,0.06249011033369006,0.1912078250184909,-0.2245491944816215
-0.5533005507869954,0.7776223848392491,-0.14501979958205918,4.048335818953784,0.03996052826052166,-0.36226603657336515,5.0262816607536225,0.051750765661360686,-0.7412507180617278,-0.7349269478677007,0.19968837530196482,-0.5216786160364,-0.2869759457588813,1.461823247181743,0.21590678106963906,0.9918933884205546,-0.12166087997248966,1.908543664034084,-0.2799456152448776,-0.6240831883504246,-0.2245491944816215
-0.40330345353594277,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,-0.48429164914029105,-0.3182449752851685,-0.3903908086022231,-0.5818464463547576,-0.30615311484570873,-0.4041419471379416,-0.3403502489934205,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,-0.7086832836266719,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
0.7966733244724782,-0.791477572096964,-0.14501979958205918,0.1103756317114547,0.533374342284816,-0.02210329025548222,-0.2439942553763894,0.47414890700543955,0.3464932899783198,-1.1609661228157944,1.0962849004018338,1.0457398715775492,1.141596619392473,-0.841933920087819,-1.1297019715348138,-0.5261056148041455,-0.44585134248741803,0.7801636407853503,2.345394947524141,2.921817965790117,-0.2245491944816215
-0.2533063562848902,-0.791477572096964,0.1738829635765467,-0.24762074894693892,-0.052554561869033525,-0.2902315726472252,-0.2439942553763894,0.051750765661360686,-0.30615311484570873,-0.8177162192299839,-0.2467183333975481,0.5755143260269163,-0.2869759457588813,-0.841933920087819,-0.9068097227925095,-0.5261056148041455,-0.44585134248741803,-0.16511055180549758,-0.2799456152448776,-0.4120990455087929,-0.2245491944816215
-0.8532947452891007,-0.791477572096964,-0.14501979958205918,-0.48628500271920133,-0.6693218293994014,-0.3782736952236184,-0.2439942553763894,-0.5818464463547576,-0.9587995196697373,0.8148138041106401,-0.348862241320318,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,-2.095568374430156,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.3940908571044001,-1.048051474033688,-0.2245491944816215
-0.5533005507869954,-0.791477572096964,-0.14501979958205918,3.690339438295391,-0.5459683758933278,-0.3542622072482385,4.879885107527789,-0.5818464463547576,-0.5237019164537182,0.8148138041106401,-0.3450791336194747,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,1.0249230829981744,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
-0.3283049049104165,-0.006927593628857488,-0.14501979958205918,0.3490398854837171,-0.02171619849251513,-0.3102411459600419,-0.2439942553763894,0.8965470483495184,-0.30615311484570873,-1.0263172779965068,-0.22212813334206646,1.1868075362208084,0.7844534781046344,0.20522842738591904,-0.7086832836266719,-0.5261056148041455,-0.44585134248741803,-0.07466134862131979,-0.2799456152448776,-0.4423703811065779,0.30250150551928284
-0.7782961966635743,-0.791477572096964,-0.14501979958205918,-0.1282886220608077,-0.6076451026463646,-0.3782736952236184,0.19519540430111157,-0.5818464463547576,-0.9587995196697373,0.8148138041106401,-0.33562136436736634,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,2.0650869021409513,-0.5261056148041455,-0.44585134248741803,-0.32233433456382654,-0.3940908571044001,-1.048051474033688,-0.2245491944816215
-0.7032976480380481,-0.006927593628857488,-0.14501979958205918,0.3490398854837171,-0.5151300125168095,-0.3742717805610551,-0.2439942553763894,1.1077461190215578,-0.8500251188657325,0.8148138041106401,-0.2117245871647473,-0.6470720943608675,-0.2869759457588813,0.9251525430412004,0.28194892468448157,-0.5261056148041455,-0.44585134248741803,0.8419715161329877,-0.2799456152448776,-0.6240831883504246,-0.2245491944816215
-0.17830780765936385,-0.791477572096964,0.8116884898937584,1.0650326468005045,-0.2375847421281439,-0.26622008467184527,1.6591609365594482,-0.15944830501067875,-0.08860431323769923,-0.7360897189009848,-0.23915211799586145,0.7501695278915257,0.4273103368167958,-0.841933920087819,-0.893601294069541,-0.5261056148041455,-0.44585134248741803,-0.18446843498682022,-0.05165513152583248,-0.1059091495883401,0.30250150551928284
-0.40330345353594277,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,-0.48429164914029105,-0.3182449752851685,-0.3903908086022231,-0.5818464463547576,-0.30615311484570873,0.8148138041106401,-0.343187579769053,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,0.4470542941232258,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
1.0966675189745834,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,0.13247561839007685,0.9223485701094631,-0.3903908086022231,-0.5818464463547576,1.8693349012343865,0.8148138041106401,-0.32427204126483633,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,-0.01524073614460235,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
-0.40330345353594277,-0.791477572096964,-0.14501979958205918,-0.3669528758330701,-0.48429164914029105,-0.3182449752851685,-0.2439942553763894,-0.37064737568271816,-0.30615311484570873,0.8148138041106401,-0.343187579769053,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,1.0249230829981744,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
-0.17830780765936385,1.5621723633073554,-0.14501979958205918,-0.24762074894693892,-0.29926146888118066,-0.2342047673713386,-0.3903908086022231,0.051750765661360686,0.020170087566305523,0.8148138041106401,-0.3015733950597764,-0.6470720943608675,-0.2869759457588813,1.3047488941182361,0.21590678106963906,0.9918933884205546,1.175100970087224,-0.295894299017334,-0.2799456152448776,-0.2943206557459823,-0.2245491944816215
-0.4783020021614691,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,-0.5151300125168095,-0.33825454859798515,-0.3903908086022231,-0.5818464463547576,-0.4149275156497135,0.8148138041106401,-0.3441333566942638,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,0.8168903191696189,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
-0.5533005507869954,-0.791477572096964,-0.14501979958205918,-0.3669528758330701,-0.5459683758933278,-0.3542622072482385,-0.2439942553763894,-0.37064737568271816,-0.5237019164537182,0.8148138041106401,-0.3450791336194747,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,1.0249230829981744,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
-0.02831071040831125,-0.006927593628857488,-0.14501979958205918,0.4683720123698483,0.4716976155317792,-0.19818753540826867,0.048798851075277906,0.685347977677479,-0.30615311484570873,-1.2167791141290978,0.497608106743377,1.7981007464147003,0.7844534781046344,-0.11697537038685243,-1.2015432739200385,-0.5261056148041455,-0.44585134248741803,0.9694502589100111,-0.2799456152448776,-0.35426977134159576,-0.2245491944816215
-0.3283049049104165,-0.791477572096964,-0.14501979958205918,0.2297077585975859,-0.2684231055046623,-0.3582641219108018,-0.2439942553763894,0.685347977677479,-0.19737871404170398,-1.6738875208473156,0.6148844454695203,1.7981007464147003,0.7844534781046344,-0.841933920087819,-0.4822530632764879,-0.5261056148041455,-0.44585134248741803,2.071837863843579,-0.2799456152448776,-0.4423703811065779,-0.2245491944816215
-0.4783020021614691,1.5621723633073554,-0.14501979958205918,-0.3669528758330701,-0.42261492238725423,-0.33825454859798515,-0.3903908086022231,-0.15944830501067875,-0.4149275156497135,0.8148138041106401,-0.32238048741441466,-0.6470720943608675,-0.2869759457588813,1.4180133921957434,0.4008247915125082,-0.5261056148041455,-0.44585134248741803,-0.2951388694380615,-0.2799456152448776,-0.3697022169404665,-0.2245491944816215
-0.3283049049104165,1.5621723633073554,-0.14501979958205918,-0.24762074894693892,-0.3609381956342175,-0.29423348730978854,-0.3903908086022231,0.051750765661360686,-0.19737871404170398,0.8148138041106401,-0.3119769412370955,-0.6470720943608675,-0.2869759457588813,1.3535371405917715,0.28194892468448157,0.9918933884205546,1.4992914326021523,-0.29562450275116325,-0.2799456152448776,-0.3212850387154379,-0.2245491944816215
0.9466704217235308,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,0.07079889163704006,0.7262547516438601,-0.3903908086022231,-0.5818464463547576,1.651786099626377,-0.6426332895747908,-0.32238048741441466,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,-0.9687242384123661,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
-0.5533005507869954,0.7776223848392491,-0.14501979958205918,-0.008956495174676508,-0.1450696519985887,-0.3782736952236184,-0.2439942553763894,0.47414890700543955,-0.8500251188657325,-1.2167791141290978,-0.2684712026773972,0.5755143260269163,-0.2869759457588813,1.3879609014223704,-0.01524073614460235,2.5098923916452547,1.8234818951170808,-0.037631809028474135,-0.2799456152448776,-0.4120990455087929,1.8836536055219957
-0.4783020021614691,-0.791477572096964,-0.14501979958205918,0.1103756317114547,-0.45345328576377264,-0.33825454859798515,0.4879885107527789,-0.5818464463547576,-0.4149275156497135,0.8148138041106401,-0.24766411032275892,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,-0.6393390276302685,-0.5261056148041455,-0.44585134248741803,-0.026583651321132124,-0.05165513152583248,0.47823435442606027,-0.2245491944816215
-0.7782961966635743,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,-0.638483466022883,-0.3782736952236184,-0.3903908086022231,-0.5818464463547576,-0.8500251188657325,0.8148138041106401,-0.34791646439510715,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,2.0650869021409513,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
-0.6282990994125217,1.5621723633073554,-0.14501979958205918,-0.3669528758330701,-0.45345328576377264,-0.3662679512359284,-0.2439942553763894,-0.15944830501067875,-0.632476317257723,0.8148138041106401,-0.3308924797413122,-0.6470720943608675,-0.2869759457588813,1.4650956297826614,0.6782018113374672,-0.5261056148041455,-0.44585134248741803,-0.28267428126108496,-0.2799456152448776,-0.4827321619036246,-0.2245491944816215
-0.6282990994125217,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,-0.5768067392698463,-0.3662679512359284,-0.3903908086022231,-0.5818464463547576,-0.632476317257723,0.8148138041106401,-0.3460249105446855,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,0.6782018113374672,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
-0.3283049049104165,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,-0.45345328576377264,-0.29423348730978854,-0.3903908086022231,-0.5818464463547576,-0.19737871404170398,0.8148138041106401,-0.34224180284384215,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,-0.3124303969736863,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
-0.4783020021614691,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,-0.5151300125168095,-0.33825454859798515,-0.3903908086022231,-0.5818464463547576,-0.4149275156497135,0.8148138041106401,-0.3441333566942638,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,0.4008247915125082,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
-0.7782961966635743,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,-0.6076451026463646,-0.3782736952236184,-0.3903908086022231,-0.5818464463547576,-0.8500251188657325,0.8148138041106401,-0.34129602591863134,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,2.0650869021409513,-0.5261056148041455,-0.44585134248741803,-0.32233433456382654,-0.3940908571044001,-1.048051474033688,-0.2245491944816215
0.04668783821721506,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,0.07079889163704006,-0.3782736952236184,-0.3903908086022231,-0.5818464463547576,0.3464932899783198,-1.770849910705251,-0.18051394863278983,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,-0.27528169093029653,-0.5261056148041455,-0.44585134248741803,-0.14244766425735064,-0.16580037338535503,0.01186924017447048,-0.2245491944816215
1.0966675189745834,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,0.5642127056613344,-0.3782736952236184,-0.3903908086022231,-0.5818464463547576,1.651786099626377,-2.1106799988859555,0.3349344756071138,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,0.10477816670428045,-0.5261056148041455,-0.44585134248741803,0.08102148231244988,0.1766353521932126,1.2022025990588008,0.30250150551928284
-0.5533005507869954,0.7776223848392491,-0.14501979958205918,0.1103756317114547,-0.2684231055046623,-0.3782736952236184,-0.2439942553763894,0.685347977677479,-0.8500251188657325,-1.2167791141290978,-0.2694169796026081,0.5755143260269163,-0.2869759457588813,1.3728144470338852,-0.01524073614460235,2.5098923916452547,1.8234818951170808,-0.04188110045437492,-0.16580037338535503,-0.20011490266716123,0.8295522055201872
-0.7782961966635743,1.5621723633073554,-0.14501979958205918,-0.6056171296053325,-0.6076451026463646,-0.3782736952236184,-0.3903908086022231,-0.5818464463547576,-0.8500251188657325,0.8148138041106401,-0.3394044720682097,-0.6470720943608675,-0.2869759457588813,1.5141813640842068,2.0650869021409513,-0.5261056148041455,-0.44585134248741803,-0.254345671749414,-0.3940908571044001,-1.048051474033688,-0.2245491944816215
-0.3283049049104165,1.5621723633073554,-0.14501979958205918,-0.24762074894693892,-0.3609381956342175,-0.29423348730978854,-0.3903908086022231,0.051750765661360686,-0.19737871404170398,0.8148138041106401,-0.3119769412370955,-0.6470720943608675,-0.2869759457588813,1.3535371405917715,0.28194892468448157,0.9918933884205546,1.4992914326021523,-0.29562450275116325,-0.2799456152448776,-0.3212850387154379,-0.2245491944816215
-0.4783020021614691,0.7776223848392491,-0.14501979958205918,-0.1282886220608077,0.009122164884003267,-0.3782736952236184,-0.2439942553763894,0.26294983633340013,-0.8500251188657325,-1.0898045572152686,-0.23726056414543978,0.5755143260269163,-0.2869759457588813,1.3293880074003097,-0.15392924397675423,2.5098923916452547,2.147672357632009,0.004011246945353516,0.40492583591225767,0.6478216686993655,0.8295522055201872
0.3466820327193203,-0.791477572096964,-0.14501979958205918,-0.3669528758330701,-0.1759080153751071,0.10195606428398095,-0.2439942553763894,-0.37064737568271816,0.7815908931943388,0.8148138041106401,-0.33372981051694467,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,-0.5353226457159908,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
0.04668783821721506,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,-0.29926146888118066,-0.11414732749443877,-0.3903908086022231,-0.5818464463547576,0.3464932899783198,0.8148138041106401,-0.337512918217788,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,-0.01524073614460235,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
-0.3283049049104165,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,-0.45345328576377264,-0.29423348730978854,-0.3903908086022231,-0.5818464463547576,-0.19737871404170398,0.8148138041106401,-0.34224180284384215,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,-1.055404555287379,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
-0.6282990994125217,0.7776223848392491,-0.14501979958205918,-0.6056171296053325,-0.5459683758933278,-0.3742717805610551,-0.3903908086022231,-0.5818464463547576,-0.7412507180617278,-1.4707282294804505,1.6798292632569174,-0.6470720943608675,-0.2869759457588813,1.4537681508237548,2.0650869021409513,-0.5261056148041455,-0.44585134248741803,11.756984759363368,-0.2799456152448776,-0.7654342147972247,0.30250150551928284
-0.5533005507869954,-0.006927593628857488,-0.14501979958205918,-0.1282886220608077,-0.42261492238725423,-0.36226603657336515,-0.3903908086022231,0.26294983633340013,-0.632476317257723,-1.2167791141290978,-0.3195431566387822,-0.6470720943608675,0.07016719552895725,0.7288096034789033,-0.24638825335884398,-0.5261056148041455,-0.44585134248741803,-0.2628442546012156,-0.2799456152448776,-0.6240831883504246,-0.2245491944816215
-0.7782961966635743,-0.791477572096964,-0.14501979958205918,0.1103756317114547,-0.6076451026463646,-0.3782736952236184,0.3415919575269452,-0.37064737568271816,-0.8500251188657325,0.8148138041106401,-0.337512918217788,-0.6470720943608675,0.4273103368167958,-0.841933920087819,2.0650869021409513,-0.5261056148041455,-0.44585134248741803,-0.32233433456382654,-0.3940908571044001,-1.048051474033688,-0.2245491944816215
0.12168638684274137,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,-0.2684231055046623,-0.06612435154367884,-0.3903908086022231,-0.5818464463547576,0.45526769078232454,0.8148138041106401,-0.3365671412925772,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,0.14478446488013763,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
-0.4783020021614691,1.5621723633073554,-0.14501979958205918,-0.24762074894693892,-0.42261492238725423,-0.33825454859798515,-0.3903908086022231,0.051750765661360686,-0.4149275156497135,0.8148138041106401,-0.32238048741441466,-0.6470720943608675,-0.2869759457588813,1.4045946064616834,0.4008247915125082,0.9918933884205546,0.8509105075722956,-0.2951388694380615,-0.2799456152448776,-0.3697022169404665,-0.2245491944816215
-0.7032976480380481,-0.791477572096964,-0.14501979958205918,-0.6056171296053325,-0.6076451026463646,-0.3742717805610551,-0.3903908086022231,-0.5818464463547576,-0.7412507180617278,0.8148138041106401,-0.34697068746989634,-0.6470720943608675,-0.2869759457588813,-0.841933920087819,1.0249230829981744,-0.5261056148041455,-0.44585134248741803,-0.3733258316746359,-0.2799456152448776,-0.20011490266716123,-0.2245491944816215
2.0716486511064254,-0.791477572096964,0.49278572673515253,2.7356824232063413,1.8902623308516253,2.050888504952322,0.92717817043028,3.4309358964139918,0.45526769078232454,-0.858131679945705,2.0184174024823953,1.7981007464147003,2.927312325831666,-0.841933920087819,-1.4954738643463974,-0.5261056148041455,-0.44585134248741803,0.684856689626082,1.089797287069393,0.9304389279358289,-0.2245491944816215
2.8966326859872145,-0.791477572096964,0.1738829635765467,1.1843647736866356,2.56870632513503,2.467087629858908,-0.09759770215055576,2.163741472381755,-0.632476317257723,-0.9361194967933778,2.6501963885232316,-0.4589818756515798,-0.2869759457588813,-0.841933920087819,-1.2872124933136708,-0.5261056148041455,-0.44585134248741803,0.6743794622954609,5.88389744516934,1.0548312229552985,0.8295522055201872
2.821634137361688,-0.006927593628857488,0.1738829635765467,0.5877041392559795,3.1546352292888793,2.054890419614885,-0.09759770215055576,1.1077461190215578,3.500950913294458,-0.8612503538561596,0.9837374463017448,1.7981007464147003,1.8558829019681502,0.8948596319081151,-1.546593027287315,2.5098923916452547,2.4718628201469377,0.09496342753748586,-0.05165513152583248,-0.16551909055540698,0.30250150551928284
-0.4783020021614691,-0.006927593628857488,-0.14501979958205918,-0.008956495174676508,-0.29926146888118066,-0.3782736952236184,-0.09759770215055576,0.051750765661360686,-0.8500251188657325,-2.2325755740108137,-0.29684451043372223,1.7981007464147003,0.07016719552895725,0.7288096034789033,-0.22327349997315765,0.9918933884205546,0.20252958254243875,-0.20675360777932525,-0.2799456152448776,-0.3697022169404665,-0.2245491944816215
4.321605109872214,-0.791477572096964,0.8116884898937584,2.1390217887756853,2.7845748687706586,7.369433091498985,2.53754025591445,1.1077461190215578,2.957078909274434,-0.7525161045293242,0.746347438073826,1.5407141313388328,0.07016719552895725,-0.841933920087819,-1.6038967380149174,-0.5261056148041455,-0.44585134248741803,-0.10974659534717615,3.144411640540799,0.9058487673661997,-0.2245491944816215
-0.5533005507869954,0.7776223848392491,-0.14501979958205918,0.1103756317114547,-0.1450696519985887,-0.3782736952236184,-0.2439942553763894,0.685347977677479,-0.8500251188657325,-1.2167791141290978,-0.27792897192950555,0.5755143260269163,-0.2869759457588813,1.4199367527173257,-0.01524073614460235,2.5098923916452547,2.147672357632009,-0.08012472328748195,-0.05165513152583248,0.01186924017447048,0.8295522055201872
-0.6282990994125217,1.5621723633073554,0.1738829635765467,-0.24762074894693892,-0.5459683758933278,-0.3662679512359284,-0.09759770215055576,-0.15944830501067875,-0.632476317257723,0.052966459580276584,-0.3365671412925772,-0.6470720943608675,-0.2869759457588813,1.4381776440998923,0.21590678106963906,0.9918933884205546,0.8509105075722956,-0.32233433456382654,-0.2799456152448776,-0.4827321619036246,-0.2245491944816215
-0.6282990994125217,1.5621723633073554,-0.14501979958205918,-0.3669528758330701,-0.48429164914029105,-0.3662679512359284,-0.2439942553763894,-0.15944830501067875,-0.632476317257723,0.8148138041106401,-0.33278403359173386,-0.6470720943608675,-0.2869759457588813,1.4650956297826614,0.6782018113374672,-0.5261056148041455,-0.44585134248741803,-0.29400572505215555,-0.2799456152448776,-0.4827321619036246,-0.2245491944816215
-0.7032976480380481,0.7776223848392491,-0.14501979958205918,0.1103756317114547,-0.5459683758933278,-0.3742717805610551,0.4879885107527789,-0.5818464463547576,-0.7412507180617278,0.8148138041106401,-0.3403502489934205,-0.6470720943608675,-0.2869759457588813,1.5141813640842068,1.0249230829981744,-0.5261056148041455,-0.44585134248741803,-0.31383575171202494,-0.3940908571044001,-1.048051474033688,-0.2245491944816215
