CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,RealBugCount
3.906138220969043,0.3850768427980353,2.0884973602524126,5.868759935672334,2.4740029333034363,-0.24906815958961678,-0.20828819821651054,3.0425641285248197,0.9291403104918439,0.15570728640792666,-0.1000128807834329,-0.2368252114663077,1.1407890492936066,1.3744226977994725,1.6486579840595026,-0.23270761569518036,1.3743909064999686,2.5470699513169635,1.5893569779018382,0.9144187163602169,-0.02185511684987468,5.503408385963035,-0.00045091316258088587,2.341799520660437,3.0297547551669086,1.2070166496530776,1.2029622952182077,2.3267111439021924,2.215836644951713,-0.5205456077844797,1.5964417306512235,2.010837171808035,4.363727399676464,1.7726733040493459,0.028801854007879137,1.8086550019911323,1.242986720755198,1.359085953975524,1.3288310814109106,0.03596163817491813,2.460865474433987,1.0036850266538844,0.9225340333485694,0.31938128455809445,-0.020380171703956926,2.3864106928288544,0.3003156923102759,-0.15122129972665496,-0.07647451538435092,-0.05984530600404354,-0.024026909722231655,3.061871435785438,0.714616821928301,-0.18133058388857887,-0.32453701001441926,-0.32453701001441926,-0.44382661380620986,-0.15546529108847085,-0.12386280337237728,-3.049778451520833,-0.47441229680881686,0.0,2.8678751327766645,-0.44382661380620986,3.987899515915375,0.2635615315469791
-0.29449464578611784,-0.28630737013343976,-0.32942393761845845,-0.5635721656216949,-0.31692412636951645,-0.24906815958961678,-0.20828819821651054,-0.33795519604355595,-0.5876518077220594,-0.3629683706945482,-0.1000128807834329,-0.695059973280587,-0.6138552143564346,-0.14986627815716624,-0.3324773502581655,-0.23270761569518036,-0.1499520937485957,-0.33286721214183274,-0.26146180658816415,0.6854966776971547,0.5634725175947889,-0.5544750512169299,-0.16868816899449354,-0.283162297580763,-0.33620814454347414,-0.22420413914036402,-0.1907512952255676,-0.2910124156158063,-0.23015099941999648,-0.38768016713289916,-0.1977554067473922,-0.22878106129032355,-0.6038411213101135,-0.19669615971400237,-0.1482640893814688,-0.11131822597119857,-0.5953287957252889,0.9971739974240618,-0.7302608081536376,-0.14154973274324523,-0.4998786915331592,-0.31618274053073264,-0.18802030282814045,-0.2808946969122546,-0.020380171703956926,0.27820279429357325,0.03647983859427499,-0.15122129972665496,-0.07649580210596693,-0.05985109262289806,-0.024026909722231655,-1.0328058462681864,-0.9713206135325257,-0.18133058388857887,-0.32453701001441926,-0.32453701001441926,-0.44382661380620986,-0.15546529108847085,-0.12386280337237728,-2.1639846505089415,-0.47441229680881686,0.0,0.45606035455161315,-0.44382661380620986,1.6379881357713626,-0.3022590580042736
-0.12646933111591138,-0.24681418113747064,-0.1524674899038536,-0.3417676104046594,-0.08434687139677038,-0.24906815958961678,-0.20828819821651054,-0.06921098195653028,-0.5876518077220594,-0.2686637057668255,-0.1000128807834329,-0.3513839019198775,-0.6138552143564346,0.24935226316481057,-0.1729228266889573,-0.23270761569518036,0.249280596792695,-0.021964904722985387,0.010125732440260108,0.22765260037103038,-0.10547335034196947,-0.3621612913064548,0.29396428454326623,-0.16175781348710747,-0.042844405577890314,0.11076242844959039,-0.02993818863590123,-0.11825705696750578,-0.13733450398624858,-0.43807740324211936,-0.12414731905924387,-0.11111995846450398,-0.33532390395948763,-0.14541049659516517,-0.1482640893814688,0.39153190516179287,-0.5953287957252889,-0.9674909095695902,-0.7302608081536376,-0.14154973274324523,0.9804933914504137,-0.31618274053073264,-0.09060325579509572,0.04243199482758941,-0.020380171703956926,-0.4550869095447853,-0.453501032592582,-0.15122129972665496,-0.0764957605844033,-0.05985102499891564,-0.024026909722231655,-0.44785194883195434,-0.45502219284319967,-0.18133058388857887,-0.32453701001441926,-0.32453701001441926,-0.44382661380620986,-0.15546529108847085,-0.12386280337237728,-4.022615075593816,-0.47441229680881686,0.0,2.8678751327766645,-0.44382661380620986,1.6379881357713626,-0.3022590580042736
0.04155598355429503,-0.08884142515359415,-0.09589944514262747,0.10184150002941153,0.14823038357597568,-0.24906815958961678,-0.20828819821651054,0.015655611965688362,-0.08205443498409161,-0.22151137330296417,-0.1000128807834329,-0.695059973280587,-0.02897379313975428,0.21305966849917632,-0.4166866821419143,-0.23270761569518036,0.21298671583439582,0.07621477130401903,0.03024332792384709,2.745795025664714,-0.14728246708801687,0.022466228514495385,-0.294866110868428,0.09417596379140954,0.049796775148083526,0.08031092230504908,0.18447928681698728,0.03290388184975719,0.19571292080543504,-0.6396663476790002,0.11507896592723822,0.20129055593508588,0.20171053074176398,0.2187177115485789,-0.05973111768679482,0.3458182568769755,-0.1357499166051671,-1.0708943257271508,2.7015590077872758,-0.14154973274324523,0.2896530860580797,-0.31618274053073264,0.026297200644557952,-0.03802254744048984,-0.1650740416756195,0.27820279429357325,0.24894941990539046,-0.8046615804943896,-0.07649535920928831,-0.059850753375919594,-0.024026909722231655,0.13710194860427766,-0.25163190590498097,-0.18133058388857887,-0.32453701001441926,-0.32453701001441926,-0.44382661380620986,-0.15546529108847085,-0.12386280337237728,-0.8597534626855702,-0.47441229680881686,0.0,0.45606035455161315,-0.44382661380620986,1.0505102907353594,-0.3022590580042736
-0.29449464578611784,-0.1678278031455324,-0.07849389290840404,-0.3417676104046594,1.543693913412452,-0.24906815958961678,-0.20828819821651054,-0.09749984659726982,-0.5876518077220594,-0.1979352070710335,-0.1000128807834329,-0.4659425923734473,-0.6138552143564346,0.21305966849917632,-0.3014528595641528,-0.23270761569518036,0.21298671583439582,-0.05469146339865353,-0.11057984046126179,0.9144187163602169,-0.14728246708801687,-0.3621612913064548,-0.12662885503651536,-0.007541306665436964,-0.07372479915321492,0.08031092230504908,-0.0031360042042901655,-0.048675037511940286,0.08105724997551116,-0.5571981431366398,0.33590322899168323,0.05928577666254503,-0.33532390395948763,0.0802464211277185,0.028801854007879137,0.3458182568769755,-0.5953287957252889,-1.0708943257271508,2.7015590077872758,-0.14154973274324523,-0.10511280273753976,-0.31618274053073264,-0.03215302757526888,0.28932687141275837,-0.020380171703956926,-0.08844205762560604,0.1427146292498328,-0.8046615804943896,-0.0764957605844033,-0.05985102950718113,-0.024026909722231655,-0.44785194883195434,-0.4915281417808283,-0.18133058388857887,-0.32453701001441926,-0.32453701001441926,-0.44382661380620986,-0.15546529108847085,-0.12386280337237728,-1.5335019874937386,-0.47441229680881686,0.0,0.45606035455161315,-0.44382661380620986,0.46303244569935625,-0.3022590580042736
0.7136572422351207,0.5825427877778809,0.8831628680324402,2.0980824969827307,-0.31692412636951645,1.1783245770415562,1.4245968862077474,1.6139764641674725,1.9403350559677792,0.3914689487272334,-0.04105998417868546,0.45052693125511123,1.725670470510287,0.3219374524960791,0.6691704921485303,-0.23270761569518036,0.32186835870929326,1.2707341629659064,0.6941239788822174,0.45657463903409257,0.47985428410269404,1.7532900677087713,0.16778634266933176,1.324626816091972,1.7636586185785996,0.7806955636294992,1.0287480964127358,1.1654112329886162,1.6043397338587855,-0.5297087416225198,0.2622951413035349,1.5036772458346748,1.0072621827936414,1.5059878558313924,-0.05973111768679482,0.43724555344661026,1.7025655998753195,1.2815333918573535,-0.7302608081536376,-0.14154973274324523,0.8818019192515089,1.0036850266538844,0.12371424767760268,0.6460596883117382,0.12431369826770566,1.469798563030906,2.03316602818258,-0.15122129972665496,-0.07648751163376408,-0.05984382059464377,-0.024026909722231655,1.8919636409129739,1.4564292935310608,-0.18133058388857887,0.8320803972174702,0.8320803972174702,1.6961929768280106,0.06832861333139804,0.39488909617827966,-1.2536271259348977,2.159226130691324,0.0,2.8678751327766645,1.6961929768280106,1.6379881357713626,4.224305658405748
-0.29449464578611784,0.14811770882222058,-0.44546095251328127,-0.2308653327961417,-0.31692412636951645,-0.24906815958961678,-0.20828819821651054,-0.4086773576454048,0.42354293775387614,-0.0800543759113801,-0.1000128807834329,-0.695059973280587,-0.02897379313975428,-0.44020703548224027,-0.5053280841248077,-0.23270761569518036,-0.44030314141498894,-0.44741016750667123,-0.38216737948968604,-0.23019147695509395,-0.02185511684987468,-0.2660044113512173,-0.3369254248264062,-0.335661533945587,-0.4134091284817857,-0.4678161882966945,-0.4587731395416782,-0.3725913349775038,-0.33934687640087635,-0.5434534423795798,-0.38177562596776304,-0.3910722376017988,-0.46958251263480055,-0.3659388480061651,-0.1482640893814688,-0.47702741224973777,0.3238289625149546,-1.0708943257271508,-0.7302608081536376,-0.14154973274324523,-0.5985701637320641,1.0036850266538844,-0.1685368934215315,0.12037233264979155,0.5583953081826935,-0.5467481225245802,0.06683263592443439,1.8090995425765488,-0.0764957605844033,-0.0598508559389596,-0.024026909722231655,-0.44785194883195434,0.018251359455349205,-0.18133058388857887,-0.32453701001441926,-0.32453701001441926,-0.44382661380620986,-0.15546529108847085,-0.12386280337237728,-2.629132653950739,-0.47441229680881686,0.0,2.8678751327766645,-0.44382661380620986,-0.7119232443726501,-0.3022590580042736
0.8816825569053272,0.029638141834313212,1.5460243156191156,1.4326688313316245,8.521011562594834,-0.24906815958961678,0.1628220482435481,1.967587272176717,-0.08205443498409161,-0.10363054214331077,-0.1000128807834329,-0.4659425923734473,-0.02897379313975428,1.9188116177839865,0.9350946980972107,-0.23270761569518036,1.918799120874456,2.154351247208946,1.3881810230659684,4.806093373632274,0.8143272180710732,1.2725056679325835,-0.4210440527423625,1.8004011456481896,2.041582160756521,1.7551437602548212,2.0070278281665397,1.750859948407857,2.090261386423701,-0.5480350092985997,1.3572154456647414,2.1609565098961494,1.812813834845519,2.070130150138602,-0.05973111768679482,2.494359726263393,0.3238289625149546,1.203980829739183,-0.7302608081536376,0.03596163817491813,0.8818019192515089,-0.31618274053073264,1.429102677920402,0.7736527087435389,0.12431369826770566,0.8281700721723422,0.13025639153969362,-0.15122129972665496,-0.07649050118634473,-0.05984956418632031,-0.024026909722231655,1.8919636409129739,0.08039839157536022,-0.18133058388857887,0.8320803972174702,0.8320803972174702,1.6961929768280106,-0.04771267044186731,0.07066915895911907,-0.22368264043222397,2.159226130691324,0.0,0.45606035455161315,1.6961929768280106,1.0505102907353594,-0.3022590580042736
2.0578597595967723,-0.009855047161655908,1.9623071065542925,0.6563528880720002,10.381629602376803,-0.24906815958961678,-0.1340661489244988,2.151464892341524,-0.08205443498409161,-0.12720670837524145,-0.04105998417868546,-0.5805012828270172,-0.02897379313975428,2.6446635110966716,1.0547605907741169,-0.23270761569518036,2.644676740040439,2.4816168339656275,1.891120910155643,5.492859489621461,0.3544269338645519,0.5032506282906831,-0.3369254248264062,2.0957093502003246,2.3195057029344426,2.607785932301978,1.8998190904400953,2.204342764859646,2.4396881927625165,-0.5663612769746799,1.8172659937156685,2.388164156732215,0.8730035741183285,2.265015669990183,-0.05973111768679482,3.3629190436749243,-0.1357499166051671,1.1264282676210124,-0.7302608081536376,0.03596163817491813,1.2765678080471283,-0.31618274053073264,0.708216529875871,0.3564474604471846,-0.020380171703956926,1.0114924981319318,-0.030854527896768184,-0.15122129972665496,-0.07649476406687641,-0.05985070812485243,-0.024026909722231655,1.3070097434767418,0.051607718095390526,-0.18133058388857887,0.8320803972174702,0.8320803972174702,1.6961929768280106,0.3418544965112378,2.3402087194932433,-2.0745848174774966,2.159226130691324,0.0,1.6619677436641387,1.6961929768280106,2.225465980807366,1.9610233002007371
-0.29449464578611784,-0.32580055912940886,-0.45851511668894884,-0.5635721656216949,-0.31692412636951645,-0.24906815958961678,-0.20828819821651054,-0.4086773576454048,-0.5876518077220594,-0.3865445369264789,-0.1000128807834329,-0.695059973280587,-0.6138552143564346,-0.3313292514853375,-0.5053280841248077,-0.23270761569518036,-0.33142149854009145,-0.4146836088310031,-0.442520165940447,-0.23019147695509395,-0.10547335034196947,-0.5544750512169299,-0.2107474829524717,-0.35862994985519747,-0.4134091284817857,-0.37646166986307056,-0.47217423175748374,-0.4013838947522205,-0.35572625794800833,-0.4747299385942795,-0.3541725930847074,-0.4073013552329463,-0.6038411213101135,-0.39671024587746745,-0.1482640893814688,-0.3398864673952856,-0.5953287957252889,-1.0708943257271508,0.6424671182227277,-0.14154973274324523,-0.20380427493644462,-0.31618274053073264,-0.18802030282814045,-0.016903230095118967,0.41370143821103084,-0.638409335504375,-0.4795177160184341,0.5022189810410796,-0.07649580210596693,-0.05985109262289806,-0.024026909722231655,-1.0328058462681864,-0.9713206135325257,-0.18133058388857887,-0.32453701001441926,-0.32453701001441926,-0.44382661380620986,-0.15546529108847085,-0.12386280337237728,-2.5399830245543513,-0.47441229680881686,0.0,1.6619677436641387,-0.44382661380620986,-0.7119232443726501,-0.3022590580042736
-0.29449464578611784,-0.4442801261173162,-0.49767760921595156,-0.5635721656216949,-0.31692412636951645,-0.24906815958961678,-0.20828819821651054,-0.4228217899657746,-0.5876518077220594,-0.4572730356222709,-0.1000128807834329,-0.695059973280587,-0.6138552143564346,-0.36762184615097176,-0.5097601542239524,-0.23270761569518036,-0.3677153794983906,-0.4310468881688372,-0.5129317501330014,-0.23019147695509395,-0.14728246708801687,-0.5544750512169299,-0.2528067969104499,-0.3914419725832125,-0.42884932526944797,-0.4069131760076119,-0.5257786006207059,-0.4541702543392013,-0.41032419643844825,0.14378159547342298,-0.3909766369287816,-0.46410326694196263,-0.6038411213101135,-0.4428673426844209,-0.1482640893814688,-0.385600115680103,-0.5953287957252889,-1.0708943257271508,-1.4166247713418203,0.03596163817491813,-0.5985701637320641,-1.6360505077153498,-0.2659539404545762,-0.35481230762105265,-0.020380171703956926,-0.9133929744437594,-1.1472792572819401,-0.8046615804943896,-0.07649580210596693,-0.05985109262289806,-0.024026909722231655,-1.0328058462681864,-0.9713206135325257,-0.18133058388857887,-0.32453701001441926,-0.32453701001441926,-0.44382661380620986,-0.15546529108847085,-0.12386280337237728,-1.566856936748009,-0.47441229680881686,0.0,1.6619677436641387,-0.44382661380620986,-0.7119232443726501,-0.3022590580042736
-0.29449464578611784,-0.4442801261173162,-0.4730197435508017,-0.5635721656216949,-0.31692412636951645,-0.24906815958961678,-0.20828819821651054,-0.4228217899657746,-0.5876518077220594,-0.4572730356222709,-0.1000128807834329,-0.695059973280587,-0.6138552143564346,-0.36762184615097176,-0.4920318738273737,-0.23270761569518036,-0.3677153794983906,-0.4310468881688372,-0.40228497497327304,-0.23019147695509395,-0.14728246708801687,-0.5544750512169299,-0.2528067969104499,-0.3914419725832125,-0.42884932526944797,-0.4069131760076119,-0.5257786006207059,-0.4277770745457109,-0.41032419643844825,-0.2593962934003386,-0.3725746150067445,-0.46410326694196263,-0.6038411213101135,-0.4428673426844209,-0.1482640893814688,-0.385600115680103,-0.5953287957252889,-1.0708943257271508,-1.4166247713418203,0.03596163817491813,-0.4998786915331592,-1.6360505077153498,-0.2659539404545762,-0.35481230762105265,-0.020380171703956926,-0.9133929744437594,-1.1472792572819401,-0.8046615804943896,-0.07649580210596693,-0.05985109262289806,-0.024026909722231655,-1.0328058462681864,-0.9713206135325257,-0.18133058388857887,-0.32453701001441926,-0.32453701001441926,-0.44382661380620986,-0.15546529108847085,-0.12386280337237728,-2.4822649885041543,-0.47441229680881686,0.0,1.6619677436641387,-0.44382661380620986,-0.7119232443726501,-0.3022590580042736
-0.29449464578611784,-0.32580055912940886,-0.4251544749066873,-0.5635721656216949,-0.08434687139677038,-0.24906815958961678,-0.20828819821651054,-0.33795519604355595,-0.5876518077220594,-0.3865445369264789,-0.1000128807834329,-0.695059973280587,-0.6138552143564346,-0.14986627815716624,-0.5097601542239524,-0.23270761569518036,-0.1499520937485957,-0.33286721214183274,-0.39222617723147957,-0.23019147695509395,-0.10547335034196947,-0.5544750512169299,-0.042510227120559047,-0.3258179271271825,-0.33620814454347414,-0.22420413914036402,-0.39176767846265054,-0.3533962951276926,-0.3011283194575684,-0.5801059777317399,-0.31736854924063324,-0.3423848847083562,-0.6038411213101135,-0.3402960164467465,-0.1482640893814688,-0.11131822597119857,-0.5953287957252889,-1.0708943257271508,-0.043896844965454915,0.03596163817491813,-0.20380427493644462,-0.31618274053073264,-0.2075037122347494,-0.03802254744048984,0.41370143821103084,-0.638409335504375,-0.5098705133485936,0.5022189810410796,-0.07649580210596693,-0.05985109262289806,-0.024026909722231655,-1.0328058462681864,-0.9713206135325257,-0.18133058388857887,-0.32453701001441926,-0.32453701001441926,-0.44382661380620986,-0.15546529108847085,-0.12386280337237728,-1.551767793037739,-0.47441229680881686,0.0,1.6619677436641387,-0.44382661380620986,-0.7119232443726501,-0.3022590580042736
-0.29449464578611784,-0.4442801261173162,-0.4802720569817281,-0.5635721656216949,-0.31692412636951645,-0.24906815958961678,-0.20828819821651054,-0.3520996283639257,-0.5876518077220594,-0.4572730356222709,-0.1000128807834329,-0.695059973280587,-0.6138552143564346,-0.1861588728228005,-0.5097601542239524,-0.23270761569518036,-0.18624597470689486,-0.3492304914796668,-0.442520165940447,-0.23019147695509395,-0.14728246708801687,-0.5544750512169299,-0.042510227120559047,-0.3914419725832125,-0.3516483413311364,-0.25465564528490536,-0.43197095511006717,-0.4373745944706165,-0.41032419643844825,-0.2593962934003386,-0.3449715821236889,-0.4357023110874545,-0.6038411213101135,-0.4069673785012349,-0.1482640893814688,-0.15703187425601597,-0.5953287957252889,-1.0708943257271508,-1.4166247713418203,0.03596163817491813,-0.4998786915331592,-1.6360505077153498,-0.2659539404545762,-0.35481230762105265,-0.020380171703956926,-0.9133929744437594,-1.1472792572819401,-0.8046615804943896,-0.07649580210596693,-0.05985109262289806,-0.024026909722231655,-1.0328058462681864,-0.9713206135325257,-0.18133058388857887,-0.32453701001441926,-0.32453701001441926,-0.44382661380620986,-0.15546529108847085,-0.12386280337237728,-2.8343450084103616,-0.47441229680881686,0.0,1.6619677436641387,-0.44382661380620986,-0.7119232443726501,-0.3022590580042736
-0.29449464578611784,-0.4442801261173162,-0.413550773417205,-0.5635721656216949,-0.31692412636951645,-0.24906815958961678,-0.20828819821651054,-0.33795519604355595,-0.5876518077220594,-0.4572730356222709,-0.1000128807834329,-0.695059973280587,-0.6138552143564346,-0.14986627815716624,-0.461007383133361,-0.23270761569518036,-0.1499520937485957,-0.33286721214183274,-0.12063863820305529,-0.23019147695509395,-0.14728246708801687,-0.5544750512169299,-0.00045091316258088587,-0.3914419725832125,-0.33620814454347414,-0.22420413914036402,-0.4185698628942616,-0.3605944350713718,-0.41032419643844825,-0.46556680475623946,-0.3081675382796147,-0.4316450316796676,-0.6038411213101135,-0.40183881218935114,-0.1482640893814688,-0.11131822597119857,-0.5953287957252889,-1.0708943257271508,-1.4166247713418203,0.03596163817491813,-0.3024957471353495,-1.6360505077153498,-0.2659539404545762,-0.35481230762105265,-0.020380171703956926,-0.9133929744437594,-1.1472792572819401,-0.8046615804943896,-0.07649580210596693,-0.05985109262289806,-0.024026909722231655,-1.0328058462681864,-0.9713206135325257,-0.18133058388857887,-0.32453701001441926,-0.32453701001441926,-0.44382661380620986,-0.15546529108847085,-0.12386280337237728,-1.6632962465484022,-0.47441229680881686,0.0,1.6619677436641387,-0.44382661380620986,-0.12444539933664692,-0.3022590580042736
0.04155598355429503,-0.1678278031455324,1.2530308530096879,0.6563528880720002,5.0323527380036435,-0.24906815958961678,0.8308204918716536,0.3409775553341931,-0.08205443498409161,-0.24508753953489482,-0.1000128807834329,-0.5805012828270172,-0.02897379313975428,0.4671078311586161,2.4109740411123863,-0.23270761569518036,0.4670438825424899,0.2234842853445257,5.401641322041572,-0.23019147695509395,0.43804516735664667,0.8878781481116333,-0.3369254248264062,1.816807157012197,0.3431605141136673,0.29347146531683826,0.2648858401118205,1.417346131017388,0.19025312695639104,-0.3235382302666189,0.21629008649844217,0.22157695297402027,0.4702277480923898,0.19820344630104406,-0.1482640893814688,0.6658137948706973,-0.1357499166051671,1.2815333918573535,-0.7302608081536376,-0.14154973274324523,0.48703603045588945,1.0036850266538844,0.2211312947106474,0.08321797806071336,-0.1650740416756195,0.6448476462127526,-0.28166244453295153,-0.15122129972665496,-0.07649182987638059,-0.05984934525258692,-0.024026909722231655,0.13710194860427766,-0.3343547458621696,-0.18133058388857887,-0.32453701001441926,-0.32453701001441926,-0.44382661380620986,-0.15546529108847085,-0.12386280337237728,-0.09390846990750924,-0.47441229680881686,0.0,0.45606035455161315,-0.44382661380620986,1.6379881357713626,0.2635615315469791
1.0497078715755335,-0.24681418113747064,1.1282910619977533,0.323646055246447,1.311116658439706,-0.24906815958961678,2.2410394284198762,1.4442432763230353,-0.08205443498409161,-0.24508753953489482,1.255903741125758,-0.3513839019198775,-0.02897379313975428,1.9913968071152548,1.4492148295979925,1.0162489328275632,1.9913868827910541,1.5489099117090854,1.317769438873414,-0.23019147695509395,0.688899867832931,0.5994075082459207,1.8501589009884583,0.5535442819836196,1.4702948796130157,2.120561833989317,1.8462147215768732,0.812702375748336,0.6106572533327785,-0.32811979718563894,1.044381072990111,1.0127464374924622,0.4702277480923898,0.7879885721676717,-0.1482640893814688,1.534373112282228,-0.1357499166051671,1.4624893701330846,-0.7302608081536376,0.03596163817491813,0.38834455825698455,2.3235527938385014,0.10423083827099373,0.0032978560613229767,-0.1650740416756195,0.5531864332329578,-0.44784523184783204,-0.15122129972665496,-0.07649403051925246,-0.05985062154182247,-0.024026909722231655,1.8919636409129739,-0.1760481603550558,-0.18133058388857887,3.1453152116812486,3.1453152116812486,3.836212567462231,0.7479989897176667,0.9136409957289365,-2.9182955170529357,1.2813466548579444,0.0,4.07378252188919,3.836212567462231,3.987899515915375,3.092664479303242
0.20958129822450147,-0.20732099214150151,-0.2728558928572323,-0.2308653327961417,-0.31692412636951645,-0.24906815958961678,0.014377949659524648,-0.23894416980096753,-0.08205443498409161,-0.1979352070710335,-0.1000128807834329,-0.2368252114663077,-0.02897379313975428,-0.1861588728228005,-0.2216755977795487,-0.23270761569518036,-0.18624597470689486,-0.21832425677699424,-0.2514030088463707,-0.23019147695509395,-0.10547335034196947,-0.2660044113512173,-0.16868816899449354,-0.2601938816711525,-0.228126767029838,-0.25465564528490536,-0.24435566408878973,-0.2598204758598632,-0.27382935021234844,-0.3052119625905388,-0.3081675382796147,-0.2774684141837661,-0.20106529528417472,-0.29413891963979305,-0.1482640893814688,-0.15703187425601597,-0.1357499166051671,1.0747265595422322,0.6424671182227277,0.03596163817491813,-0.006421330538634891,1.0036850266538844,-0.1685368934215315,-0.10842027192505971,-0.020380171703956926,-0.18010327060540085,-0.27042066774400264,-0.15122129972665496,-0.0764957467438821,-0.05985091730146216,-0.024026909722231655,0.13710194860427766,0.22816056584671643,-0.18133058388857887,0.8320803972174702,0.8320803972174702,1.6961929768280106,-0.07257865982185274,0.005825171515286957,-3.119362167382057,2.159226130691324,0.0,4.07378252188919,1.6961929768280106,-0.12444539933664692,1.3952027106494844
-0.29449464578611784,-0.24681418113747064,-0.4324067883376137,-0.45266988801317715,-0.31692412636951645,-0.24906815958961678,-0.20828819821651054,-0.43696622228614435,-0.08205443498409161,-0.12720670837524145,-0.1000128807834329,0.3359682408015414,-0.02897379313975428,-0.44020703548224027,-0.35906977085303354,-0.23270761569518036,-0.44030314141498894,-0.44741016750667123,-0.4726965591658275,-0.23019147695509395,-0.14728246708801687,-0.45831817126169233,-0.3369254248264062,-0.3717547589464035,-0.44428952205711025,-0.4678161882966945,-0.49897641618909483,-0.42297831458325813,-0.3884850210422723,0.34995210682932393,-0.40937865885081864,-0.4397595904952414,-0.46958251263480055,-0.42748164374876974,-0.1482640893814688,-0.47702741224973777,-0.1357499166051671,-1.0708943257271508,1.3288310814109106,-0.14154973274324523,-0.40118721933425433,-0.31618274053073264,-0.2464705310479673,-0.30201401425762553,-0.020380171703956926,-0.4550869095447853,-0.08493135072636245,0.5022189810410796,-0.07649578826544572,-0.059851013728251905,-0.024026909722231655,-0.44785194883195434,-0.1796630351422258,-0.18133058388857887,-0.32453701001441926,-0.32453701001441926,-0.44382661380620986,-0.15546529108847085,-0.12386280337237728,0.21136999923398184,-0.47441229680881686,0.0,0.45606035455161315,-0.44382661380620986,-0.7119232443726501,-0.3022590580042736
-0.29449464578611784,-0.24681418113747064,-0.2598017286815647,-0.45266988801317715,-0.31692412636951645,-0.24906815958961678,-0.05984409963248708,-0.4228217899657746,-0.5876518077220594,-0.10363054214331077,-0.1000128807834329,0.3359682408015414,-0.6138552143564346,-0.40391444081660605,0.07084102876399963,-0.23270761569518036,-0.4040092604566898,-0.4310468881688372,-0.4324613681986535,-0.23019147695509395,-0.14728246708801687,-0.45831817126169233,-0.294866110868428,-0.3520675453095945,-0.42884932526944797,-0.4373646821521532,-0.4185698628942616,-0.39658513478976776,-0.3775654333441843,1.3716415297707878,-0.3081675382796147,-0.4073013552329463,-0.46958251263480055,-0.3915816795655837,-0.1482640893814688,-0.4313137639649204,-0.5953287957252889,1.5141910782118648,-0.043896844965454915,0.39098438001124486,-0.10511280273753976,1.0036850266538844,0.08474742886438479,0.48996038619378146,0.41370143821103084,-0.18010327060540085,0.2691846181254977,0.5022189810410796,-0.07649578826544572,-0.059851040026467295,-0.024026909722231655,-0.44785194883195434,-0.1796630351422258,-0.18133058388857887,0.8320803972174702,0.8320803972174702,1.6961929768280106,-0.09744464920183818,-0.05901881592854516,-3.088269386403322,2.159226130691324,0.0,1.6619677436641387,1.6961929768280106,1.6379881357713626,1.3952027106494844
-0.29449464578611784,-0.28630737013343976,-0.3410276391079407,-0.45266988801317715,-0.31692412636951645,-0.24906815958961678,-0.20828819821651054,-0.4228217899657746,-0.5876518077220594,-0.22151137330296417,-0.1000128807834329,-0.007707830559168064,-0.6138552143564346,-0.40391444081660605,-0.10200970510264257,-0.23270761569518036,-0.4040092604566898,-0.4310468881688372,-0.4726965591658275,-0.23019147695509395,-0.14728246708801687,-0.45831817126169233,-0.294866110868428,-0.368473556673602,-0.42884932526944797,-0.4373646821521532,-0.4855753239732893,-0.4181795546208053,-0.3830252271932283,1.4128756320419684,-0.38177562596776304,-0.4316450316796676,-0.46958251263480055,-0.42235307743688605,-0.1482640893814688,-0.4313137639649204,-0.5953287957252889,-1.0708943257271508,0.6424671182227277,-0.14154973274324523,-0.40118721933425433,-0.31618274053073264,-0.2464705310479673,-0.35481230762105265,-0.1650740416756195,-0.4550869095447853,-0.23669533737715925,0.5022189810410796,-0.07649578826544572,-0.059851040026467295,-0.024026909722231655,-0.44785194883195434,-0.31160596487394243,-0.18133058388857887,-0.32453701001441926,-0.32453701001441926,-0.44382661380620986,-0.15546529108847085,-0.12386280337237728,-0.9122856321336471,-0.47441229680881686,0.0,0.45606035455161315,-0.44382661380620986,0.46303244569935625,-0.3022590580042736
