LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective_N,Defective_Y
-0.45219280383166,-0.35336538013758956,-0.875117346360006,-0.33523799447367447,-0.4558495182465781,-0.30438222445696,-0.35412233948418675,2.4305369963919436,-0.271049885120423,-0.4409309672467641,-0.44222203488106737,-1.3149549548041166,-0.397224043989801,0.05223571285195725,1.8705568136258417,-0.6037451001225762,-0.7543877724797473,-0.9639426632018533,-0.40392622206113427,-0.19839541072774813,-0.4911170335719524,-0.5794800170476798,0.05488783635224093,-0.19839520981256575,-0.4878477861828203,1.8322409726496258,-0.3321171057467928,-0.3061264115437305,-0.4062468348800078,1.3210051117084862,-0.6125941756277152,-0.5507326279523055,-0.7133959395958184,-0.8083894255668334,-0.6218433728075161,-0.8178115355879784,-0.6072640000062787,1,0
1.2621324634372166,1.3043437019801105,1.0563245607449268,0.1520667191426977,2.360396566564217,1.224904179777339,1.1693330340404609,-0.4418335087499602,0.8886342154116634,1.093378219266742,0.7196408269493145,-0.44648155757626085,0.8133033521180951,1.2354060762456878,0.7645384572325917,1.4623461051569657,0.972376446994999,1.7516389846469005,0.17963978951772858,0.04228735511928951,0.6811502267315953,0.7777883425056697,-0.6423360308248768,0.04228755278588074,0.6859888535954101,0.3906988185687883,1.5178981795983049,1.3357772919600481,0.6951925880328914,-0.5306217941656135,0.7450728014905738,0.798000338461504,1.2453172880783088,0.8163669527928217,1.7187756396472977,1.140365469141319,1.4051986471233242,1,0
-0.5207658145224151,-0.4569721977699458,-0.5991970739164442,-0.33523799447367447,-0.4558495182465781,-0.4878965929650759,-0.44933830032947725,-0.5694944200896003,-0.5287574630164422,2.2044296991558325,-0.44222203488106737,-1.0370434676912028,-0.48858460218662336,-0.09566058257225908,1.8705568136258417,-0.37417941064707155,-0.7543877724797473,-0.21334081981858208,0.27245457421646213,-0.11036123508381311,-0.10594350518650102,-0.020861528228294804,-0.6423360308248768,-0.11036164750154268,-0.10409768792811627,1.8322409726496258,-0.4477430610808614,-0.4885601563774837,-0.49555273403510774,-0.2319722932181781,-0.18015210143448246,0.10064408878163658,-0.29791131554373085,0.066479393549904,-0.490899651831023,-0.8178115355879784,-0.38904515875126155,1,0
-0.10932775037788467,-0.35336538013758956,-0.875117346360006,0.8830237895672559,0.026935524863843877,-0.30438222445696,-0.35412233948418675,-0.7609857870990605,-0.271049885120423,-0.4409309672467641,-0.44222203488106737,-1.3149549548041166,-0.397224043989801,-0.39145317342069175,-0.7628202254057058,-0.272150215324625,-0.7543877724797473,-0.026488871572108146,-0.2555337219739377,-0.16035024167242112,-0.20642355606966226,-0.18670139209654973,-0.293724097236318,-0.1603505121512723,-0.21483499183911492,-0.8706505662519443,-0.3321171057467928,-0.3061264115437305,-0.4062468348800078,-0.6500815945445877,-0.12986813931899027,-0.22887589733082822,-0.17920142295742014,-0.5584269058191941,-0.1471723842677287,1.5885675114436348,-0.17082631749624436,0,1
-0.5207658145224151,-0.560579015402302,-0.5991970739164442,-0.33523799447367447,-0.4558495182465781,-0.5490680491344478,-0.5445542611747678,-0.4418335087499602,-0.5287574630164422,-0.4409309672467641,-0.3131261613443583,1.2904652368794507,-0.5571050208342401,-0.39145317342069175,-0.7628202254057058,-0.5272232036307414,-0.7543877724797473,-0.8170163449225746,-0.5428705105322921,-0.19790640129824863,-0.47437035842475894,-0.5532947753842712,0.2291938031465203,-0.19790615330161432,-0.4700969849961995,0.030313280048579062,-0.56336901641493,-0.5493714046554015,-0.5550900001385077,-0.2319722932181781,-0.5623102135122231,-0.5430693724613179,-0.6243635201560853,-0.8083894255668334,-0.5891074425633929,-0.8178115355879784,-0.5345243862546063,1,0
-0.5893388252131702,4.3089414133184425,0.22856374341424124,-0.33523799447367447,-0.4558495182465781,5.201048830786516,3.930595898553885,2.685858819071224,5.527370617540009,-0.4409309672467641,-0.05493441427094007,-1.9055168649190588,4.810327773229073,-0.39145317342069175,-0.7628202254057058,1.0032147262059563,-0.7543877724797473,0.29674902864230474,5.694616487514926,3.1248201912150506,2.6740045692476264,3.7498132713025543,-1.1652539312077153,3.124820064747155,2.6665572498507104,-1.6995373048484257,4.871050884286294,5.166885933468866,5.041413013581089,2.87398251663515,4.56665392226798,3.1046402412487573,0.20660572794808973,-0.05850186632391562,0.37660249963824366,-0.8178115355879784,0.9202678887788417,1,0
-0.17790076106863975,-0.560579015402302,0.22856374341424124,-0.09158563766548838,-0.05352864898789312,-0.5490680491344478,-0.5445542611747678,-0.4418335087499602,-0.5287574630164422,-0.4409309672467641,-0.3131261613443583,1.2904652368794507,-0.511424741735829,-0.39145317342069175,-0.7628202254057058,-0.5527305024613529,-0.7543877724797473,-0.5579788576954117,-0.9780440220239585,-0.20359129483835908,-0.507863708719146,-0.6143936725988914,4.412537006209227,-0.2035909055008367,-0.5081838723488076,0.030313280048579062,-0.56336901641493,-0.5493714046554015,-0.49555273403510774,-0.7098114947340748,-0.6327077604739122,-0.5967121608982308,-0.6540409933026631,-1.4332957249359313,-0.4254277913427765,1.9947711193281639,-0.5345243862546063,1,0
-0.5893388252131702,-0.4569721977699458,-0.047356529029320575,-0.33523799447367447,-0.4558495182465781,-0.42672513679570395,-0.44933830032947725,0.5794537819671611,-0.3999036740684326,-0.4409309672467641,-0.18403028780764918,1.2904652368794507,-0.35154376489138983,-0.39145317342069175,-0.7628202254057058,-0.5527305024613529,-0.7543877724797473,-0.6304838017158383,-0.5056334412220218,-0.19343619117107694,-0.42413033298317826,-0.4878316712257495,0.2291938031465203,-0.19343599032283113,-0.4281461295966769,-0.5823421354357767,-0.4477430610808614,-0.42774890809956595,-0.31694093572490784,0.6639762096241283,-0.4617422892812387,-0.5047530950063801,-0.5056536275697746,-0.8083894255668334,-0.6218433728075161,-0.8178115355879784,-0.5587709241718305,1,0
-0.5207658145224151,-0.14615174487287705,-0.5991970739164442,-0.33523799447367447,-0.3753853443948411,-0.059696399779472185,-0.1636904177936058,0.8986060603162616,-0.01334230722440378,-0.4409309672467641,-0.3131261613443583,-1.0370434676912028,-0.2145029275961563,0.05223571285195725,0.8172059980132227,-0.3996867094776832,1.8357585567323722,-0.6796721778354228,0.11850430259041925,-0.16520195920429237,-0.3403969572472106,-0.36999808374041043,-0.6423360308248768,-0.16520208835350117,-0.3368626763727456,0.6429686955329351,-0.1008651950786556,-0.06288141843205956,-0.22763503656980794,0.7834360100031023,-0.4416287044350418,-0.3131717077316913,-0.47597615442319696,0.4414231731713628,-0.490899651831023,-0.3801091018901093,-0.41329169666848564,1,0
-0.45219280383166,-0.2497585625052333,-0.875117346360006,-0.33523799447367447,-0.4558495182465781,-0.1820393121182161,-0.25890637863889626,1.0262669716559019,-0.14219609617241338,-0.4409309672467641,-0.44222203488106737,-1.4886496342496878,-0.28302334624377307,0.05223571285195725,1.212212553867955,-0.4762086059695181,-0.7543877724797473,-0.963303853122378,0.022354854968378,-0.18940545384174054,-0.45762368327756536,-0.5271095337208624,-0.4680300640305974,-0.18940572392842198,-0.4566959397467846,1.1114698956092073,-0.2164911504127242,-0.18450391498789503,-0.28717230267320787,0.8431659101925895,-0.5522534210891247,-0.5047530950063801,-0.6837184664492407,-0.5584269058191941,-0.5400035471972079,-0.8178115355879784,-0.48603131042015807,1,0
-0.5207658145224151,-0.4569721977699458,-0.5991970739164442,-0.33523799447367447,-0.4558495182465781,-0.42672513679570395,-0.44933830032947725,0.8986060603162616,-0.3999036740684326,-0.4409309672467641,-0.3131261613443583,0.14408035253868123,-0.46574446263741776,-0.09566058257225908,1.8705568136258417,-0.5782378012919646,-0.7543877724797473,-0.8888824788635261,-0.6584721585402954,-0.20098478275742349,-0.4911170335719524,-0.5969368448232856,0.5778057367350792,-0.20098458180729134,-0.49479957840595434,1.8322409726496258,-0.4477430610808614,-0.42774890809956595,-0.4657841009834078,0.6639762096241283,-0.6226509680508137,-0.5737223944252681,-0.6837184664492407,-0.8083894255668334,-0.6218433728075161,-0.8178115355879784,-0.5830174620890546,1,0
-0.5893388252131702,-0.560579015402302,-0.3232768014728824,-0.33523799447367447,-0.4558495182465781,-0.5490680491344478,-0.5445542611747678,-0.7609857870990605,-0.5287574630164422,-0.4409309672467641,-0.3131261613443583,1.2904652368794507,-0.48858460218662336,-0.39145317342069175,-0.7628202254057058,-0.45070130713890644,1.8357585567323722,-0.6601884704114316,-0.5334222989162534,-0.19490533842195656,-0.44087700813037184,-0.49219587816965094,0.2291938031465203,-0.19490570261050844,-0.43882787941423135,0.030313280048579062,-0.56336901641493,-0.5493714046554015,-0.4657841009834078,-0.41116199378663937,-0.47179908170433715,-0.5047530950063801,-0.56500857386293,-1.0583519453144725,-0.5563715123192695,-0.8178115355879784,-0.4617847725029339,1,0
-0.2464737717593948,-0.35336538013758956,-0.875117346360006,-0.33523799447367447,-0.4558495182465781,-0.365553680626332,-0.35412233948418675,0.7071146933068014,-0.3999036740684326,0.8817493659545341,-0.44222203488106737,-1.3149549548041166,-0.4429043230882122,-0.39145317342069175,-0.7628202254057058,-0.5017159048001297,0.972376446994999,-0.9716083841555547,0.08349034189568753,-0.18838011148956413,-0.45762368327756536,-0.5314737406647639,-0.4680300640305974,-0.18838014614982365,-0.45541725667923627,-0.8706505662519443,-0.3321171057467928,-0.3669376598216482,-0.4657841009834078,0.18613700810823156,-0.5220830438198293,-0.5354061169703304,-0.6540409933026631,-0.43344564594537444,-0.5072676169530846,-0.8178115355879784,-0.5102778483373822,1,0
-0.17790076106863975,1.097130066715398,1.3322448331884886,-0.33523799447367447,-0.3753853443948411,1.3472470921160828,0.97890111234988,0.004979680938780262,1.4040493712037019,-0.2822093272626082,0.8487367004860237,-0.06435326279600435,1.1102251662577678,1.2354060762456878,0.9488748499648002,0.824663634391675,0.972376446994999,0.41109603286835217,1.0383154922694842,0.16074959511521683,0.5639235007012406,0.6992326175154437,-0.8166419976191563,0.16074941447845784,0.5609738527249305,0.6429686955329351,1.2866462689301676,1.3357772919600481,1.1417220838083912,-0.3514320935971522,0.7350160090674753,0.6677249951147155,0.5924128788535996,1.1913107324142804,1.080424999886894,-0.71347167508129,0.7505421233582726,1,0
-0.5893388252131702,-0.4569721977699458,0.504484015857803,-0.33523799447367447,-0.4558495182465781,-0.42672513679570395,-0.44933830032947725,0.5794537819671611,-0.3999036740684326,-0.4409309672467641,-0.18403028780764918,1.2904652368794507,-0.37438390444059544,-0.39145317342069175,-0.7628202254057058,-0.5527305024613529,-0.7543877724797473,-0.40913610917770765,-0.5123027670686373,-0.18945484920924607,-0.3906369826887912,-0.444189601786735,0.2291938031465203,-0.18945488385499942,-0.3853967952510433,-0.5823421354357767,-0.4477430610808614,-0.42774890809956595,-0.34670956877660786,0.6639762096241283,-0.4315719120119434,-0.45111030656946727,-0.32758878869030855,-0.30846438607155485,-0.6218433728075161,-0.8178115355879784,-0.5587709241718305,1,0
-0.04075473968712961,-0.14615174487287705,-0.3232768014728824,0.1520667191426977,0.5901847418260029,-0.12086785594884415,-0.1636904177936058,-0.3141725974103201,-0.14219609617241338,0.220409199353885,-0.3131261613443583,-1.0370434676912028,-0.19166278804695072,0.05223571285195725,0.8172059980132227,-0.17012102000217852,0.972376446994999,0.5187355312599106,-0.09157946157797148,-0.11376334690676354,0.028029895991047327,0.07078681759363555,-0.4680300640305974,-0.11376300586973702,0.025903618528916265,0.6429686955329351,-0.1008651950786556,-0.12369266670997729,-0.19786640351810794,-0.5306217941656135,0.11149487883537222,0.03933804485373616,0.32531562053440044,0.19146065342372362,0.00013930183082603122,1.7723106620214508,-0.14657977957902021,1,0
-0.04075473968712961,-0.560579015402302,-0.5991970739164442,-0.33523799447367447,-0.2144569966913671,-0.5490680491344478,-0.5445542611747678,-1.2077989767878012,-0.5287574630164422,-0.4409309672467641,-0.3131261613443583,1.2904652368794507,-0.5342648812850346,-0.39145317342069175,-0.7628202254057058,-0.22113561766340178,0.10899433725762579,-0.056512945307438923,-0.34001184936440165,-0.16928053799538817,-0.25666358151124286,-0.2608929101428743,-0.11941813044203842,-0.16928066708954678,-0.2535919314541936,0.030313280048579062,-0.56336901641493,-0.5493714046554015,-0.5253213670868077,-0.9487310954920232,-0.31089040293476217,-0.22121264183984066,-0.17920142295742014,-0.05850186632391562,-0.22901220987803686,0.0024703866344149387,-0.24356593124791673,1,0
-0.45219280383166,-0.4569721977699458,-0.875117346360006,-0.33523799447367447,-0.4558495182465781,-0.42672513679570395,-0.44933830032947725,0.0688101366086004,-0.3999036740684326,-0.4409309672467641,-0.44222203488106737,-1.0370434676912028,-0.48858460218662336,-0.39145317342069175,-0.7628202254057058,-0.5017159048001297,0.10899433725762579,-0.7754936897566916,-0.5428705105322921,-0.1971854361201006,-0.45762368327756536,-0.5576589823281726,0.2291938031465203,-0.19718570610177252,-0.4622071196056065,-0.5823421354357767,-0.4477430610808614,-0.42774890809956595,-0.49555273403510774,0.06667720772925743,-0.5623102135122231,-0.5507326279523055,-0.5353311007163524,-0.18348312619773524,-0.5563715123192695,-0.8178115355879784,-0.5102778483373822,1,0
-0.5893388252131702,-0.04254492724052078,-0.875117346360006,-0.33523799447367447,-0.4558495182465781,-0.12086785594884415,-0.06847445694831532,4.536942033496007,-0.271049885120423,2.2044296991558325,-0.44222203488106737,-1.6970832495843733,-0.26018320669456746,0.49592459912460624,1.8705568136258417,-0.5782378012919646,0.10899433725762579,-0.441715423230939,-0.749619611777375,-0.1988243828897838,-0.44087700813037184,-0.5140169128891582,1.1007236371179177,-0.19882408779270688,-0.4479908441035188,1.8322409726496258,0.01476076025541301,-0.12369266670997729,-0.31694093572490784,3.949120720045918,-0.5321398362429278,-0.4970898395153926,-0.5353311007163524,-1.0583519453144725,-0.6382113379295777,-0.8178115355879784,-0.5830174620890546,1,0
0.576402356529666,-0.560579015402302,-0.5991970739164442,0.3957190759508838,0.831577263381214,-0.5490680491344478,-0.5445542611747678,-1.143968521117981,-0.5287574630164422,-0.4409309672467641,-0.44222203488106737,-0.44648155757626085,-0.511424741735829,-0.39145317342069175,-0.7628202254057058,-0.3486721118164599,-0.7543877724797473,0.028768200302490013,-0.2210755384330905,-0.15465324650271203,-0.18967688092246873,-0.17797297820874686,-0.293724097236318,-0.1546530461779351,-0.1862795979201533,0.030313280048579062,-0.56336901641493,-0.5493714046554015,-0.49555273403510774,-1.0681908958709974,-0.14998172416518715,-0.198222875366878,-0.030814057224531725,-0.05850186632391562,0.09834709256319585,2.7448369090083204,-0.292059007082365,1,0
-0.3150467824501499,0.268275525656548,-0.3232768014728824,-0.33523799447367447,-0.4558495182465781,0.18498942489801565,0.21717342558755615,3.4518242871090647,-0.01334230722440378,1.6753575658753126,0.5905449534126055,0.9430758779883085,0.05957874699431074,-0.39145317342069175,-0.7628202254057058,-0.45070130713890644,-0.7543877724797473,-0.6435794083450783,0.6826181137833202,-0.11659606999389228,-0.2231702312168558,-0.17797297820874686,-0.8166419976191563,-0.11659732991240879,-0.22481877054992902,-1.4112288740322583,0.36163862625761883,0.18036357467961137,0.010514027843791907,2.216953614550792,-0.11981134689589183,-0.22121264183984066,-0.4166212081300416,-0.18348312619773524,-0.490899651831023,-0.8178115355879784,-0.4617847725029339,1,0
-0.10932775037788467,-0.2497585625052333,-0.3232768014728824,-0.33523799447367447,0.2683280464190549,-0.1820393121182161,-0.25890637863889626,-0.7609857870990605,-0.14219609617241338,-0.4409309672467641,0.07416145926576904,1.2904652368794507,-0.26018320669456746,0.20013200827617358,1.8705568136258417,-0.017077227018508737,0.10899433725762579,0.2322292106153173,0.0006795459668773442,-0.11505991644371773,-0.022210129450533335,0.02278054121071965,-0.4680300640305974,-0.11505981082945227,-0.027410206488339434,1.8322409726496258,-0.2164911504127242,-0.18450391498789503,-0.2574036696215079,-0.6500815945445877,0.020983747027486288,0.02401153387176105,0.11757330850835668,0.19146065342372362,-0.016228663291235602,0.7361305378701235,-0.049593627910123686,0,1
0.3021103137666457,0.6308993873697949,0.22856374341424124,-0.09158563766548838,-0.3753853443948411,0.6743610742529913,0.5980372689687181,0.0688101366086004,0.7597804264636538,-0.4409309672467641,0.8487367004860237,0.560947583208052,0.653422375273656,0.49592459912460624,0.4485332125488061,0.39103955427127735,-0.7543877724797473,-0.20854974422251857,1.223945061666951,0.05965404117822117,0.19549664746298268,0.27154033701310204,-0.9909479644134357,0.05965372064183228,0.193187749623592,0.030313280048579062,0.592890536925756,0.6668535609029532,0.6654239549811914,0.06667720772925743,0.28246035002804565,0.26157245409237523,0.17692825480151206,1.5662545120357394,0.22929081353968891,-0.5382594564945867,0.3625975166826865,1,0
-0.45219280383166,-0.04254492724052078,-0.047356529029320575,-0.33523799447367447,-0.4558495182465781,-0.059696399779472185,-0.06847445694831532,1.6007410726842828,-0.14219609617241338,0.8817493659545341,0.33235320633918725,1.2904652368794507,0.013898467895899567,0.05223571285195725,0.553868294110068,-0.4251940083082948,0.972376446994999,-0.7157649473257673,0.5270005106956231,-0.14057264730435365,-0.29015693180562996,-0.29580656569408587,-0.8166419976191563,-0.1405729651382032,-0.28983617508500703,0.2825831570127254,0.01476076025541301,-0.06288141843205956,0.04028266089549189,1.3210051117084862,-0.31089040293476217,-0.2825186857677411,-0.44629868127661926,0.31644191329754323,-0.5072676169530846,-0.8178115355879784,-0.4375382345857098,1,0
0.16496429238513557,-0.2497585625052333,2.4359259229627357,-0.33523799447367447,-0.13399282283963013,-0.059696399779472185,-0.25890637863889626,-1.2077989767878012,-0.01334230722440378,-0.4409309672467641,0.07416145926576904,1.2904652368794507,0.036738607445105154,-0.39145317342069175,-0.7628202254057058,0.46756145076311223,-0.7543877724797473,0.7205995163740498,-0.02210731734239255,-0.08917735601550461,0.12850994687420855,0.16679937035946735,-0.4680300640305974,-0.08917710948642955,0.1349043703263449,-1.050843335512049,-0.1008651950786556,-0.06288141843205956,0.12958856005059183,-0.8292712951130489,0.2120628030663566,0.1312971107455868,0.6517678251467549,0.6913856929190021,0.2783947089058738,-0.313174097036762,0.4110905925171348,1,0
-0.5207658145224151,-0.35336538013758956,0.22856374341424124,-0.33523799447367447,-0.4558495182465781,-0.30438222445696,-0.35412233948418675,-0.6333248757594204,-0.271049885120423,-0.4409309672467641,-0.3131261613443583,-0.44648155757626085,-0.14598250894853954,-0.39145317342069175,-0.7628202254057058,-0.22113561766340178,1.8357585567323722,0.5244848219751866,-0.6351295180771409,-0.18314293115654864,-0.27341025665843643,-0.28271394486238155,0.5778057367350792,-0.1831429187994442,-0.26611632499354265,-0.8706505662519443,-0.3321171057467928,-0.3061264115437305,-0.07879187131130803,-0.29170219340766507,-0.2404928559730731,-0.3131717077316913,-0.0011365840779540438,-0.6834081656930137,-0.3926918610986532,-0.8178115355879784,-0.24356593124791673,1,0
0.09639128169438052,-0.4569721977699458,-0.875117346360006,-0.33523799447367447,-0.05352864898789312,-0.42672513679570395,-0.44933830032947725,-0.9524771541085207,-0.3999036740684326,-0.4409309672467641,-0.44222203488106737,-1.0370434676912028,-0.4429043230882122,-0.39145317342069175,-0.7628202254057058,-0.19562831883279014,-0.7543877724797473,0.3536031257155908,-0.46672904045009767,-0.17046701566463224,-0.20642355606966226,-0.1561519434892396,0.05488783635224093,-0.1704672860069333,-0.21140097399395236,-0.5823421354357767,-0.4477430610808614,-0.42774890809956595,-0.43601546793170776,-0.8292712951130489,-0.07958417720349809,-0.2135493863488531,-0.20887889610399782,-1.0583519453144725,-0.1471723842677287,0.39751816037671955,-0.2193193933306926,1,0
-0.5207658145224151,-0.560579015402302,-0.875117346360006,-0.33523799447367447,-0.4558495182465781,-0.5490680491344478,-0.5445542611747678,-0.6971553314292406,-0.5287574630164422,-0.4409309672467641,-0.44222203488106737,-0.44648155757626085,-0.5571050208342401,-0.39145317342069175,-0.7628202254057058,-0.4762086059695181,-0.7543877724797473,-0.7643145133658769,-0.9224663066354953,-0.20342097735097345,-0.507863708719146,-0.6187578795427928,3.0180892718549917,-0.20342054092769762,-0.5114782959726221,0.030313280048579062,-0.56336901641493,-0.5493714046554015,-0.5550900001385077,-0.41116199378663937,-0.652821345320109,-0.5890489054072432,-0.7133959395958184,-1.3083144650621117,-0.5563715123192695,-0.8178115355879784,-0.48603131042015807,1,0
-0.04075473968712961,-0.560579015402302,0.504484015857803,-0.09158563766548838,-0.2144569966913671,-0.5490680491344478,-0.5445542611747678,-1.3992903437972615,-0.5287574630164422,-0.4409309672467641,-0.3131261613443583,1.2904652368794507,-0.48858460218662336,-0.39145317342069175,-0.7628202254057058,-0.04258452584912036,-0.7543877724797473,1.1163423606088891,-0.5928904543819089,-0.17087253797631732,-0.13943685548088813,-0.08196042544291504,0.4034997699407999,-0.1708724316087267,-0.14059878492621017,0.030313280048579062,-0.56336901641493,-0.5493714046554015,-0.4657841009834078,-1.1876506962499715,-0.019243422664907462,-0.12925357594799003,-0.0011365840779540438,-1.0583519453144725,0.9658492440324625,0.0024703866344149387,-0.049593627910123686,0,1
-0.38361979314090494,-0.4569721977699458,0.22856374341424124,-0.09158563766548838,-0.3753853443948411,-0.42672513679570395,-0.44933830032947725,-1.016307609778341,-0.3999036740684326,-0.4409309672467641,-0.18403028780764918,1.2904652368794507,-0.4200641835390066,-0.09566058257225908,1.8705568136258417,-0.19562831883279014,2.6991406664697455,-0.10761775166544892,-0.23496996728020628,-0.1614401888331939,-0.2231702312168558,-0.22597925459166274,-0.293724097236318,-0.16144050638538593,-0.230324366639897,1.8322409726496258,-0.4477430610808614,-0.42774890809956595,-0.4062468348800078,-0.6500815945445877,-0.26060644081927,-0.198222875366878,-0.17920142295742014,-0.05850186632391562,-0.31085203548834506,-0.27117566261897547,-0.19507285541346847,1,0
-0.5207658145224151,-0.560579015402302,-0.5991970739164442,-0.33523799447367447,-0.4558495182465781,-0.5490680491344478,-0.5445542611747678,-0.5694944200896003,-0.5287574630164422,-0.4409309672467641,-0.3131261613443583,1.2904652368794507,-0.5342648812850346,-0.39145317342069175,-0.7628202254057058,-0.5017159048001297,0.10899433725762579,0.022060694468001407,-0.7835220181643375,-0.19685798580014494,-0.4073836578359847,-0.45728222261843937,1.2750296039121969,-0.19685769072960926,-0.4033206932721357,0.030313280048579062,-0.56336901641493,-0.5493714046554015,-0.5253213670868077,-0.29170219340766507,-0.4315719120119434,-0.4741000730424299,-0.32758878869030855,-1.0583519453144725,-0.5727394774413312,-0.8178115355879784,-0.5102778483373822,1,0
0.7135483779111761,-0.2497585625052333,-0.5991970739164442,-0.33523799447367447,-0.2949211705431041,-0.1820393121182161,-0.25890637863889626,-1.2716294324576214,-0.14219609617241338,-0.4409309672467641,-0.44222203488106737,-1.4886496342496878,-0.19166278804695072,-0.39145317342069175,-0.7628202254057058,0.620605243746782,-0.7543877724797473,3.546056497892525,0.18186289813326725,0.19386798828232962,1.4347506083553045,1.5197035229689155,-0.6423360308248768,0.19386794846271527,1.4369052566086673,-1.050843335512049,-0.2164911504127242,-0.18450391498789503,-0.16809777046640798,-0.889001195302536,1.7306384589542205,1.3497547338126077,2.343383794501683,0.5664044330451824,0.47481029037061345,-0.5835390186012629,0.5565698200204796,1,0
-0.45219280383166,-0.4569721977699458,-0.5991970739164442,-0.09158563766548838,-0.4558495182465781,-0.42672513679570395,-0.44933830032947725,-0.5694944200896003,-0.3999036740684326,-0.4409309672467641,-0.3131261613443583,0.14408035253868123,-0.4429043230882122,-0.39145317342069175,-0.7628202254057058,-0.3996867094776832,-0.7543877724797473,-0.5841700709538917,-0.5612111566104849,-0.19451413087835695,-0.42413033298317826,-0.4965600851135524,0.4034997699407999,-0.19451411836777088,-0.4295197367347419,-0.5823421354357767,-0.4477430610808614,-0.42774890809956595,-0.43601546793170776,-0.29170219340766507,-0.4818558741274356,-0.5047530950063801,-0.47597615442319696,-0.6834081656930137,-0.4745316867089614,-0.3801091018901093,-0.38904515875126155,1,0
-0.5207658145224151,-0.35336538013758956,-0.047356529029320575,-0.33523799447367447,-0.4558495182465781,-0.365553680626332,-0.35412233948418675,0.7071146933068014,-0.3999036740684326,0.8817493659545341,-0.18403028780764918,0.4219918396515949,-0.3287036253421842,-0.09566058257225908,1.0015423907454313,-0.5017159048001297,1.8357585567323722,-0.6177076001263359,-0.48618124083605974,-0.19250045738359362,-0.42413033298317826,-0.4965600851135524,0.05488783635224093,-0.19250025654797778,-0.42209332415902445,0.9312771263491024,-0.3321171057467928,-0.3669376598216482,-0.31694093572490784,0.6639762096241283,-0.47179908170433715,-0.5124163504973677,-0.4166212081300416,-0.30846438607155485,-0.5727394774413312,-0.8178115355879784,-0.5102778483373822,1,0
-0.5893388252131702,-0.2497585625052333,0.504484015857803,-0.33523799447367447,-0.4558495182465781,-0.1820393121182161,-0.25890637863889626,0.004979680938780262,-0.14219609617241338,-0.4409309672467641,-0.05493441427094007,0.5956865190971663,-0.23734306714536188,-0.39145317342069175,-0.7628202254057058,-0.3231648129858483,0.10899433725762579,-0.4104137293366579,0.1713031322094592,-0.13959637070331238,-0.2231702312168558,-0.21288663375995842,-0.6423360308248768,-0.1395965472861823,-0.21693448892818992,-1.050843335512049,-0.2164911504127242,-0.18450391498789503,-0.22763503656980794,0.365326708676693,-0.2404928559730731,-0.19055961987589046,-0.2385563692505755,0.4414231731713628,-0.4745316867089614,-0.8178115355879784,-0.34055208291681327,1,0
-0.5207658145224151,-0.4569721977699458,-0.5991970739164442,-0.33523799447367447,-0.3753853443948411,-0.42672513679570395,-0.44933830032947725,0.2603015036180608,-0.3999036740684326,-0.4409309672467641,-0.3131261613443583,0.14408035253868123,-0.48858460218662336,-0.39145317342069175,-0.7628202254057058,-0.5272232036307414,-0.7543877724797473,-0.8499150640155435,-0.33500985497943997,-0.19365166610120596,-0.45762368327756536,-0.5314737406647639,-0.11941813044203842,-0.19365127689784273,-0.4538091312493065,-0.5823421354357767,-0.4477430610808614,-0.42774890809956595,-0.49555273403510774,0.18613700810823156,-0.5220830438198293,-0.5354061169703304,-0.5946860470095077,-0.5584269058191941,-0.5727394774413312,-0.16158599781006372,-0.5345243862546063,1,0
0.644975367220421,-0.2497585625052333,-0.875117346360006,0.6393714327590698,0.7511130895294769,-0.1820393121182161,-0.25890637863889626,-0.8248162427688807,-0.14219609617241338,-0.4409309672467641,-0.44222203488106737,-1.4886496342496878,-0.28302334624377307,-0.39145317342069175,-0.7628202254057058,-0.04258452584912036,-0.7543877724797473,0.06486096979283462,-0.014882214341892398,-0.12766604744121737,-0.08919683003930746,-0.05577518377950637,-0.4680300640305974,-0.12766594165680195,-0.09385705585002174,-1.050843335512049,-0.2164911504127242,-0.18450391498789503,-0.28717230267320787,-0.8292712951130489,-0.07958417720349809,-0.037294510056139374,-0.0011365840779540438,0.19146065342372362,0.3111306391499971,1.8353083136481305,0.02314598584154871,1,0
