LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective_N,Defective_Y
-0.20478515011210904,-0.41338049397258003,-0.2865446045587441,0.050583633517979655,-0.5389265811521062,-0.38345391824928016,-0.4191066554604002,-0.22830778452288786,-0.3630321064978259,-0.48581142860084015,-0.32993417538312214,1.3850384401868927,-0.40645796828480246,-0.44957646360693604,-0.6924553726522088,-0.4675902643900614,-0.32924852773209307,-0.2537045300534792,-0.5669696678289536,-0.10636088593379234,-0.2256568325950209,-0.2966827664657243,0.45252863861372333,-0.10636085525066463,-0.22788796400483505,0.09848363594179696,-0.4002604078004949,-0.3853279410766336,-0.40065706086020214,-0.49568479366416546,-0.3022157221380121,-0.2901153891732087,-0.3328357973889438,-0.34821742592787697,-0.507765602982585,0.4518170797551361,-0.45654643646718507,1,0
0.18976513015755375,-0.3320783040513841,-0.6037167927496665,0.050583633517979655,0.13352748957045735,-0.33990901420515585,-0.33963872096553205,-0.3613637823211291,-0.3630321064978259,2.2850348807944068,-0.32993417538312214,0.22460347548433848,-0.3878633190688169,-0.021086329708997886,2.0386188440190804,-0.36188188597946186,-0.32924852773209307,-0.24770645787487164,-0.2991080238868943,-0.10086472590394364,-0.20128046261459587,-0.24999446849376242,-0.24000897245125719,-0.10086471859784796,-0.19866636193837928,1.9678328765007538,-0.316327296585321,-0.3420177560902493,-0.40065706086020214,-0.6904267158831487,-0.2529990387595889,-0.2458038049065422,-0.2651542276637454,0.11979027089948167,-0.23805083245775824,1.4802453251885268,-0.35241672192352597,1,0
1.077503260764295,0.7655012598847603,1.61648852458679,0.3100054111316182,0.6138518258008598,0.574533970721454,0.931848230952358,-0.29483578342200856,0.6261218414505971,-0.48581142860084015,0.8376642043133374,-0.6545139220175968,0.8393835291862305,0.4074038041889403,-0.0916190449845252,0.991185357676212,-0.32924852773209307,-0.007183763512707494,3.1390449881338496,0.39681690540699444,0.5462615501184382,0.7550325773237322,-1.2788153890487284,0.3968170620523094,0.5476302765992266,-0.7988039995265024,0.5230038155664176,0.5674961286238209,0.807235825004868,-0.23602889737218766,0.7368031491842563,0.7645003163734552,0.5921456555221011,3.3958441486909923,1.0936658470085738,0.023476715532128867,1.0012695671440424,1,0
-0.007510009977277649,-0.41338049397258003,-0.9208889809405888,-0.46825992170929753,-0.5389265811521062,-0.38345391824928016,-0.4191066554604002,-1.0266437713123355,-0.3630321064978259,-0.48581142860084015,-0.5245339053325321,-0.3731963548169775,-0.40645796828480246,-0.44957646360693604,-0.6924553726522088,-0.25617350756886237,-1.1406916956210273,-0.04557142545579599,-0.27648859617623145,-0.09276508374712923,-0.13627680933346248,-0.10992957457787686,-0.24000897245125719,-0.09276519280927074,-0.13294755313819856,0.09848363594179696,-0.4002604078004949,-0.3853279410766336,-0.40065706086020214,-0.8202546640291377,-0.07800638674741736,-0.13502484423987582,-0.24259370442201264,-1.1282302539734748,-0.33919387140456825,-0.8337182270366025,-0.2899388931973305,1,0
-0.6979730004491875,-0.3320783040513841,-0.9208889809405888,-0.46825992170929753,-0.5389265811521062,-0.2963641101610316,-0.33963872096553205,-0.22830778452288786,-0.2731090203206965,-0.48581142860084015,-0.5245339053325321,-0.9709961851182933,-0.3692686698528313,-0.021086329708997886,2.0386188440190804,-0.34074021029734197,-0.32924852773209307,-0.39477918769432957,-0.2842268214456688,-0.10588647384159362,-0.24190774591530426,-0.3138837183501313,-0.24000897245125719,-0.1058862573275859,-0.24277776253647274,1.9678328765007538,-0.316327296585321,-0.298707571103865,-0.37649920314290075,0.023626998919789925,-0.31862128326415323,-0.30784002287987533,-0.49075946008107346,-0.6602225571461161,-0.5246227761403867,-0.8337182270366025,-0.37324266483225776,1,0
1.373415970966542,-0.16947392420899238,0.664971960014023,1.607114299199811,1.190241029277343,-0.2963641101610316,-0.1807028519757958,-0.9601157724132148,-0.2731090203206965,-0.48581142860084015,0.2538650144651077,1.3850384401868927,-0.12753823004501894,-0.44957646360693604,-0.6924553726522088,-0.002473399383423499,1.2936378080457756,-0.08683816204461624,-0.015174681308311457,-0.08238453738481964,-0.10377498269289577,-0.10501501689661771,-0.5862777779837476,-0.08238466995426663,-0.10263975692744834,-1.0231259083935773,-0.316327296585321,-0.298707571103865,-0.11076276825258528,-0.9500826121751265,-0.1272230701258406,-0.08628210154654263,-0.03954899524641741,0.5877979677268403,0.5373791328011186,1.6422227738442858,0.12657996497730592,1,0
0.18976513015755375,-0.16947392420899238,-0.2865446045587441,-0.20883814409565893,0.03746262232437683,-0.20927430207278302,-0.1807028519757958,-0.16177978562376716,-0.2731090203206965,2.2850348807944068,-0.1353344454337122,-0.021549395816203566,-0.2205114761249468,0.4074038041889403,2.0386188440190804,-0.21389015620462254,-1.1406916956210273,-0.07964047543028711,-0.18839187772417648,-0.09032286735045648,-0.12815135267332078,-0.14187419950606128,-0.24000897245125719,-0.0903227906342021,-0.12880863879285703,1.9678328765007538,-0.14846107415497325,-0.2120872011310964,-0.2315520568390923,-0.430770819591171,-0.13816011087660132,-0.14388716109320915,-0.06210951848815021,0.11979027089948167,-0.1537649666687499,0.6060813165701446,-0.22746106447113504,1,0
3.24752980224744,0.7248501649241623,0.030627583632178258,0.3100054111316182,1.574500498261665,0.7051686828538268,0.6934444274677536,-0.4944197801193705,0.6261218414505971,0.20690014874797152,0.4484647444145176,-0.7951727056179063,0.6720316862423604,-0.021086329708997886,-0.3374157244849412,0.9489020063119722,-1.1406916956210273,0.5590342501478485,0.3949512579718638,0.022027542777478436,0.3349996769547547,0.46998823181070193,-0.7594121807499927,0.02202770941895528,0.33204376302217664,-1.0605128932047565,0.7748031492119393,0.6974266835829739,0.6622886787010597,-0.6255127418101544,0.47978269154137937,0.4587503849334559,0.8177508879394292,0.7438005333359599,1.599381041742624,0.47804200001368763,0.9596176813265789,1,0
-0.7966105705166032,-0.41338049397258003,-0.9208889809405888,-0.46825992170929753,-0.5389265811521062,-0.38345391824928016,-0.4191066554604002,0.7696121989639219,-0.3630321064978259,-0.48581142860084015,-0.5245339053325321,-0.3731963548169775,-0.44364726671677357,-0.44957646360693604,-0.6924553726522088,-0.4887319400721813,0.4821946401568412,-0.328680432286074,-0.8526887547004836,-0.1099220895045479,-0.26628411589572926,-0.355657458640834,2.70327587457491,-0.10992222133952949,-0.26418743464745403,0.09848363594179696,-0.4002604078004949,-0.3853279410766336,-0.448972776294805,0.8025946877957232,-0.36783796664257645,-0.3432892902932086,-0.5133199833228063,-1.2842328195825943,-0.6594801614028,-0.8337182270366025,-0.5190242651933805,1,0
-0.5993354303817718,0.8061523548453582,0.9821441482049453,0.050583633517979655,-0.5389265811521062,0.7922584909420753,0.7729123619626218,1.235308191257766,0.7160449276277265,0.15148322256006655,0.6430644743639276,-0.6896786179176743,0.7278156338903171,2.335609406729662,1.5197147428515356,0.12437665470929593,-0.32924852773209307,-0.15653576076003636,1.1044869903694963,-0.012970372958019474,0.02623232386937104,0.07928089615060012,-0.932546583516238,-0.012970437687515348,0.024301396135434777,1.2948671498995292,0.8587362604271132,0.7840470535557426,0.7106043941356626,1.516648402598662,0.08604922451399345,0.07323960181345694,0.0506930977205138,1.5238133613815577,-0.10319344719534489,-0.5478151748061199,0.12657996497730592,1,0
-0.6979730004491875,0.07443264555459529,0.3477997718231006,-0.46825992170929753,-0.5389265811521062,0.09554002623608694,0.05770095150880862,1.434892187955128,0.08658332438782093,-0.014767556003648414,0.2538650144651077,0.08394469188402874,0.09559756054680786,-0.021086329708997886,0.09955615018246498,-0.25617350756886237,1.2936378080457756,-0.175249745957292,-0.06517552151082918,-0.09013191311493239,-0.14440226599360415,-0.1639897090717274,-0.4131433752175025,-0.09013211516907091,-0.14575976835643512,-0.35016018179235275,0.10333825949054833,0.0910840937735937,0.10665795120312738,1.516648402598662,-0.17643975350426386,-0.15274947794654245,-0.17491213469681421,0.2757928365086012,-0.45719408350917995,-0.8337182270366025,-0.2899388931973305,1,0
2.2611541015732834,-0.16947392420899238,0.3477997718231006,0.8288489663588954,1.4784356310155846,-0.12218449398453446,-0.1807028519757958,-0.8270597746149736,-0.09326284796643779,-0.48581142860084015,0.059265284515697736,0.6817445221853448,-0.05315963318107668,-0.44957646360693604,-0.6924553726522088,-0.04475675074766331,-1.1406916956210273,0.07894855297209742,-0.19255861440771965,-0.08331593873750866,-0.07127315605232906,-0.06815583428717414,-0.24000897245125719,-0.08331588543858061,-0.07472646351858418,-1.0231259083935773,-0.14846107415497325,-0.1254668311583278,-0.014131337383379653,-0.9500826121751265,-0.0451952644951352,-0.08628210154654263,0.140935190687445,0.11979027089948167,0.6553793449057302,1.7373523865468743,0.022450250433646814,1,0
-0.6979730004491875,-0.25077611413018824,-0.6037167927496665,-0.46825992170929753,-0.5389265811521062,-0.20927430207278302,-0.26017078647066394,0.17086020887183595,-0.18318593414356715,-0.48581142860084015,-0.32993417538312214,-0.3731963548169775,-0.2577007745569179,-0.021086329708997886,1.137364352517555,-0.3195985346152221,2.10508097593471,-0.33851727065899045,0.0979224572450026,-0.09604805631072273,-0.20128046261459587,-0.25245174733439196,-0.5862777779837476,-0.09604807236353607,-0.1985742656767683,1.0331582562212756,-0.23239418537014714,-0.2120872011310964,-0.2557099145563937,0.41311084335775666,-0.2803416406364907,-0.22807917119987559,-0.3553963206306766,1.0558056645541989,-0.507765602982585,-0.8337182270366025,-0.35241672192352597,1,0
-0.6979730004491875,0.9281056397271521,-0.2865446045587441,-0.20883814409565893,-0.5389265811521062,0.7487135868979511,1.0907840999420944,0.9026681967621628,0.8059680138048558,-0.48581142860084015,0.4484647444145176,-1.111654968718603,0.8951674768341872,1.2643840719848167,0.3999743140163069,0.4415017899410945,2.10508097593471,-0.0952354630946668,2.8122537825245364,0.2477966381519386,0.3512505902750381,0.5412493181889595,-1.105680986282483,0.24779665938918466,0.35273833474888433,-0.16322525773645705,0.6908700379967655,0.7407368685693583,0.8313936827221695,1.2569925063066842,0.534467895295183,0.5429423950401223,0.25373780689610903,2.3038261894271552,0.11594980385607682,-0.7308754024932634,0.4181431656995514,1,0
3.642080082517103,2.269591773426884,-0.2865446045587441,0.5694271887452568,3.111538374198953,2.098605612265804,2.2033351828702483,0.037804211073594544,1.7951219617532788,0.5116932427814483,0.059265284515697736,-1.7446194949199962,1.7505213407695233,-0.021086329708997886,-0.5285909196519315,1.8791357363252479,-1.1406916956210273,0.9989328637269288,0.48721471310746206,0.09976851985612833,0.6356415733799966,0.8189218271801011,-0.7594121807499927,0.09976852181105189,0.6355171973118909,-1.4343827413165477,2.369532262300243,2.0833526031472713,1.6044451296758144,-0.23602889737218766,0.807893914064201,0.8221053759201217,1.4268850154662147,1.0558056645541989,2.6950972969997324,0.524835485180907,1.8967851122195107,0,1
-0.20478515011210904,-0.41338049397258003,0.9821441482049453,-0.20883814409565893,-0.5389265811521062,-0.38345391824928016,-0.4191066554604002,-0.6940037768167324,-0.3630321064978259,-0.48581142860084015,-0.32993417538312214,1.3850384401868927,-0.3506740206368458,-0.44957646360693604,-0.6924553726522088,-0.3830235616615818,-0.32924852773209307,-0.14046092732136803,-0.6919717683352479,-0.10705903041556923,-0.2256568325950209,-0.2843963722625764,0.971931846912459,-0.10705916232691264,-0.22302311442091266,0.09848363594179696,-0.4002604078004949,-0.3853279410766336,-0.3281834877082979,-0.6255127418101544,-0.2748731202611103,-0.2901153891732087,-0.2877147509054782,-0.9722276883643551,-0.45719408350917995,-0.3662975894871263,-0.3940686077409896,0,1
0.9788656906968793,0.15573483547579117,0.664971960014023,0.5694271887452568,0.3256572240626184,0.05199512219196266,0.21663682049854488,-0.7605317757158528,0.08658332438782093,-0.48581142860084015,1.2268636642121573,1.3850384401868927,0.132786858978779,-0.44957646360693604,-0.6924553726522088,0.5894935197159339,1.2936378080457756,0.5202867038740436,-0.43303884585792396,-0.0850124347066194,-0.014394959431337328,0.003105252091083416,0.10625983308123294,-0.08501231167111842,-0.017569898334649878,-1.3969957565053686,0.019405148275374463,0.04777390878720939,0.10665795120312738,-0.6255127418101544,-0.02332118299361376,0.02449685912012374,0.4116614695882386,-0.036212294709637875,0.7228080375369369,0.13506118016165167,0.6264025947868697,1,0
1.077503260764295,0.5622457850817706,0.030627583632178258,0.3100054111316182,1.0941761620312624,0.4003543545449569,0.5345085584780175,0.9026681967621628,0.1765064105649503,1.8971163974790717,0.2538650144651077,-0.8655020974180612,0.20716545584272128,0.6216488711379093,0.34535282968288106,0.03980995198081631,-0.32924852773209307,-0.04401192668935807,0.4122134528036854,-0.050494366986813234,-0.006269502771195645,0.047336271222415696,-0.7594121807499927,-0.05049419841107458,-0.0072984564514463075,-0.16322525773645705,0.6069369267815915,0.39425538867828375,0.10665795120312738,-0.04128697515320438,0.047769581886330924,0.046652651253457016,0.028132574478780998,0.4317954021177208,0.4193789206965069,1.223138263830179,0.06410213625111046,1,0
0.8802281206294637,-0.41338049397258003,0.030627583632178258,0.3100054111316182,0.6138518258008598,-0.38345391824928016,-0.4191066554604002,-0.9601157724132148,-0.3630321064978259,-0.48581142860084015,-0.32993417538312214,1.3850384401868927,-0.3878633190688169,-0.44957646360693604,-0.6924553726522088,-0.36188188597946186,-0.32924852773209307,-0.15533614632431483,-0.6407804319374322,-0.10629293689012956,-0.21753137593487923,-0.28193909342194684,0.7987974441462137,-0.10629311528278908,-0.2181582648369903,0.09848363594179696,-0.4002604078004949,-0.3853279410766336,-0.37649920314290075,-1.0149965862481207,-0.2803416406364907,-0.28125307231987545,-0.24259370442201264,-0.5042199915369965,-0.01890758140633654,2.132783046916013,-0.33159077901479417,1,0
1.7679662512362049,-0.3320783040513841,0.3477997718231006,-0.46825992170929753,-0.1546671121677842,-0.2963641101610316,-0.33963872096553205,-1.4258117647070594,-0.2731090203206965,-0.48581142860084015,-0.1353344454337122,1.3850384401868927,-0.2577007745569179,-0.44957646360693604,-0.6924553726522088,0.27236838448413525,-0.32924852773209307,0.03792173927042161,0.7241234559717723,-0.008245068694277434,0.10748689047078777,0.19477300166018996,-0.932546583516238,-0.00824494770627057,0.10616413785330883,-0.5370951058482484,-0.316327296585321,-0.298707571103865,-0.2315520568390923,-1.0799105603211152,0.22276223389850247,0.17072508720012333,0.25373780689610903,0.8998030989450794,0.4530932670121102,-0.3765818719414602,0.23070967952096502,0,1
-0.40206029024694045,-0.41338049397258003,-0.6037167927496665,-0.46825992170929753,-0.5389265811521062,-0.38345391824928016,-0.4191066554604002,0.30391620667007735,-0.3630321064978259,-0.48581142860084015,-0.5245339053325321,-0.3731963548169775,-0.40645796828480246,-0.44957646360693604,-0.6924553726522088,-0.4675902643900614,-0.32924852773209307,-0.384822387877841,-0.43303884585792396,-0.10719815753437141,-0.2500332025754459,-0.3286273913939087,0.10625983308123294,-0.10719798744626255,-0.24751530258228577,0.09848363594179696,-0.4002604078004949,-0.3853279410766336,-0.40065706086020214,-0.17111492329919337,-0.31862128326415323,-0.33442697343987526,-0.44563841359760786,-0.5042199915369965,-0.5751942956137917,-0.8337182270366025,-0.4981983222846487,1,0
0.18976513015755375,1.4565698742149253,2.8851772773504796,0.050583633517979655,-0.4428617139060257,1.6196116677804366,1.4086558379215668,-0.7605317757158528,1.7051988755761494,-0.48581142860084015,3.562060423605077,0.9630620893859638,1.97365713136135,3.406834741474508,1.355850289851258,2.4076776283782455,0.4821946401568412,1.1026995124168402,1.1312731547637025,0.3328615464588601,1.0987926030080721,1.3890105182061616,-0.932546583516238,0.3328617512708382,1.0951344257359064,1.0705452410324547,1.530201150148504,1.6069405682970441,2.1359179994564452,-0.30094287144518217,1.3438089108514764,1.4158806050934534,1.6750507711252756,1.3678107957724381,1.8690958122674506,-0.7272759036342465,2.3757817991203427,1,0
0.28840270022496944,-0.3320783040513841,0.030627583632178258,-0.46825992170929753,0.7099166930469404,-0.2963641101610316,-0.33963872096553205,-0.22830778452288786,-0.2731090203206965,-0.48581142860084015,-0.5245339053325321,-0.9709961851182933,-0.3134847222048746,-0.44957646360693604,-0.6924553726522088,-0.34074021029734197,-1.1406916956210273,-0.08983719813392002,-0.7223294213153479,-0.10716189481397564,-0.21753137593487923,-0.2843963722625764,1.3182006524449492,-0.10716202672257552,-0.22013291703447327,-0.5370951058482484,-0.316327296585321,-0.298707571103865,-0.3040256299909965,-0.8202546640291377,-0.2748731202611103,-0.2901153891732087,-0.2200331811802798,-0.8162251227552356,-0.13690779351094823,1.8401952110902136,-0.37324266483225776,1,0
-0.3034227201795247,-0.41338049397258003,0.030627583632178258,-0.20883814409565893,-0.058602244921703676,-0.38345391824928016,-0.4191066554604002,-0.560947779018491,-0.3630321064978259,-0.48581142860084015,-0.32993417538312214,1.3850384401868927,-0.3878633190688169,-0.44957646360693604,-0.6924553726522088,-0.4041652373437017,-0.32924852773209307,-0.2872937342536817,-0.6770905658940224,-0.1082520994700762,-0.24190774591530426,-0.32371283371264953,0.971931846912459,-0.10825213842783214,-0.2445655134971569,0.09848363594179696,-0.4002604078004949,-0.3853279410766336,-0.37649920314290075,-0.6904267158831487,-0.3295583240149139,-0.31670233973320866,-0.40051736711414226,-0.6602225571461161,-0.40662256403577496,1.223138263830179,-0.4148945506497214,1,0
0.5843154104272166,-0.08817173428779648,-0.6037167927496665,-0.46825992170929753,-0.1546671121677842,-0.0350946858962859,-0.10123491748092765,0.10433220997271524,-0.0033397617893084286,-0.48581142860084015,0.059265284515697736,0.22460347548433848,-0.03456498396509111,-0.44957646360693604,-0.6924553726522088,-0.17160680484038274,-1.1406916956210273,0.08986504433716327,-0.3752997803859689,-0.09285528755449421,-0.11190043935303745,-0.10992957457787686,-0.06687456968501213,-0.09285509461848829,-0.1134773199482019,-1.1352868628271149,-0.0645279629397994,-0.038846461185559206,-0.014131337383379653,-0.36585684551817665,-0.072537866372037,-0.13945600266654248,-0.016988472004684608,-0.6602225571461161,-0.10319344719534489,0.023476715532128867,-0.2066351215624032,0,1
-0.5006978603143561,-0.41338049397258003,-0.9208889809405888,-0.20883814409565893,0.03746262232437683,-0.38345391824928016,-0.4191066554604002,-0.9601157724132148,-0.3630321064978259,-0.48581142860084015,-0.5245339053325321,-0.3731963548169775,-0.40645796828480246,-0.44957646360693604,-0.6924553726522088,-0.3195985346152221,-0.32924852773209307,-0.24818630364916022,-0.44792004829914944,-0.10414277361377423,-0.21753137593487923,-0.2671954203781694,0.10625983308123294,-0.1041425803767151,-0.21433085255298012,0.09848363594179696,-0.4002604078004949,-0.3853279410766336,-0.40065706086020214,-0.8202546640291377,-0.25846755913496927,-0.2723907554665421,-0.3328357973889438,-0.6602225571461161,-0.3560510445623699,0.9660312024718315,-0.33159077901479417,1,0
1.077503260764295,0.07443264555459529,0.030627583632178258,0.050583633517979655,3.2076032414450335,0.1390849302802112,0.05770095150880862,-1.0931717702114563,0.1765064105649503,-0.48581142860084015,-0.32993417538312214,-1.2523137523189125,0.132786858978779,0.1931587372399712,0.4819065405164455,0.758626925172893,-0.32924852773209307,0.00493234228807989,1.1110347194436356,0.03083260054450272,0.16436508709177955,0.25620497267592923,-0.932546583516238,0.03083265079892795,0.16080159941082453,0.09848363594179696,0.10333825949054833,0.13439427875997798,0.15497366663773018,-0.9500826121751265,0.2719789172769257,0.2416236220267898,0.34397989986304023,1.6798159269906772,1.346523444375599,1.174287922172093,0.7513582522392607,1,0
0.6829529804946323,-0.41338049397258003,1.61648852458679,-0.46825992170929753,-0.058602244921703676,-0.38345391824928016,-0.4191066554604002,-1.2262277680096973,-0.3630321064978259,-0.48581142860084015,-0.32993417538312214,1.3850384401868927,-0.2762954237729035,-0.44957646360693604,-0.6924553726522088,-0.15046512915826282,-0.32924852773209307,-0.04809061577081118,-0.5401835034347477,-0.10236276420467454,-0.18502954929431253,-0.22296440124683714,0.45252863861372333,-0.1023629427021573,-0.18121141164951748,0.09848363594179696,-0.4002604078004949,-0.3853279410766336,-0.2315520568390923,-1.0149965862481207,-0.2256564368826871,-0.21921685434654226,-0.12979108821334862,-0.34821742592787697,-0.05262192772193988,0.15511553094760283,-0.1858091786536714,0,1
0.38704027029238514,0.5622457850817706,-0.6037167927496665,0.3100054111316182,-0.3467968466599452,0.4003543545449569,0.6139764929728856,0.5035002033674391,0.356352582919209,0.12377475946611466,0.4484647444145176,-0.7248433138177515,0.560463790946447,1.4786291389337858,1.0554321260174162,0.23008503311989545,1.2936378080457756,-0.018820023539206195,2.586059505417909,0.264511452440598,0.42437970021631316,0.6493695871766606,-1.105680986282483,0.26451128738850305,0.42309987861969023,0.7340623777318426,0.4390707043512438,0.39425538867828375,0.5414993901145527,0.3481968692847622,0.45790861003985794,0.7999495837867884,0.2311772836543762,2.3038261894271552,0.20023566964508516,-0.2495709836304365,0.25153562242969685,1,0
-0.5993354303817718,-0.41338049397258003,-0.9208889809405888,-0.46825992170929753,-0.5389265811521062,-0.38345391824928016,-0.4191066554604002,0.037804211073594544,-0.3630321064978259,-0.48581142860084015,-0.5245339053325321,-0.3731963548169775,-0.42505261750078804,-0.44957646360693604,-0.6924553726522088,-0.4464485887079415,-1.1406916956210273,-0.35471206554123097,-0.983643336183268,-0.11045622706384302,-0.27440957255587095,-0.37777296820650014,7.204770346497284,-0.1104561962714868,-0.27503312380893796,0.09848363594179696,-0.4002604078004949,-0.3853279410766336,-0.42481491857750353,-0.04128697515320438,-0.38424352776871756,-0.3698762408532085,-0.5584410298062719,-1.7522405164099528,-0.5920514687715933,-0.8337182270366025,-0.47737237937591687,1,0
-0.10614758004469334,-0.41338049397258003,-0.6037167927496665,-0.46825992170929753,0.22959235681653786,-0.38345391824928016,-0.4191066554604002,0.30391620667007735,-0.3630321064978259,-0.48581142860084015,-0.5245339053325321,-0.3731963548169775,-0.42505261750078804,-0.44957646360693604,-0.6924553726522088,-0.4675902643900614,-1.1406916956210273,-0.250345609633459,-0.7056624745811755,-0.10823853289178592,-0.24190774591530426,-0.31879827603139044,1.1450662496787039,-0.10823833954548713,-0.24156696756764573,0.09848363594179696,-0.4002604078004949,-0.3853279410766336,-0.42481491857750353,-0.7553406899561432,-0.31315276288877286,-0.3211334981598753,-0.3553963206306766,-0.8162251227552356,-0.3897653908779733,2.104501270166595,-0.4981983222846487,1,0
0.8802281206294637,-0.41338049397258003,-0.2865446045587441,0.3100054111316182,1.7666302327538261,-0.38345391824928016,-0.4191066554604002,-1.1596997691105768,-0.3630321064978259,-0.48581142860084015,-0.32993417538312214,1.3850384401868927,-0.40645796828480246,-0.44957646360693604,-0.6924553726522088,-0.25617350756886237,0.4821946401568412,-0.2256335522575957,-0.37708552467891604,-0.10203056888010095,-0.20128046261459587,-0.25245174733439196,-0.06687456968501213,-0.10203051508202728,-0.20077644981470194,0.09848363594179696,-0.4002604078004949,-0.3853279410766336,-0.40065706086020214,-1.1448245343941097,-0.25846755913496927,-0.2458038049065422,-0.2651542276637454,-0.036212294709637875,0.26766436227629187,2.395032249501528,-0.22746106447113504,0,1
-0.40206029024694045,0.15573483547579117,-0.6037167927496665,-0.46825992170929753,-0.5389265811521062,0.22617473836845978,0.13716888600367674,0.6365562011656805,0.26642949674207966,-0.48581142860084015,-0.5245339053325321,-1.7446194949199962,0.11419220976279343,-0.44957646360693604,-0.6924553726522088,-0.08704010211190312,0.4821946401568412,-0.09895426784540352,-0.047913326679007634,-0.08478658834679392,-0.11190043935303745,-0.08535678617158114,-0.4131433752175025,-0.08478651177819992,-0.11288682038846078,-1.3596087716941896,0.1872713707057222,0.2210146487327466,0.10665795120312738,0.6727667396497342,-0.08347490712279772,-0.08628210154654263,-0.2200331811802798,-0.6602225571461161,-0.2717651787733616,-0.8337182270366025,-0.12333134992747594,0,1
-0.20478515011210904,-0.16947392420899238,-0.2865446045587441,-0.46825992170929753,-0.5389265811521062,-0.16572939802865874,-0.1807028519757958,-0.6940037768167324,-0.18318593414356715,0.4285678534995915,0.059265284515697736,0.6817445221853448,-0.18332217769297565,-0.021086329708997886,0.6730817356834358,-0.002473399383423499,0.4821946401568412,-0.2676200575078488,0.19256690477119687,-0.08714478023374761,-0.1606531793138875,-0.183647939796764,-0.5862777779837476,-0.08714486621534888,-0.1570496865445133,0.4723534840535883,-0.14846107415497325,-0.1687770161447121,-0.1832363414044895,-0.430770819591171,-0.19831383500578528,-0.17047411165320905,-0.24259370442201264,0.7438005333359599,-0.17062213982655156,-0.8337182270366025,-0.040027578292548646,1,0
0.38704027029238514,-0.3320783040513841,0.664971960014023,-0.46825992170929753,-0.2507319794138647,-0.33990901420515585,-0.33963872096553205,-0.3613637823211291,-0.3630321064978259,2.2850348807944068,-0.1353344454337122,1.3850384401868927,-0.2577007745569179,-0.44957646360693604,-0.6924553726522088,-0.3195985346152221,-1.1406916956210273,-0.12606555409270978,-0.6788763101869695,-0.10669175712315607,-0.21753137593487923,-0.28193909342194684,0.971931846912459,-0.10669161027899526,-0.21883002580403527,-0.5370951058482484,-0.316327296585321,-0.3420177560902493,-0.2315520568390923,-0.6904267158831487,-0.2803416406364907,-0.28125307231987545,-0.24259370442201264,-0.6602225571461161,-0.2717651787733616,0.13043325305720144,-0.35241672192352597,1,0
0.781590550562048,0.23703702539698707,1.61648852458679,2.1259578544270887,0.03746262232437683,-0.12218449398453446,0.29610475499341304,-0.4278917812202498,-0.18318593414356715,1.370655598693975,0.8376642043133374,0.4355916508848027,0.11419220976279343,0.4074038041889403,0.3999743140163069,0.23008503311989545,-1.1406916956210273,0.09526330929791005,-0.2610121456373569,-0.08663208437267494,-0.08752406937261242,-0.09518590153409943,-0.24000897245125719,-0.08663221682883387,-0.08514146722135783,-0.0884512881140987,-0.0645279629397994,-0.1254668311583278,0.05834223576852456,-0.36585684551817665,-0.1545656720027424,-0.04640167570654274,0.1634957139291778,1.0558056645541989,0.4530932670121102,0.6621306559462645,0.3973172227908196,1,0
-0.6979730004491875,-0.41338049397258003,0.3477997718231006,-0.46825992170929753,-0.5389265811521062,-0.38345391824928016,-0.4191066554604002,-1.0266437713123355,-0.3630321064978259,-0.48581142860084015,-0.5245339053325321,-0.3731963548169775,-0.3506740206368458,-0.44957646360693604,-0.6924553726522088,-0.27731518325098226,0.4821946401568412,-0.016300833224191,-0.43720558254146713,-0.09831992387417182,-0.1525277226537458,-0.18119066095613443,0.10625983308123294,-0.09831987017506628,-0.15470123187343274,0.09848363594179696,-0.4002604078004949,-0.3853279410766336,-0.3281834877082979,-0.5605987677371599,-0.16550271275350312,-0.19262990378654232,-0.06210951848815021,-0.34821742592787697,-0.4740512566669816,-0.8337182270366025,-0.3107648361060623,1,0
